"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,12.2984,5.6231,3.4737e-05,NaN,NaN,NaN,NaN,1,5.6721,0.47839,0.073379,
1,13.5528,13.7526,0.053319,1,0,1.0185,1,12.9692,13.7526,1.9761e-12,3.8723e-13,
2,13.5528,4.4652,0.20828,3.037e-10,0,1.2398e-09,-6,12.9692,4.4652,2.9024e-10,3.4728e-11,
3,13.5521,11.4995,0.26095,1,0,0.00032915,1,12.9692,11.4995,1.8627e-08,6.8988e-10,
4,13.2106,15.626,0.36574,1.5684e-05,0,1.4486,1,31.2412,15.626,0,0,
5,9.2382,2.9558,0.41886,1,0,10.3706,1,31.2412,2.9558,0.0025803,0.00044716,
6,8.8908,0.55838,0.47194,1,0,0.36886,1,31.2412,0.55838,0.0002368,9.8332e-06,
7,8.8908,0.39629,0.6061,2.8185e-08,0,1.5898e-08,1,166.0882,0.39629,0.0002368,9.8332e-06,
8,8.8807,2.56,0.65902,1,0,0.30174,1,166.0882,2.56,7.8252e-05,4.5295e-06,
9,8.8798,0.070913,0.71174,1,0,0.1618,1,166.0882,0.070913,5.8165e-06,6.5571e-07,
10,8.8798,0.2042,0.76433,1,0,0.013391,1,166.0882,0.2042,1.3651e-09,7.1385e-11,
11,8.8798,0.013385,0.81883,1,0,0.0060195,1,166.0882,0.013385,7.2003e-12,7.3761e-13,
12,8.8798,0.0010956,0.87368,1,0,0.010655,1,166.0882,0.0010956,1.2075e-24,1.1288e-25,
13,8.8798,0.0023288,0.93549,0.15009,0,0.011209,1,166.0882,0.0023288,8.7276e-25,8.1587e-26,
14,8.8798,0.00097367,0.99684,0.28243,0,0.0019108,1,166.0882,0.00097367,0,0,
15,8.8798,0.00054833,1.0514,0.6561,0,0.0027865,1,166.0882,0.00054833,0,0,
16,8.8798,0.0041673,1.1112,0.22877,0,0.011949,1,166.0882,0.0041673,0,0,
17,8.8798,0.00023211,1.1635,1,0,0.0011359,1,166.0882,0.00023211,0,0,
18,8.8798,9.6618e-05,1.219,1,0,0.00051017,1,166.0882,9.6618e-05,3.1488e-14,1.2991e-15,
