"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,14.4264,6.7147,4.1534e-05,NaN,NaN,NaN,NaN,1,6.7355,0.32359,0.079147,
1,13.8349,75.6881,0.027078,1,0,0.78395,1,51.9109,75.6881,1.0816e-11,9.2696e-13,
2,13.8349,5.9937,0.13968,9.5304e-11,0,4.525e-10,-6,51.9109,5.9937,9.9313e-11,1.5247e-11,
3,13.8349,130.7306,0.2186,5.9839e-07,0,1.3377e-08,1,83.1604,130.7306,5.8025e-10,4.013e-11,
4,13.8349,7.3919,0.35688,9.3852e-12,0,1.8164e-06,1,83.1604,7.3919,1.4707e-08,2.0427e-09,
5,3.4668,2.9275,0.43184,1.029e-05,0,4.6408,-2,83.1604,2.9281,0.061724,0.0041149,
6,2.6405,1.337,0.46035,0.20589,0,2.2493,1,83.1604,1.3383,0.059425,0.0039617,
7,2.6405,1.4977,0.56538,1.9926e-10,0,7.4721e-10,1,83.1604,1.4989,0.059425,0.0039617,
8,2.7082,2.4945,0.59294,0.25419,0,5.8687,1,83.1604,2.4946,0.019332,0.0012888,
9,3.6967,1.7205,0.61946,0.31381,0,4.9471,1,83.1604,1.7205,0,0,
10,3.1899,2.3658,0.64538,0.38742,0,1.4382,1,83.1604,2.3658,0,0,
11,3.1899,1.1202,0.74265,1.3275e-09,0,1.2039e-08,1,83.1604,1.1202,0,0,
12,3.1899,1.1807,0.84372,1.0753e-09,0,1.2569e-08,1,83.1604,1.1807,0,0,
13,3.1899,1.4143,0.94078,1.475e-09,0,8.1436e-09,1,83.1604,1.4143,0,0,
14,3.131,1.7147,0.97233,0.079766,0,0.39155,1,83.1604,1.7147,0,0,
15,3.131,1.4896,1.0726,6.3496e-10,0,1.1257e-08,1,83.1604,1.4896,0,0,
16,3.131,1.3672,1.1639,9.8274e-09,0,3.4635e-08,1,83.1604,1.3672,0,0,
17,3.131,1.3408,1.2601,2.2482e-09,0,1.2295e-08,1,83.1604,1.3408,0,0,
18,3.131,1.0476,1.3658,1.1948e-09,0,1.1798e-08,1,83.1604,1.0476,0,0,
19,3.131,1.3991,1.4602,3.0839e-09,0,2.0816e-08,1,83.1604,1.3991,0,0,
20,3.131,1.0475,1.5588,8.71e-10,0,9.1718e-09,1,83.1604,1.0475,0,0,
21,3.131,1.0902,1.6557,1.821e-09,0,1.3514e-08,1,83.1604,1.0902,0,0,
22,3.131,1.1119,1.75,3.0839e-09,0,1.4354e-08,1,83.1604,1.1119,0,0,
23,3.131,0.91398,1.8474,1.3275e-09,0,1.5283e-08,1,83.1604,0.91398,0,0,
24,3.131,1.3163,1.9432,2.2482e-09,0,2.0975e-08,1,83.1604,1.3163,0,0,
25,3.131,0.87832,2.0408,1.1948e-09,0,9.8984e-09,1,83.1604,0.87832,0,0,
26,3.131,1.1765,2.1395,1.3275e-09,0,1.2546e-08,1,83.1604,1.1765,0,0,
27,3.131,1.22,2.23,9.8274e-09,0,7.5167e-08,1,83.1604,1.22,0,0,
28,3.131,1.0053,2.3347,1.1948e-09,0,1.0074e-08,1,83.1604,1.0053,0,0,
29,3.131,1.1222,2.4322,1.475e-09,0,1.0935e-08,1,83.1604,1.1222,0,0,
30,3.131,1.4424,2.5266,3.4266e-09,0,1.258e-08,1,83.1604,1.4424,0,0,
31,3.131,1.0483,2.6236,2.2482e-09,0,1.7417e-08,1,83.1604,1.0483,0,0,
32,3.131,0.98552,2.7125,1.3481e-08,0,9.6504e-08,1,83.1604,0.98552,0,0,
33,3.131,0.85327,2.8037,7.1642e-09,0,2.527e-08,1,83.1604,0.85327,0,0,
34,3.131,1.2791,2.9012,1.3275e-09,0,1.4822e-08,1,83.1604,1.2791,0,0,
35,3.131,1.4733,2.9977,2.0234e-09,0,1.7308e-08,1,83.1604,1.4733,0,0,
36,3.131,0.61804,3.0959,1.1948e-09,0,8.7984e-09,1,83.1604,0.61804,0,0,
37,3.131,1.0103,3.1935,1.6389e-09,0,1.4733e-08,1,83.1604,1.0103,0,0,
38,3.131,0.55533,3.283,1.3481e-08,0,6.5061e-08,1,83.1604,0.55533,0,0,
39,3.131,1.3455,3.3784,2.2482e-09,0,1.068e-08,1,83.1604,1.3455,0,0,
40,3.131,1.0055,3.4757,1.1948e-09,0,1.0694e-08,1,83.1604,1.0055,0,0,
41,3.131,0.48777,3.5708,2.2482e-09,0,1.4934e-08,1,83.1604,0.48777,0,0,
42,3.131,1.0805,3.6694,1.0753e-09,0,1.7613e-08,1,83.1604,1.0805,0,0,
43,3.131,1.1117,3.7653,1.6389e-09,0,1.3331e-08,1,83.1604,1.1117,0,0,
44,3.131,1.2999,3.8564,6.4478e-09,0,3.1949e-08,1,83.1604,1.2999,0,0,
45,3.131,1.1437,3.9526,1.6389e-09,0,8.9591e-09,1,83.1604,1.1437,0,0,
46,3.131,0.55926,4.0443,5.803e-09,0,6.1183e-08,1,83.1604,0.55926,0,0,
47,3.079,1.0038,4.0708,0.28243,0,1.0113,1,83.1604,1.0038,0,0,
48,3.079,2.1897,4.1676,1.6389e-09,0,1.219e-08,1,83.1604,2.1897,0,0,
