"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,39.5145,9.8679,3.436e-05,NaN,NaN,NaN,NaN,1,9.9061,0.51409,0.1085,
1,44.6896,17.8895,0.043463,0.6561,0,10.3999,1,11.9784,17.8927,0.282,0.02488,
2,10.4532,4.2451,0.084739,1,0,10.3327,1,11.9784,4.2455,0.051634,0.0024462,
3,9.1628,3.8701,0.13507,0.098477,0,2.1713,1,15.3937,3.8706,0.046302,0.004423,
4,7.0064,1.6595,0.17592,0.729,0,5.1609,1,15.3937,1.6655,0.13877,0.0072888,
5,6.766,0.56557,0.21559,1,0,5.7862,1,15.3937,0.5704,0.0739,0.0033334,
6,6.3385,0.31554,0.26334,0.9,0,1.8218,1,15.3937,0.32301,0.061311,0.0041338,
7,6.4333,0.18602,0.30297,1,0,1.9502,1,15.3937,0.18698,0.016936,0.0011875,
8,6.4169,0.083319,0.34347,1,0,0.23837,1,15.3937,0.083324,0.00066568,5.8089e-05,
9,6.416,0.073769,0.38322,1,0,0.0484,1,15.3937,0.073769,2.44e-05,1.4886e-06,
10,6.4163,0.040959,0.42601,0.59049,0,0.57631,1,15.3937,0.040959,1.5863e-08,6.6095e-10,
11,6.4153,0.034551,0.46797,0.59049,0,0.3155,1,15.3937,0.034551,2.8418e-05,1.6866e-06,
12,6.4153,0.044,0.51882,0.088629,0,0.019381,1,15.3937,0.044,2.9289e-05,1.7384e-06,
13,6.4152,0.04266,0.56897,0.098477,0,0.019337,1,15.3937,0.04266,3.0064e-05,1.7846e-06,
14,6.4152,0.040663,0.6301,0.12158,0,0.02006,1,15.3937,0.040663,3.1029e-05,1.842e-06,
15,6.4151,0.037658,0.69173,0.16677,0,0.019979,1,15.3937,0.037658,3.2116e-05,1.9067e-06,
16,6.4151,0.031161,0.73662,0.31381,0,0.021593,1,15.3937,0.031161,3.4867e-05,2.0704e-06,
17,6.4149,0.030626,0.77643,1,0,0.019258,1,15.3937,0.030626,3.1155e-05,1.8519e-06,
18,6.4148,0.02348,0.8163,1,0,0.042045,1,15.3937,0.02348,4.7551e-12,1.9813e-13,
19,6.4147,0.017722,0.856,1,0,0.011004,1,15.3937,0.017722,2.3235e-06,1.3804e-07,
20,6.4147,0.013471,0.90344,1,0,0.0083929,1,15.3937,0.013471,1.5419e-06,9.16e-08,
21,6.4147,0.010277,0.94372,1,0,0.0063217,1,15.3937,0.010277,1.0571e-06,6.2797e-08,
22,6.4146,0.0078552,0.98503,1,0,0.004799,1,15.3937,0.0078552,6.7737e-07,4.0236e-08,
23,6.4146,0.0060145,1.0274,1,0,0.0036475,1,15.3937,0.0060145,4.3263e-07,2.5698e-08,
24,6.4146,0.0046114,1.0673,1,0,0.0027824,1,15.3937,0.0046114,2.7037e-07,1.606e-08,
25,6.4146,0.0035392,1.1075,1,0,0.0021306,1,15.3937,0.0035392,1.6479e-07,9.7885e-09,
26,6.4146,0.0027184,1.1471,1,0,0.0016376,1,15.3937,0.0027184,9.7785e-08,5.8083e-09,
27,6.4146,0.0020893,1.1873,1,0,0.0012638,1,15.3937,0.0020893,5.6273e-08,3.3425e-09,
28,6.4146,0.0016064,1.2268,1,0,0.00098027,1,15.3937,0.0016064,3.1165e-08,1.8511e-09,
29,6.4146,0.0012356,1.2674,1,0,0.00076569,1,15.3937,0.0012356,1.6356e-08,9.7155e-10,
30,6.4146,0.00095066,1.3085,1,0,0.00060427,1,15.3937,0.00095066,7.8603e-09,4.6691e-10,
