"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.296,3.4154,4.1534e-05,NaN,NaN,NaN,NaN,1,3.4285,0.2647,0.035122,
1,2.2352,0.61361,0.01602,1,0,0.34643,1,1,0.61361,0,0,
2,2.1903,1.6498,0.040661,0.038152,0,0.51391,1,2.1615,1.6498,0,0,
3,2.135,0.26883,0.054759,1,0,0.36022,1,2.1615,0.26883,0,0,
4,1.8947,0.80086,0.068714,1,0,0.56178,1,2.1615,0.80086,0,0,
5,1.5275,0.53312,0.083974,1,0,1.3139,1,2.1615,0.53312,0,0,
6,1.4035,0.46628,0.099251,1,0,0.57892,1,4.9671,0.46628,0,0,
7,1.3482,0.23946,0.11427,1,0,0.23344,1,8.7646,0.23946,0,0,
8,1.3341,0.32717,0.12835,1,0,0.1636,1,13.9483,0.32717,0,0,
9,1.3267,0.20733,0.14301,1,0,0.33384,1,13.9483,0.20733,0,0,
10,1.3229,1.1023,0.15874,1,0,0.082822,1,26.8341,1.1023,0,0,
11,1.3222,0.14827,0.17384,1,0,0.16663,1,26.8341,0.14827,0,0,
12,1.3221,0.52646,0.24597,1,0,0.015036,1,569.5375,0.52646,0,0,
13,1.3214,0.31269,0.26097,1,0,0.28632,1,569.5375,0.31269,0,0,
14,1.3166,0.30883,0.27515,1,0,0.46867,1,569.5375,0.30883,0,0,
15,1.3148,0.10735,0.28937,1,0,0.064093,1,569.5375,0.10735,0,0,
16,1.3083,0.12215,0.30307,1,0,0.43791,1,569.5375,0.12215,0,0,
17,1.301,0.083834,0.31761,1,0,0.72679,1,569.5375,0.083834,0,0,
18,1.2975,0.016243,0.33282,1,0,0.15487,1,569.5375,0.016243,0,0,
19,1.2956,0.01398,0.34867,1,0,0.19124,1,569.5375,0.01398,0,0,
20,1.2939,0.012033,0.36356,1,0,0.18807,1,569.5375,0.012033,0,0,
21,1.2923,0.0097839,0.37773,1,0,0.19004,1,569.5375,0.0097839,0,0,
