"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.031743,0.0032058,40.7843,0.5787,6.4499,
1,0.062427,7.2034,2.6284,0.27791,3.4289,1,5.3222,
2,0.10572,7.2034,2.6254,0.27453,3.5285,1,5.3247,
3,0.144,0.097761,2.6233,0.27216,3.5992,1,5.3233,
4,0.19366,0.075329,2.6217,0.27043,3.6526,1,5.3253,
5,0.24897,0.057365,2.6206,0.26915,3.6934,1,5.3271,
6,0.31119,0.042794,2.6198,0.26823,3.7234,1,5.3309,
7,0.38399,0.031304,2.6193,0.26756,3.7455,1,5.3452,
8,0.47989,0.022501,2.619,0.26709,3.7612,1,5.3485,
9,0.58596,0.015959,2.6187,0.26677,3.7722,1,5.347,
10,0.66084,0.011185,2.6185,0.26654,3.7797,1,5.3475,
11,0.73799,0.007782,2.6184,0.26639,3.7851,1,5.3321,
12,0.81667,0.0053837,2.6183,0.26628,3.7888,1,5.3323,
13,0.90049,0.0037072,2.6182,0.2662,3.7914,1,5.3325,
14,0.97355,0.0025407,2.6182,0.26615,3.7931,1,5.3374,
15,1.0636,0.0017406,2.6182,0.26612,3.7943,1,5.3375,
16,1.1619,0.0011899,2.6181,0.26609,3.7951,1,5.3594,
17,1.2733,0.00081236,2.6181,0.26608,3.7957,1,5.3545,
18,1.323,0.00055442,2.6181,0.26607,3.796,1,5.3283,
19,1.515,0.00037704,2.6181,0.26606,3.7963,1,5.3283,
20,1.5649,0.00026145,2.6181,0.26605,3.7965,1,5.3131,
21,1.6195,0.00017522,2.6181,0.26605,3.7966,1,5.3066,
22,1.6796,0.00011942,2.6181,0.26605,3.7967,1,5.2514,
23,1.7349,8.1377e-05,2.6181,0.26605,3.7967,1,5.2513,
24,1.7909,5.545e-05,2.6181,0.26605,3.7967,1,5.2513,
25,1.8473,3.7782e-05,2.6181,0.26605,3.7968,1,5.2513,
26,1.9096,2.5742e-05,2.6181,0.26605,3.7968,1,5.2513,
27,1.9667,1.754e-05,2.6181,0.26604,3.7968,1,5.2513,
28,2.0197,1.1949e-05,2.6181,0.26604,3.7968,1,5.2513,
29,2.0776,8.1415e-06,2.6181,0.26604,3.7968,1,5.2513,
30,2.1363,5.5465e-06,2.6181,0.26604,3.7968,1,5.2513,
31,2.1951,3.779e-06,2.6181,0.26604,3.7968,1,5.2513,
32,2.2189,2.5746e-06,2.6181,0.26604,3.7968,1,5.2513,
33,2.2438,6.7453e-09,2.6181,0.26604,3.7968,1,5.2513,
34,2.2699,3.457e-09,2.6181,0.26604,3.7968,1,5.2513,
35,2.2959,1.1002e-09,2.6181,0.26604,3.7968,1,5.2513,
36,2.3211,5.9322e-10,2.6181,0.26604,3.7968,1,5.2513,
37,2.3461,3.4337e-09,2.6181,0.26604,3.7968,1,5.2513,
38,2.3736,1.8999e-09,2.6181,0.26604,3.7968,1,5.2513,
39,2.3975,4.4269e-10,2.6181,0.26604,3.7968,1,5.2513,
40,2.4252,6.8854e-09,2.6181,0.26604,3.7968,1,5.2513,
41,2.4498,6.6304e-10,2.6181,0.26604,3.7968,1,5.2513,
42,2.4842,3.6034e-09,2.6181,0.26604,3.7968,1,5.2513,
43,2.5254,5.228e-10,2.6181,0.26604,3.7968,1,5.2513,
44,2.5598,1.5786e-08,2.6181,0.26604,3.7968,1,5.2513,
45,2.5876,1.2654e-09,2.6181,0.26604,3.7968,1,5.2513,
46,2.6623,4.0757e-10,2.6181,0.26604,3.7968,1,5.2513,
47,2.6882,3.1668e-05,2.6181,0.26604,3.7968,1,5.2513,
48,2.7162,3.8171e-10,2.6181,0.26604,3.7968,1,5.2513,
49,2.7421,8.9051e-11,2.6181,0.26604,3.7968,1,5.2513,
50,2.7694,2.1651e-08,2.6181,0.26604,3.7968,1,5.2513,
51,2.7969,1.4794e-10,2.6181,0.26604,3.7968,1,5.2513,
52,2.8228,1.3513e-08,2.6181,0.26604,3.7968,1,5.2513,
53,2.8531,9.5716e-10,2.6181,0.26604,3.7968,1,5.2513,
54,2.8769,1.1373e-10,2.6181,0.26604,3.7968,1,5.2513,
55,2.9066,2.5786e-09,2.6181,0.26604,3.7968,1,5.2513,
56,2.9492,3.2555e-10,2.6181,0.26604,3.7968,1,5.2513,
57,2.9918,0,2.6181,0.26604,3.7968,1,5.2513,
