"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.50121,0.08438,1.5636,0.99339,1.3536,
1,0.66751,4.5374,0.049844,0.0046392,0.55831,0.62209,0.90212,
2,0.68622,4.5374,0.039485,0.0036287,0.55038,0.64097,0.91131,
3,0.74946,0.17256,0.025427,0.0023892,0.55266,0.63363,0.91074,
4,0.81818,0.20008,0.013336,0.0013162,0.55675,0.6039,0.89546,
5,0.90805,0.29093,0.0067168,0.00069008,0.55815,0.57732,0.87785,
6,0.9727,0.22503,0.0035063,0.00036988,0.55793,0.55944,0.86395,
7,1.0345,0.14722,0.00194,0.00020816,0.5572,0.54835,0.85397,
8,1.0991,0.095109,0.0011181,0.00012132,0.55647,0.54094,0.84694,
9,1.1675,0.063192,0.00066882,7.3109e-05,0.55587,0.53596,0.84211,
10,1.2401,0.0419,0.00041581,4.5679e-05,0.55541,0.53283,0.83876,
11,1.3179,0.028319,0.00026434,2.9131e-05,0.55508,0.53064,0.83658,
12,1.4339,0.018149,0.0001719,1.8985e-05,0.55484,0.52924,0.83505,
13,1.5648,0.012692,0.00011318,1.2519e-05,0.55467,0.52827,0.83402,
14,1.6655,0.0084948,7.5275e-05,8.3344e-06,0.55456,0.52759,0.83331,
15,1.826,0.0058141,5.0454e-05,5.5901e-06,0.55448,0.52715,0.83282,
16,1.952,0.0039347,3.4022e-05,3.7712e-06,0.55442,0.52687,0.71559,
17,2.0442,0.0026186,2.3193e-05,2.5709e-06,0.55439,0.52689,0.71559,
18,2.2173,0.00064984,1.5583e-05,1.7283e-06,0.55436,0.52652,0.71526,
19,2.2801,0.0027465,1.0621e-05,1.1779e-06,0.55434,0.52653,0.42862,
20,2.3085,0.00027429,7.2369e-06,8.026e-07,0.55433,0.52653,0.09179,
21,2.4672,0.00016846,4.891e-06,5.4261e-07,0.55432,0.52632,0.091803,
22,2.4905,0.001678,3.3323e-06,3.6969e-07,0.55432,0.52632,0.091778,
23,2.5188,7.8226e-05,2.2704e-06,2.5187e-07,0.55431,0.52632,0.091761,
24,2.5474,5.3308e-05,1.5468e-06,1.716e-07,0.55431,0.52632,0.09175,
25,2.5734,3.6322e-05,1.0538e-06,1.1691e-07,0.55431,0.52632,0.091742,
26,2.5999,2.475e-05,7.1797e-07,7.9651e-08,0.55431,0.52632,0.039154,
27,2.6238,1.6862e-05,4.8921e-07,5.4273e-08,0.55431,0.52633,0.039151,
28,2.6506,1.1489e-05,3.3325e-07,3.6971e-08,0.55431,0.52632,0.011685,
29,2.6761,7.8276e-06,2.2706e-07,2.519e-08,0.55431,0.52632,1.568e-05,
30,2.6983,5.3328e-06,1.5488e-07,1.7183e-08,0.55431,0.52636,5.5596e-05,
31,2.7239,3.6354e-06,1.0546e-07,1.17e-08,0.55431,0.52634,2.9922e-05,
32,2.7405,2.4737e-06,1.0539e-07,1.1692e-08,0.55431,0.52632,1.5995e-05,
33,2.7549,2.2534e-10,1.0558e-07,1.1713e-08,0.55431,0.52637,7.039e-05,
34,2.7712,3.8497e-09,1.0539e-07,1.1692e-08,0.55431,0.52632,2.4201e-05,
35,2.7868,4.3735e-10,1.0552e-07,1.1706e-08,0.55431,0.52636,4.5618e-05,
36,2.8032,1.4219e-09,1.0539e-07,1.1692e-08,0.55431,0.52632,1.6379e-05,
37,2.8171,2.6877e-10,1.058e-07,1.1737e-08,0.55431,0.52643,0.00013022,
38,2.8333,3.9472e-09,1.0539e-07,1.1692e-08,0.55431,0.52632,1.4775e-05,
39,2.8486,5.4761e-10,1.0508e-07,1.1657e-08,0.55431,0.52625,9.877e-05,
40,2.8655,1.5523e-08,1.0539e-07,1.1692e-08,0.55431,0.52632,1.5449e-05,
41,2.8794,4.344e-10,1.0528e-07,1.168e-08,0.55431,0.5263,3.5235e-05,
42,2.8958,3.9359e-09,1.0539e-07,1.1692e-08,0.55431,0.52632,1.4347e-05,
43,3.1772,2.1102e-10,1.0501e-07,1.1651e-08,0.55431,0.52623,3.5835e-07,
