"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.14913,0.033683,3.5962,0.81628,2.3817,
1,0.72182,4.6915,0.11753,0.013784,1.0732,0.76411,1.3191,
2,1.1247,4.6915,0.10953,0.010399,0.87031,0.83309,1.3647,
3,1.1427,1.9563,0.10948,0.0090846,0.88371,0.91362,1.3743,
4,1.161,0.016879,0.10947,0.0081568,0.89333,0.96958,1.3812,
5,1.1795,0.011952,0.10947,0.0075105,0.90012,0.99383,1.3862,
6,1.2005,0.0083543,0.10948,0.0070624,0.90487,0.99942,1.1209,
7,1.2977,0.0058022,0.10952,0.0067555,0.90812,0.99998,1.1207,
8,1.322,0.029121,0.10951,0.0065427,0.9104,1,1.1206,
9,1.3485,0.0027336,0.10951,0.006397,0.91197,1,1.1205,
10,1.3615,0.0018781,0.10951,0.0062978,0.91303,1,1.1205,
11,1.4071,0.0012728,0.10951,0.0062299,0.91376,1,1.1204,
12,1.4208,0.0009312,0.10952,0.0061836,0.91426,1,1.1204,
13,1.4568,0.00059361,0.10951,0.0061517,0.91461,1,1.1204,
14,1.4709,0.00041995,0.10951,0.0061302,0.91484,1,1.1204,
15,1.6812,0.00027603,0.10952,0.0061159,0.91499,1,1.1204,
16,1.7039,0.0062988,0.10952,0.0061059,0.9151,1,1.1204,
17,1.728,0.00012824,0.10952,0.006099,0.91517,1,1.1204,
18,1.7504,8.7391e-05,0.10952,0.0060944,0.91522,1,1.1204,
19,1.7709,5.9549e-05,0.10952,0.0060912,0.91526,1,1.1204,
20,1.7906,4.0575e-05,0.10952,0.0060891,0.91528,1,1.1204,
21,1.8131,2.7646e-05,0.10952,0.0060876,0.9153,1,1.1204,
22,1.8318,1.8836e-05,0.10952,0.0060866,0.91531,1,1.1204,
23,1.8507,1.2833e-05,0.10952,0.0060859,0.91531,1,1.1204,
24,1.8701,8.7435e-06,0.10952,0.0060855,0.91532,1,1.1204,
25,1.8893,5.957e-06,0.10952,0.0060852,0.91532,1,1.1204,
26,1.9093,4.0585e-06,0.10952,0.0060849,0.91532,1,1.1204,
27,1.9295,2.765e-06,0.10952,0.0060848,0.91533,1,1.1204,
28,1.9499,1.8838e-06,0.10952,0.0060847,0.91533,1,1.1204,
29,1.9704,1.2834e-06,0.10952,0.0060846,0.91533,1,1.1204,
30,1.9913,8.7439e-07,0.10952,0.0060846,0.91533,1,1.1204,
31,2.0126,5.9572e-07,0.10952,0.0060846,0.91533,1,1.1204,
32,2.0289,4.0586e-07,0.10952,0.0060844,0.91533,1,1.1204,
33,2.0466,4.1363e-05,0.10952,0.0060844,0.91533,1,1.1204,
34,2.0695,1.9722e-11,0.10952,0.0060845,0.91533,1,1.1204,
35,2.0821,1.5399e-05,0.10952,0.0060845,0.91533,1,1.1204,
36,2.0981,1.8825e-09,0.10952,0.0060845,0.91533,1,1.1204,
37,2.1187,3.3417e-11,0.10952,0.0060845,0.91533,1,1.1204,
38,2.1357,9.4281e-10,0.10952,0.0060845,0.91533,1,1.1204,
39,2.1513,6.2688e-11,0.10952,0.0060845,0.91533,1,1.1204,
40,2.1677,2.3861e-10,0.10952,0.0060845,0.91533,1,1.1204,
41,2.1816,6.2654e-11,0.10952,0.0060845,0.91533,1,1.1204,
42,2.1977,9.4254e-10,0.10952,0.0060845,0.91533,1,1.1204,
43,2.2111,6.2656e-11,0.10952,0.0060845,0.91533,1,1.1204,
44,2.2276,4.7314e-10,0.10952,0.0060845,0.91533,1,1.1204,
45,2.24,3.3338e-11,0.10952,0.0060845,0.91533,1,1.1204,
46,2.2554,1.8805e-09,0.10952,0.0060845,0.91533,1,1.1204,
47,2.2696,6.2655e-11,0.10952,0.0060845,0.91533,1,1.1204,
48,2.2845,2.3842e-10,0.10952,0.0060845,0.91533,1,1.1204,
49,2.2995,1.2122e-10,0.10952,0.0060845,0.91533,1,1.1204,
50,2.3137,1.2117e-10,0.10952,0.0060845,0.91533,1,1.1204,
51,2.3279,2.3843e-10,0.10952,0.0060845,0.91533,1,1.1204,
52,2.3448,2.3838e-10,0.10952,0.0060845,0.91533,1,1.1204,
53,2.3651,3.086e-11,0.10952,0.0060845,0.91533,1,1.1204,
54,2.3871,2.2968e-11,0.10952,0.0060845,0.91533,1,1.1204,
55,2.4069,6.2003e-12,0.10952,0.0060845,0.91533,1,1.1204,
56,2.4269,1.4541e-11,0.10952,0.0060845,0.91533,1,1.1204,
57,2.4388,7.0434e-12,0.10952,0.0060845,0.91533,1,1.1204,
58,2.4546,3.7546e-09,0.10952,0.0060845,0.91533,1,1.1204,
59,2.4677,3.3381e-11,0.10952,0.0060845,0.91533,1,1.1204,
60,2.4832,9.4083e-10,0.10952,0.0060845,0.91533,1,1.1204,
61,2.4976,6.2572e-11,0.10952,0.0060845,0.91533,1,1.1204,
62,2.5119,2.3809e-10,0.10952,0.0060845,0.91533,1,1.1204,
63,2.5266,2.3816e-10,0.10952,0.0060845,0.91533,1,1.1204,
64,2.5416,2.3807e-10,0.10952,0.0060845,0.91533,1,1.1204,
65,2.5557,1.2107e-10,0.10952,0.0060845,0.91533,1,1.1204,
66,2.5704,2.3805e-10,0.10952,0.0060845,0.91533,1,1.1204,
67,2.5846,1.2106e-10,0.10952,0.0060845,0.91533,1,1.1204,
68,2.5995,2.3803e-10,0.10952,0.0060845,0.91533,1,1.1204,
69,2.6152,2.381e-10,0.10952,0.0060845,0.91533,1,1.1204,
70,2.6324,1.1981e-10,0.10952,0.0060845,0.91533,1,1.1204,
71,2.645,1.7178e-11,0.10952,0.0060845,0.91533,1,1.1204,
72,2.6614,1.8767e-09,0.10952,0.0060845,0.91533,1,1.1204,
73,2.6747,3.326e-11,0.10952,0.0060845,0.91533,1,1.1204,
74,2.6901,9.3994e-10,0.10952,0.0060845,0.91533,1,1.1204,
75,2.7058,6.2428e-11,0.10952,0.0060845,0.91533,1,1.1204,
76,2.7254,4.7186e-10,0.10952,0.0060845,0.91533,1,1.1204,
77,2.7402,6.241e-11,0.10952,0.0060845,0.91533,1,1.1204,
78,2.756,4.7181e-10,0.10952,0.0060845,0.91533,1,1.1204,
79,2.7704,1.2086e-10,0.10952,0.0060845,0.91533,1,1.1204,
80,2.7853,2.3787e-10,0.10952,0.0060845,0.91533,1,1.1204,
81,2.7995,1.2085e-10,0.10952,0.0060845,0.91533,1,1.1204,
82,2.8144,2.3785e-10,0.10952,0.0060845,0.91533,1,1.1204,
83,2.8283,1.2084e-10,0.10952,0.0060845,0.91533,1,1.1204,
84,2.8432,4.7167e-10,0.10952,0.0060845,0.91533,1,1.1204,
85,2.8575,1.2083e-10,0.10952,0.0060845,0.91533,1,1.1204,
86,2.8723,2.378e-10,0.10952,0.0060845,0.91533,1,1.1204,
87,2.8866,1.2082e-10,0.10952,0.0060845,0.91533,1,1.1204,
