"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.64265,1.2388,7.3628e-05,NaN,NaN,NaN,NaN,1,1.3205,0.31357,0.042339,
1,0.74794,1.811,0.032251,1,0,0.64033,1,2.2598,1.811,1.1554e-10,2.1153e-11,
2,0.74794,4.0367,0.063205,1,0,1.9139e-08,1,2.2598,4.0367,1.2562e-09,1.3936e-10,
3,0.74794,3.0307,0.094231,1,0,1.8867e-07,1,23.1476,3.0307,0,0,
4,0.74775,0.17672,0.13239,0.16677,0,0.12992,1,23.1476,0.17672,0,0,
5,0.74748,0.0018757,0.16346,1,0,0.056193,1,23.1476,0.0018757,0,0,
6,0.74748,0.022323,0.19765,0.4783,0,0.017885,1,23.1476,0.022323,0,0,
7,0.74748,0.013783,0.23257,0.43047,0,0.028371,1,23.1476,0.013783,0,0,
8,0.74748,0.0097352,0.2678,0.38742,0,0.016244,1,23.1476,0.0097352,0,0,
9,0.74748,0.0027279,0.29907,1,0,0.010017,1,23.1476,0.0027279,0,0,
10,0.74748,0.013244,0.33143,0.81,0,0.026717,1,23.1476,0.013244,0,0,
11,0.74748,0.00037831,0.36393,1,0,0.0026143,1,23.1476,0.00037831,0,0,
