"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,43.0029,9.8989,3.9268e-05,NaN,NaN,NaN,NaN,1,9.9183,0.55419,0.045388,
1,31.828,13.6183,0.061822,1,0,4.7223,1,11.5078,13.6184,0.01921,0.0012952,
2,23.7206,8.5171,0.12842,0.53144,0,8.1439,1,11.5078,8.5211,0.26205,0.0081892,
3,17.4137,2.8527,0.18797,1,0,32.1109,1,11.5078,2.8527,0,0,
4,13.1012,5.034,0.24867,1,0,15.2873,1,11.5078,5.0373,0.18017,0.0065533,
5,13.0542,0.33671,0.30839,1,0,19.488,1,11.5078,0.34974,0.094576,0.0029555,
6,12.8996,0.024676,0.36792,1,0,11.8674,1,11.5078,0.051723,0.045457,0.0014205,
7,12.9191,0.042632,0.42731,1,0,3.928,1,11.5078,0.043077,0.0061784,0.00019307,
8,12.9224,0.0021826,0.48637,1,0,0.1026,1,11.5078,0.0021826,1.9692e-06,6.1559e-08,
9,12.9224,5.9469e-06,0.54616,1,0,0.017827,1,11.5078,5.9469e-06,1.407e-09,4.4146e-11,
10,12.9224,2.8183e-06,0.60593,1,0,0.017375,1,11.5078,2.8183e-06,7.8767e-11,2.689e-12,
11,12.9224,8.2278e-06,0.66567,1,0,0.0019772,1,25.1609,8.2278e-06,0,0,
12,12.9224,4.1064e-05,0.7253,1,0,0.012998,1,25.1609,4.1064e-05,0,0,
13,12.9224,1.7323e-06,0.78504,1,0,0.017026,1,25.1609,1.7323e-06,0,0,
14,12.9224,7.8213e-08,0.84457,1,0,0.00074812,1,25.1609,7.8213e-08,0,0,
