"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.11634,2.0615,3.7758e-05,NaN,NaN,NaN,NaN,1,2.1899,0.53092,0.1398,
1,0.014099,2.8968,0.012968,1,0,0.80082,1,6.4357,2.8968,1.3789e-11,4.8887e-12,
2,0.014099,0.84786,0.024934,1,0,4.402e-08,1,20.9513,0.84786,3.6655e-11,4.5888e-12,
3,0.014048,0.10405,0.072494,0.0046384,0,0.18516,1,20.9513,0.10405,0,0,
4,0.011142,0.023268,0.089061,1,0,0.25044,1,20.9513,0.023268,0,0,
5,0.0053486,0.070892,0.1003,1,0,0.25181,1,20.9513,0.070892,0,0,
6,0.0047782,0.020999,0.11023,1,0,0.01871,1,20.9513,0.020999,0,0,
7,0.0044517,0.060803,0.12082,1,0,0.11534,1,20.9513,0.060803,0,0,
8,0.0044154,0.05989,0.13125,1,0,0.0024545,1,20.9513,0.05989,0,0,
9,0.0044152,0.00088582,0.14144,1,0,0.00076158,1,76.0803,0.00088582,0,0,
