"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.2098,2.58,3.3605e-05,NaN,NaN,NaN,NaN,1,2.6659,0.43737,0.08335,
1,5.3618,4.7574,0.017293,1,0,0.99838,1,4.5443,4.7574,3.8154e-11,5.0178e-12,
2,5.3618,3.4655,0.033931,1,0,4.5108e-05,1,14.373,3.4655,0,0,
3,4.3469,2.5584,0.051001,1,0,1.0198,1,14.373,2.5584,0,0,
4,2.3733,1.1347,0.06819,1,0,2.3545,1,14.373,1.1347,0,0,
5,1.6319,0.80463,0.086041,0.729,0,2.8518,1,14.373,0.80463,0,0,
6,0.97708,0.61487,0.10314,1,0,1.1428,1,17.5487,0.61487,0,0,
7,0.94326,1.0297,0.12026,1,0,0.17936,1,114.6601,1.0297,0,0,
8,0.92928,0.64851,0.13725,1,0,0.017669,1,250.9694,0.64851,0,0,
9,0.92876,0.025049,0.15481,1,0,0.0060074,1,250.9694,0.025049,0,0,
10,0.92876,2.3107e-05,0.17206,1,0,0.00030407,1,250.9694,2.3107e-05,0,0,
11,0.92876,5.0029e-08,0.18913,1,0,4.9774e-07,1,250.9694,5.0029e-08,0,0,
