"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.57737,0.076074,36.2961,0.9969,4.3598,
1,1.1277,27.4297,3.6557,0.20395,2.6884,1,4.7306,
2,1.3874,27.4297,3.6555,0.20371,2.6549,1,4.7259,
3,1.4971,1.4084,3.6553,0.20359,2.6326,1,4.723,
4,1.6884,0.74361,3.6553,0.20351,2.619,1,4.7212,
5,1.9299,0.59831,3.6553,0.20343,2.6118,1,4.7202,
6,2.2242,0.52041,3.6553,0.20338,2.6074,1,4.7196,
7,2.4885,0.55564,3.6553,0.20334,2.6053,1,4.7195,
8,3.7507,0.5137,3.6554,0.20332,2.604,1,4.7197,
9,5.0641,0.69276,3.6553,0.2033,2.6036,1,4.7199,
10,5.4579,0.9811,3.6553,0.20329,2.6034,1,4.7199,
11,6.8381,0.19227,3.6553,0.20328,2.6033,1,4.7202,
12,7.1892,0.73606,3.6553,0.20327,2.6033,1,4.7202,
13,7.3529,0.1896,3.6553,0.20327,2.6032,1,4.7203,
14,7.4647,0.0060233,3.6553,0.20327,2.6032,1,4.7219,
15,7.6271,0.0041409,3.6553,0.20326,2.6032,1,4.7219,
16,7.7682,0.002995,3.6553,0.20326,2.6032,1,4.6927,
17,7.9593,0.032697,3.6553,0.20326,2.6032,1,4.6927,
18,8.0772,0.0012772,3.6553,0.20326,2.6032,1,4.6927,
19,8.4758,0.00073896,3.6553,0.20326,2.6032,1,4.6927,
20,8.6731,0.0079214,3.6553,0.20326,2.6032,1,4.6927,
21,8.8687,0.00038839,3.6553,0.20326,2.6032,1,4.6927,
22,9.0918,0.00022314,3.6553,0.20326,2.6032,1,4.6927,
23,9.1929,0.00019234,3.6553,0.20326,2.6032,1,4.6927,
24,9.2886,5.9121e-05,3.6553,0.20326,2.6032,1,4.6927,
25,9.4824,3.8193e-05,3.6553,0.20326,2.6032,1,4.6927,
26,9.5968,0.00010205,3.6553,0.20326,2.6032,1,4.6927,
27,9.65,3.7444e-05,3.6553,0.20326,2.6032,1,4.6927,
28,11.047,1.0176e-05,3.6553,0.20326,2.6032,1,4.6927,
29,12.4451,0.035419,3.6553,0.20326,2.6032,1,4.6927,
30,12.4971,0.017827,3.6553,0.20326,2.6032,1,4.6927,
31,12.5458,3.0502e-06,3.6553,0.20326,2.6032,1,4.6927,
32,12.5867,2.0173e-06,3.6553,0.20326,2.6032,1,4.6927,
33,12.6085,6.0174e-05,3.6553,0.20326,2.6032,1,4.6927,
34,12.6318,1.6848e-08,3.6553,0.20326,2.6032,1,4.6927,
35,12.6551,4.7389e-10,3.6553,0.20326,2.6032,1,4.6927,
36,12.6793,9.6806e-10,3.6553,0.20326,2.6032,1,4.6927,
37,12.6992,6.2634e-11,3.6553,0.20326,2.6032,1,4.6927,
38,12.7234,2.1365e-09,3.6553,0.20326,2.6032,1,4.6927,
39,12.788,1.4795e-10,3.6553,0.20326,2.6032,1,4.6927,
40,12.8112,1.7599e-05,3.6553,0.20326,2.6032,1,4.6927,
41,12.8533,6.5351e-11,3.6553,0.20326,2.6032,1,4.6927,
42,12.8767,9.7663e-06,3.6553,0.20326,2.6032,1,4.6927,
43,12.8956,1.0244e-10,3.6553,0.20326,2.6032,1,4.6927,
44,12.92,7.5391e-09,3.6553,0.20326,2.6032,1,4.6927,
45,12.9401,4.1875e-10,3.6553,0.20326,2.6032,1,4.6927,
46,12.9629,2.0349e-09,3.6553,0.20326,2.6032,1,4.6927,
47,13.0014,1.338e-10,3.6553,0.20326,2.6032,1,4.6927,
48,13.0223,5.2808e-06,3.6553,0.20326,2.6032,1,4.6927,
49,13.0437,1.8559e-08,3.6553,0.20326,2.6032,1,4.6927,
50,13.0658,5.2253e-10,3.6553,0.20326,2.6032,1,4.6927,
51,13.1001,1.5277e-10,3.6553,0.20326,2.6032,1,4.6927,
52,13.1243,8.2514e-06,3.6553,0.20326,2.6032,1,4.6927,
53,13.1435,9.887e-11,3.6553,0.20326,2.6032,1,4.6927,
54,13.169,3.7304e-09,3.6553,0.20326,2.6032,1,4.6927,
55,13.1912,6.0383e-11,3.6553,0.20326,2.6032,1,4.6927,
56,13.2289,2.3831e-10,3.6553,0.20326,2.6032,1,4.6927,
57,13.2493,5.0808e-06,3.6553,0.20326,2.6032,1,4.6927,
58,13.2733,4.4427e-08,3.6553,0.20326,2.6032,1,4.6927,
59,13.2963,3.5745e-10,3.6553,0.20326,2.6032,1,4.6927,
60,13.3203,1.2364e-09,3.6553,0.20326,2.6032,1,4.6927,
61,13.3416,1.9937e-10,3.6553,0.20326,2.6032,1,4.6927,
62,13.3642,6.6526e-10,3.6553,0.20326,2.6032,1,4.6927,
63,13.3998,7.8924e-11,3.6553,0.20326,2.6032,1,4.6927,
64,13.453,8.1259e-06,3.6553,0.20326,2.6032,1,4.6927,
65,13.475,4.9254e-06,3.6553,0.20326,2.6032,1,4.6927,
66,13.4933,1.4458e-10,3.6553,0.20326,2.6032,1,4.6927,
67,13.5173,8.4059e-09,3.6553,0.20326,2.6032,1,4.6927,
68,13.5416,8.2572e-11,3.6553,0.20326,2.6032,1,4.6927,
69,13.563,4.4088e-11,3.6553,0.20326,2.6032,1,4.6927,
70,13.5873,6.7931e-10,3.6553,0.20326,2.6032,1,4.6927,
71,13.6092,1.1e-10,3.6553,0.20326,2.6032,1,4.6927,
72,13.6498,3.1699e-10,3.6553,0.20326,2.6032,1,4.6927,
73,13.6905,0,3.6553,0.20326,2.6032,1,4.6927,
