"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.5835,2.4169,4.0779e-05,NaN,NaN,NaN,NaN,1,2.4208,0.11509,0.017605,
1,2.8424,6.0258,0.016192,1,0,0.18917,1,5.3149,6.0258,9.1612e-12,2.2113e-12,
2,2.8424,4.2346,0.034592,0.25419,0,8.8698e-10,1,9.5413,4.2346,3.9976e-10,7.3561e-11,
3,2.8424,2.7977,0.048422,1,0,1.7368e-09,1,9.5413,2.7977,6.1499e-10,1.2468e-10,
4,2.8424,2.4415,0.066319,0.38742,0,1.3352e-09,1,9.5413,2.4415,7.1403e-10,1.8568e-10,
5,2.8424,4.5461,0.084187,0.59049,0,4.1017e-09,1,9.5413,4.5461,1.1894e-09,2.5657e-10,
6,2.8424,8.7341,0.098969,1,0,2.1549e-08,1,21.7665,8.7341,1.5234e-09,1.7161e-10,
7,2.8402,9.3655,0.11291,1,0,0.0016213,1,21.7665,9.3655,0,0,
8,0.77308,0.90161,0.12646,1,0,3.2733,1,21.7665,0.90161,0,0,
9,0.18365,0.17983,0.14078,1,0,1.3958,1,21.7665,0.17983,0,0,
10,0.14711,0.098234,0.15543,1,0,0.25478,1,21.7665,0.098234,0,0,
11,0.13749,0.038962,0.1705,1,0,0.26822,1,21.7665,0.038962,0,0,
12,0.13551,0.02637,0.18835,1,0,0.21913,1,21.7665,0.02637,0,0,
13,0.13493,0.012229,0.20321,1,0,0.22011,1,21.7665,0.012229,0,0,
14,0.13458,0.020205,0.21722,1,0,0.22671,1,21.7665,0.020205,0,0,
15,0.1345,0.012403,0.2311,1,0,0.029503,1,21.7665,0.012403,0,0,
16,0.13423,0.024949,0.24515,1,0,0.37541,1,21.7665,0.024949,0,0,
17,0.13396,0.0054768,0.26075,1,0,0.057024,1,21.7665,0.0054768,0,0,
18,0.1338,0.010092,0.27669,1,0,0.162,1,21.7665,0.010092,0,0,
19,0.13376,0.0010861,0.29126,1,0,0.026809,1,21.7665,0.0010861,0,0,
20,0.13373,0.0010356,0.30512,1,0,0.03439,1,21.7665,0.0010356,0,0,
21,0.13369,0.00099188,0.31869,1,0,0.036051,1,21.7665,0.00099188,0,0,
22,0.13366,0.00095004,0.33377,1,0,0.037381,1,21.7665,0.00095004,0,0,
23,0.13363,0.00091235,0.34993,1,0,0.037771,1,21.7665,0.00091235,0,0,
