"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.4307,3.9754,3.5493e-05,NaN,NaN,NaN,NaN,1,3.9802,0.12725,0.018356,
1,6.5229,6.2215,0.028019,1,0,0.78025,1,17.2792,6.2215,0,0,
2,6.519,1.7257,0.075042,0.0063627,0,0.6181,1,17.2792,1.7257,0,0,
3,5.843,0.80266,0.10453,0.59049,0,2.4437,1,17.2792,0.80266,0,0,
4,4.6056,0.83012,0.13198,1,0,1.474,1,17.2792,0.83012,0,0,
5,3.8433,0.63769,0.1594,1,0,1.429,1,17.2792,0.63769,0,0,
6,3.5851,0.41707,0.18685,1,0,0.83267,1,17.2792,0.41707,0,0,
7,3.4844,0.27042,0.21456,1,0,0.78736,1,17.2792,0.27042,0,0,
8,3.444,0.20971,0.24213,1,0,0.58895,1,17.2792,0.20971,0,0,
9,3.4242,0.18256,0.27307,1,0,0.31699,1,17.2792,0.18256,0,0,
10,3.4116,0.16655,0.30081,1,0,0.12704,1,17.2792,0.16655,0,0,
11,3.4026,0.12214,0.32858,1,0,0.085188,1,17.2792,0.12214,3.0242e-09,1.701e-10,
12,3.3937,0.12605,0.35606,1,0,0.28152,1,17.2792,0.12605,1.4649e-12,8.2344e-14,
13,3.373,0.07058,0.38382,1,0,0.40794,1,17.2792,0.07058,0,0,
14,3.3675,0.04172,0.41308,1,0,0.20294,1,17.2792,0.04172,0,0,
15,3.3657,0.026694,0.4423,1,0,0.18846,1,17.2792,0.026694,0,0,
16,3.3651,0.018273,0.47001,1,0,0.086533,1,17.2792,0.018273,0,0,
17,3.3648,0.012534,0.49725,1,0,0.042005,1,17.2792,0.012534,0,0,
18,3.3646,0.01008,0.52466,1,0,0.03542,1,17.2792,0.01008,0,0,
19,3.3645,0.0077595,0.55223,1,0,0.023927,1,17.2792,0.0077595,0,0,
20,3.3645,0.0058871,0.5794,1,0,0.028283,1,17.2792,0.0058871,0,0,
21,3.3645,0.0045332,0.60631,1,0,0.024373,1,17.2792,0.0045332,0,0,
22,3.3644,0.0035396,0.63407,1,0,0.02158,1,17.2792,0.0035396,0,0,
23,3.3644,0.0028338,0.66128,1,0,0.0191,1,17.2792,0.0028338,0,0,
24,3.3644,0.0021309,0.68866,1,0,0.0073889,1,17.2792,0.0021309,0,0,
25,3.3644,0.0018038,0.71576,1,0,0.0068876,1,17.2792,0.0018038,0,0,
26,3.3644,0.0011803,0.74338,1,0,0.064238,1,17.2792,0.0011803,0,0,
27,3.3644,0.0023176,0.77068,1,0,0.024186,1,17.2792,0.0023176,0,0,
28,3.3644,0.0006577,0.79819,1,0,0.0042513,1,17.2792,0.0006577,0,0,
