"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,26.8527,5.5833,4.1534e-05,NaN,NaN,NaN,NaN,1,5.5849,0.067559,0.010395,
1,26.6977,9.7161,0.11319,1,0,0.19511,1,5.2751,9.7161,4.1333e-10,8.5212e-11,
2,26.6977,19.9869,0.2256,1,0,2.6956e-09,1,18.2957,19.9869,7.6195e-10,3.5335e-11,
3,26.6977,24.6681,0.39409,0.00015927,0,5.1843e-07,1,67.7121,24.6681,4.0638e-09,1.3592e-10,
4,26.6977,14.1988,0.66178,3.323e-11,0,1.8999e-06,1,67.7121,14.1988,1.7057e-08,4.2341e-10,
5,23.4825,8.0108,0.77467,1,0,4.2125,1,67.7121,8.0108,0,0,
6,22.9959,1.7773,0.90253,0.098477,0,2.7791,1,67.7121,1.7773,0.0042389,0.00011171,
7,21.0081,1.1639,1.0402,0.59049,0,5.1969,1,67.7121,1.1641,0.019859,0.00052233,
8,20.2799,0.69298,1.1556,0.729,0,1.318,1,67.7121,0.69374,0.032377,0.0007077,
9,19.8903,0.79137,1.2685,1,0,1.2409,1,67.7121,0.79152,0.01552,0.00033433,
10,19.8613,0.22437,1.3816,1,0,0.6127,1,67.7121,0.22438,0.0018902,5.0767e-05,
11,19.8613,0.086184,1.5907,2.8621e-07,0,1.4069e-06,1,67.7121,0.086206,0.0018902,5.0767e-05,
12,19.8583,0.15483,1.7205,0.07179,0,0.34638,1,67.7121,0.15485,0.00212,5.131e-05,
13,19.8561,0.15983,1.8532,0.042391,0,0.13333,1,67.7121,0.15985,0.0022251,5.1429e-05,
14,19.8532,0.16389,1.984,0.05815,0,0.31411,1,67.7121,0.16391,0.0023926,5.2072e-05,
15,19.8532,0.17738,2.2037,1.232e-07,0,6.4627e-07,1,67.7121,0.17739,0.0023926,5.2072e-05,
16,19.8532,0.15146,2.4709,5.2227e-09,0,6.0118e-08,1,67.7121,0.15148,0.0023926,5.2072e-05,
17,19.8509,0.1072,2.602,0.052335,0,0.17138,1,67.7121,0.10723,0.0024852,5.2471e-05,
18,19.8496,0.17724,2.7373,0.15009,0,1.0548,1,67.7121,0.17725,0.0025151,5.2407e-05,
19,19.8462,0.12266,2.8666,0.12158,0,0.36059,1,67.7121,0.12269,0.002546,5.3049e-05,
20,19.8419,0.18627,2.9916,0.1853,0,0.84551,1,67.7121,0.18628,0.0025615,5.337e-05,
21,19.84,0.15001,3.1254,0.042391,0,0.17578,1,67.7121,0.15003,0.002576,5.3671e-05,
22,19.84,0.15475,3.3532,1.4979e-08,0,1.9096e-07,1,67.7121,0.15477,0.002576,5.3671e-05,
23,19.8374,0.10995,3.4948,0.088629,0,0.51744,1,67.7121,0.10999,0.0026018,5.4208e-05,
24,19.8348,0.09721,3.6206,0.13509,0,0.27966,1,67.7121,0.097245,0.0026213,5.4614e-05,
25,19.8322,0.16121,3.7525,0.05815,0,0.20153,1,67.7121,0.16123,0.0026347,5.4894e-05,
26,19.8283,0.13309,3.88,0.088629,0,0.60737,1,67.7121,0.13312,0.0026765,5.5765e-05,
27,19.8259,0.11918,4.008,0.07179,0,0.28461,1,67.7121,0.11921,0.0026648,5.6069e-05,
28,19.8238,0.086806,4.1317,0.15009,0,0.75846,1,67.7121,0.086838,0.0023499,5.6354e-05,
29,19.8238,0.070176,4.3534,2.283e-08,0,8.83e-08,1,67.7121,0.070215,0.0023499,5.6354e-05,
30,19.8276,0.29103,4.4672,0.729,0,2.7501,1,67.7121,0.29104,0.0024882,5.1839e-05,
31,19.8239,0.14039,4.6073,0.07179,0,0.47888,1,67.7121,0.14041,0.0025273,5.2653e-05,
32,19.8176,0.056045,4.7292,0.31381,0,0.61962,1,67.7121,0.056104,0.0025671,5.3482e-05,
33,19.8176,0.052402,4.9215,2.3541e-06,0,4.2117e-06,1,67.7121,0.052465,0.0025671,5.3482e-05,
34,19.813,0.10054,5.0448,0.16677,0,0.65656,1,67.7121,0.10057,0.0024627,5.3883e-05,
35,19.8519,0.081418,5.16,0.59049,0,3.2346,1,67.7121,0.081435,0.001669,3.4771e-05,
36,19.8048,0.034924,5.2726,0.9,0,2.1106,1,67.7121,0.034944,0.0011663,2.4297e-05,
37,19.7875,0.027224,5.3871,0.729,0,2.3041,1,67.7121,0.027249,0.0011443,2.7455e-05,
38,19.7875,0.059323,5.6176,5.803e-09,0,1.6471e-08,1,67.7121,0.059334,0.0011443,2.7455e-05,
39,19.7859,0.075456,5.7529,0.034337,0,0.18226,1,67.7121,0.075466,0.0012262,2.6345e-05,
40,19.7859,0.099356,5.9816,7.9602e-09,0,3.4008e-08,1,67.7121,0.099364,0.0012262,2.6345e-05,
41,19.7975,0.079177,6.104,0.1853,0,0.88514,1,67.7121,0.079184,0.0010606,2.2096e-05,
42,19.7975,0.099815,6.3216,4.2958e-08,0,2.7453e-07,1,67.7121,0.09982,0.0010606,2.2096e-05,
43,19.7975,0.12115,6.5458,1.6643e-08,0,2.4631e-07,1,67.7121,0.12116,0.0010606,2.2096e-05,
44,19.7975,0.12962,6.7597,1.232e-07,0,2.2651e-06,1,67.7121,0.12962,0.0010606,2.2096e-05,
45,19.7975,0.1478,6.9744,7.275e-08,0,1.0893e-06,1,67.7121,0.14781,0.0010606,2.2096e-05,
46,19.7975,0.13477,7.1901,1.521e-07,0,2.2398e-06,1,67.7121,0.13477,0.0010606,2.2096e-05,
47,19.8464,0.2988,7.3022,1,0,2.4351,1,67.7121,0.2988,0,0,
48,19.8178,0.085848,7.4276,0.15009,0,0.48146,1,67.7121,0.085848,0.00017947,6.884e-06,
49,19.7788,0.062002,7.5396,1,0,1.2954,1,67.7121,0.062002,0,0,
50,19.7788,0.05182,7.6754,0.025032,0,0.09495,1,67.7121,0.05182,0,0,
51,19.7788,0.081012,7.8911,8.0833e-08,0,8.3451e-07,1,67.7121,0.081012,0,0,
52,19.7675,0.078678,8.0117,0.28243,0,1.2814,1,67.7121,0.078678,0,0,
53,19.767,0.10428,8.1563,0.0057264,0,0.017937,1,67.7121,0.10428,4.0963e-06,8.534e-08,
54,19.7659,0.10481,8.2889,0.15009,0,0.57394,1,67.7121,0.10481,0,0,
55,19.7659,0.11789,8.5088,4.2958e-08,0,1.3983e-07,1,67.7121,0.11789,0,0,
56,19.7659,0.10189,8.7135,5.9839e-07,0,3.7052e-06,1,67.7121,0.10189,0,0,
57,19.7605,0.075817,8.8402,0.10942,0,0.64302,1,67.7121,0.075817,7.4488e-05,1.5518e-06,
58,19.7648,0.042975,8.9589,0.34868,0,0.32333,1,67.7121,0.042975,0,0,
59,19.7648,0.070636,9.16,5.9839e-07,0,7.0588e-07,1,67.7121,0.070636,0,0,
60,19.7648,0.079298,9.3704,1.3689e-07,0,5.3173e-07,1,67.7121,0.079298,0,0,
61,19.7648,0.070995,9.5742,4.8469e-07,0,9.2771e-07,1,67.7121,0.070995,0,0,
62,19.7648,0.080858,9.7781,4.3622e-07,0,2.1998e-07,1,67.7121,0.080858,0,0,
63,19.7648,0.089474,9.9893,1.3689e-07,0,8.3302e-07,1,67.7121,0.089474,0,0,
64,19.7648,0.098762,10.1931,4.3622e-07,0,5.2304e-07,1,67.7121,0.098762,0,0,
65,19.7648,0.07461,10.3966,4.3622e-07,0,5.3417e-07,1,67.7121,0.07461,0,0,
66,19.7648,0.08682,10.5971,1.126e-06,0,6.0865e-07,1,67.7121,0.08682,0,0,
67,19.752,0.060197,10.7188,0.31381,0,0.31224,1,67.7121,0.060197,3.7725e-05,7.8594e-07,
68,19.752,0.093058,10.9249,2.8621e-07,0,8.8568e-07,1,67.7121,0.093058,3.7725e-05,7.8594e-07,
69,19.7519,0.073976,11.0738,0.0030433,0,0.0071008,1,67.7121,0.073976,3.5637e-05,7.8833e-07,
70,19.7519,0.087884,11.2636,3.5881e-06,0,1.3297e-05,1,67.7121,0.087884,3.5641e-05,7.8836e-07,
71,19.7519,0.10729,11.4228,0.00056392,0,0.0010087,1,67.7121,0.10729,3.8774e-05,8.0778e-07,
72,19.7542,0.065967,11.5515,0.07179,0,0.37481,1,67.7121,0.065967,0,0,
73,19.7541,0.10296,11.7045,0.0019967,0,0.0081946,1,67.7121,0.10296,1.3846e-06,2.8847e-08,
74,19.7542,0.081828,11.8518,0.0033814,0,0.0034461,1,67.7121,0.081828,0,0,
75,19.7541,0.11291,12.0124,0.00045678,0,0.0049967,1,67.7121,0.11291,6.2799e-07,1.3083e-08,
76,19.7541,0.086731,12.2287,2.8621e-07,0,2.6911e-07,1,67.7121,0.086731,6.2834e-07,1.309e-08,
77,19.7527,0.088338,12.3594,0.052335,0,0.11772,1,67.7121,0.088338,0,0,
78,19.7527,0.090354,12.5703,1.69e-07,0,2.1649e-07,1,67.7121,0.090354,0,0,
79,19.7527,0.070635,12.7795,2.3183e-07,0,4.2824e-07,1,67.7121,0.070635,0,0,
80,19.7527,0.078737,12.9833,5.9839e-07,0,3.0726e-07,1,67.7121,0.078737,0,0,
81,19.7526,0.094871,13.1465,0.00033299,0,0.00082822,1,67.7121,0.094871,4.9582e-08,1.033e-09,
82,19.7526,0.09128,13.3148,0.00015927,0,0.001103,1,67.7121,0.09128,0,0,
83,19.7501,0.0834,13.4428,0.088629,0,0.21435,1,67.7121,0.0834,3.0352e-05,6.3233e-07,
84,19.7502,0.080069,13.5819,0.014781,0,0.044949,1,67.7121,0.080069,1.5353e-06,4.9628e-08,
85,19.7502,0.1036,13.8097,1.4979e-08,0,1.1175e-07,1,67.7121,0.1036,1.5354e-06,4.9631e-08,
86,19.7502,0.10172,14.0344,1.8492e-08,0,5.6236e-08,1,67.7121,0.10172,1.5355e-06,4.9634e-08,
87,19.7502,0.075219,14.2616,1.8492e-08,0,5.0644e-08,1,67.7121,0.075219,1.5356e-06,4.9638e-08,
88,19.7502,0.09725,14.4957,5.2227e-09,0,3.8776e-08,1,67.7121,0.09725,1.5358e-06,4.9641e-08,
89,19.7502,0.092494,14.7215,5.8927e-08,0,5.4462e-08,1,67.7121,0.092494,1.5358e-06,4.9646e-08,
90,19.7502,0.075465,14.8825,0.0008595,0,0.0040927,1,67.7121,0.075465,1.9973e-06,4.1611e-08,
