"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,26.8906,6.9925,4.0401e-05,NaN,NaN,NaN,NaN,1,6.9936,0.059235,0.014475,
1,25.8166,7.2934,0.049859,1,0,3.9883,1,6.5929,7.2935,0.021446,0.0011525,
2,23.259,1.2463,0.099664,1,0,7.9918,1,6.5929,1.247,0.037859,0.0020355,
3,21.5146,1.4795,0.15306,0.43047,0,4.1481,1,6.5929,1.4858,0.085269,0.0094455,
4,18.5143,0.9556,0.20391,0.729,0,4.7497,1,6.5929,1.0105,0.25873,0.021584,
5,17.885,1.3323,0.25342,1,0,4.5,1,6.5929,1.3337,0.061683,0.0022943,
6,16.7098,0.15905,0.30344,1,0,1.4008,1,6.5929,0.15967,0.011118,0.00087089,
7,16.68,0.072322,0.35289,1,0,3.2654,1,6.5929,0.072388,0.0017685,0.0002622,
8,16.6928,0.0014125,0.4027,1,0,0.71084,1,6.5929,0.0014177,0.00012162,4.3926e-06,
9,16.6924,0.00037976,0.45165,1,0,0.016693,1,6.5929,0.00037976,2.4995e-07,1.5756e-08,
