"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.4754,0.097972,2.6671,0.99146,2.1435,
1,0.072021,2.2655,0.0038936,0.00021631,0.35271,0.50973,0.79433,
2,0.11531,2.2655,0,0,0.31543,0.49574,0.75316,
3,0.16285,0.17128,0,0,0.29198,0.48194,0.72655,
4,0.21878,0.12988,0,0,0.27756,0.46892,0.70979,
5,0.27804,0.09301,0,0,0.26872,0.45757,0.69941,
6,0.34305,0.059753,0,0,0.26307,0.44822,0.69287,
7,0.42152,0.035156,0,0,0.25932,0.44013,0.68857,
8,0.47975,0.023113,0,0,0.25682,0.43234,0.68571,
9,0.55241,0.016483,0,0,0.25516,0.42476,0.68372,
10,0.61362,0.012215,0,0,0.25405,0.41764,0.68241,
11,0.70807,0.008598,0,0,0.25332,0.41093,0.6815,
12,0.75737,0.0063609,0,0,0.25283,0.41498,0.68091,
13,0.81135,0.0044452,0,0,0.2525,0.42114,0.6805,
14,0.87439,0.003076,0,0,0.25228,0.42513,0.68022,
15,0.94159,0.0018309,0,0,0.25214,0.42633,0.68001,
16,1.008,0.00073348,0,0,0.25204,0.42634,0.67986,
17,1.0513,0.00056702,0,0,0.25197,0.42634,0.67975,
18,1.1297,0.00027807,0,0,0.25192,0.4263,0.67969,
19,1.1734,0.00019255,0,0,0.25189,0.42629,0.67964,
20,1.2107,0.00012968,0,0,0.25187,0.42627,0.67961,
21,1.2551,8.8448e-05,0,0,0.25186,0.42627,0.67959,
22,1.299,6.0309e-05,0,0,0.25185,0.42626,0.67957,
23,1.3417,4.111e-05,0,0,0.25184,0.42626,0.67956,
24,1.3878,2.8023e-05,0,0,0.25184,0.42626,0.67955,
25,1.4328,1.9096e-05,0,0,0.25183,0.42626,0.67955,
26,1.4708,1.3012e-05,0,0,0.25183,0.42648,0.67955,
27,1.5063,8.8656e-06,0,0,0.25183,0.42652,0.67954,
28,1.5448,6.0412e-06,0,0,0.25183,0.42655,0.48945,
29,1.5807,4.1157e-06,0,0,0.25183,0.4266,0.36574,
30,1.6198,2.8043e-06,0,0,0.25183,0.42656,0.06462,
31,1.6563,1.9106e-06,0,0,0.25183,0.42657,0.064619,
32,1.6743,1.3016e-06,0,0,0.25183,0.42614,0.064619,
33,1.6926,6.8511e-09,0,0,0.25183,0.42619,0.064619,
34,1.7106,4.2345e-10,0,0,0.25183,0.42626,0.064619,
35,1.729,1.3577e-09,0,0,0.25183,0.42627,0.064619,
36,1.7465,1.1008e-10,0,0,0.25183,0.42623,0.064619,
