"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7237,2.7359,3.8891e-05,NaN,NaN,NaN,NaN,1,2.7465,0.23971,0.021737,
1,1.8453,0.14825,0.013314,1,0,0.7286,1,3.4156,0.14825,0,0,
2,1.8417,0.1155,0.026997,1,0,0.6212,1,3.4156,0.1155,0,0,
3,1.8406,0.024914,0.040068,1,0,0.47242,1,3.4156,0.024914,0,0,
4,1.8398,0.1497,0.052391,1,0,0.413,1,4.1883,0.1497,0,0,
5,1.8397,0.010133,0.064824,1,0,0.22958,1,4.1883,0.010133,0,0,
6,1.8397,0.0048074,0.077212,1,0,0.027329,1,4.1883,0.0048074,0,0,
7,1.8396,0.0023884,0.090799,1,0,0.026017,1,4.1883,0.0023884,0,0,
8,1.8396,0.00090353,0.10376,1,0,0.010984,1,4.1883,0.00090353,0,0,
9,1.8396,0.00036864,0.11636,1,0,0.0097715,1,4.1883,0.00036864,0,0,
10,1.8396,0.00014675,0.12889,1,0,0.007951,1,4.1883,0.00014675,0,0,
11,1.8396,5.822e-05,0.14125,1,0,0.0064294,1,4.1883,5.822e-05,0,0,
12,1.8396,2.3021e-05,0.15409,1,0,0.0053264,1,4.1883,2.3021e-05,0,0,
13,1.8396,9.0828e-06,0.16747,1,0,0.0045274,1,4.1883,9.0828e-06,0,0,
14,1.8396,3.5783e-06,0.18,1,0,0.00393,1,4.1883,3.5783e-06,0,0,
15,1.8396,1.4085e-06,0.19241,1,0,0.0034681,1,4.1883,1.4085e-06,0,0,
16,1.8396,5.5445e-07,0.20488,1,0,0.0031008,1,4.1883,5.5445e-07,0,0,
17,1.8396,2.1922e-07,0.21715,1,0,0.0028018,1,4.1883,2.1922e-07,0,0,
18,1.8396,8.9004e-08,0.2308,1,0,0.0025539,1,4.1883,8.9004e-08,0,0,
