"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2299e-08,9.442e-10,0.28617,1,4.0659,3.9436,
1,0.48796,8.5312,3.3333,0.62142,0.062437,0.63005,0.99598,1.1049,0.017572,
2,0.5495,8.5312,3.3333,0.22317,0.021429,0.052322,0.25209,0.32353,0.00026713,
3,0.58531,2.0989,3.3333,0.058164,0.0051602,0.0031787,0.058207,0.079734,0.0002415,
4,0.61392,0.5751,3.3333,0.013447,0.0011965,0.00017051,0.013383,0.018467,0.0001767,
5,0.64685,0.14925,3.3333,0.0031349,0.00028177,9.4158e-06,0.0029329,0.0043501,0.00034807,
6,0.66646,0.034374,3.3333,0.00065516,6.0601e-05,6.2053e-07,0.00074906,0.00098574,0.00026593,
7,0.68326,0.007453,3.3333,0.00014688,1.2413e-05,3.202e-08,0.00025945,0.00027329,0.00017566,
8,0.69043,0.0032959,3.3333,9.5803e-05,5.8172e-06,1.2583e-08,0.00013517,0.00019627,0.00016354,
9,0.69729,0.00023689,3.3333,3.6866e-05,2.9312e-06,3.0991e-09,0.00013254,0.00013557,0.00012583,
10,0.70389,0.00022501,3.3333,1.8829e-05,2.0329e-06,1.6227e-09,0.0001486,7.7188e-05,7.0457e-05,
11,0.71071,7.7994e-05,3.3333,1.2039e-05,1.4068e-06,1.0675e-09,0.00011598,5.8758e-05,5.4831e-05,
12,0.7142,5.561e-05,11.1111,1.2039e-05,1.4068e-06,1.0675e-09,9.2265e-05,7.9151e-05,7.6281e-05,
13,0.72375,0,11.1111,5.6094e-06,5.211e-07,1.4431e-09,5.2285e-05,3.653e-05,3.5587e-05,
14,0.73019,6.6071e-05,11.1111,3.8583e-06,4.9265e-07,1.3621e-09,2.1489e-05,3.7312e-05,3.6614e-05,
15,0.7373,7.8843e-06,37.037,3.4052e-06,3.2474e-07,1.1147e-09,2.8373e-05,3.8088e-05,3.7757e-05,
16,0.74937,1.2798e-05,37.037,8.8415e-07,8.4076e-08,8.7048e-10,3.1214e-05,3.1424e-05,3.1393e-05,
17,0.75848,1.5603e-05,123.4568,9.272e-07,9.7052e-08,8.6489e-10,5.0847e-05,2.1377e-05,2.1326e-05,
18,0.79001,1.9681e-06,123.4568,3.4996e-07,2.731e-08,5.4868e-11,7.6429e-06,6.5994e-06,6.5831e-06,
19,0.80011,0.00010614,123.4568,6.976e-08,5.4195e-09,5.0234e-11,8.3023e-06,7.7746e-06,7.774e-06,
20,0.80354,1.1744e-06,411.5226,6.976e-08,5.4195e-09,5.0234e-11,1.6915e-05,1.0941e-05,1.094e-05,
21,0.81435,0,411.5226,5.2507e-08,2.8149e-09,4.9175e-11,5.7675e-06,9.3388e-06,9.3387e-06,
22,0.82592,4.1818e-07,411.5226,3.7776e-08,2.4389e-09,4.8398e-11,9.7781e-06,7.7665e-06,7.7664e-06,
23,0.8544,1.8001e-07,411.5226,1.7913e-08,1.5661e-09,9.0504e-12,3.5404e-06,3.6512e-06,3.6511e-06,
24,0.86481,1.4757e-05,411.5226,9.5862e-09,5.9082e-10,8.9878e-12,2.8428e-06,3.7101e-06,3.7101e-06,
25,0.87483,4.5441e-08,1371.7421,9.4268e-09,4.857e-10,8.9071e-12,2.2106e-06,3.6947e-06,3.6947e-06,
26,0.88692,3.2851e-08,1371.7421,1.387e-09,9.3223e-11,8.8787e-12,8.846e-07,3.2727e-06,3.2727e-06,
27,0.91392,1.5079e-08,4572.4737,1.7164e-09,1.5409e-10,2.9011e-12,2.8674e-06,1.9337e-06,1.9337e-06,
28,0.92513,4.0042e-06,4572.4737,9.4399e-10,6.4338e-11,2.9024e-12,7.1838e-06,2.6236e-06,2.6236e-06,
29,0.93629,3.2088e-09,15241.579,1.3554e-09,1.218e-10,2.9062e-12,3.5744e-06,3.6279e-06,3.6279e-06,
30,0.94882,8.1651e-09,15241.579,7.5856e-10,5.4407e-11,2.9045e-12,1.0575e-05,6.6585e-06,6.6585e-06,
31,0.9607,2.2809e-09,50805.2634,8.6651e-10,9.1038e-11,2.8994e-12,9.3608e-06,9.4317e-06,9.4317e-06,
32,0.9737,5.7635e-09,50805.2634,5.3907e-10,4.4841e-11,2.9e-12,3.0019e-05,1.6374e-05,1.6374e-05,
33,0.98631,1.5789e-09,169350.8781,6.0465e-10,5.1904e-11,2.9025e-12,1.3192e-05,1.2949e-05,1.2949e-05,
34,1.0005,3.7885e-09,169350.8781,2.2848e-10,1.9157e-11,2.9019e-12,4.683e-05,2.8246e-05,2.8246e-05,
35,1.0145,1.1781e-09,564502.9269,2.5499e-10,1.6459e-11,2.901e-12,8.8022e-06,1.27e-05,1.27e-05,
36,1.0293,1.5554e-09,564502.9269,1.0649e-10,7.527e-12,2.9012e-12,6.8918e-05,6.9482e-05,6.9482e-05,
37,1.0442,5.765e-10,1881676.4232,1.2105e-10,5.9429e-12,2.9013e-12,3.6634e-05,1.7854e-05,1.7854e-05,
38,1.0604,2.5402e-10,1881676.4232,5.6153e-12,4.4984e-13,2.9013e-12,4.0739e-05,2.2614e-05,2.2614e-05,
39,1.0759,1.3502e-10,6272254.7439,2.7714e-11,1.9544e-12,2.9013e-12,1.141e-05,1.2684e-05,1.2684e-05,
40,1.0912,9.9145e-11,6272254.7439,1.4631e-11,1.0282e-12,2.9013e-12,9.8471e-05,0.00013563,0.00013563,
41,1.1107,9.1501e-11,20907515.8129,1.5904e-11,1.0805e-12,2.9013e-12,1.457e-05,7.1645e-06,7.1645e-06,
42,1.1283,4.3553e-11,20907515.8129,6.8778e-13,4.0513e-14,2.9013e-12,2.895e-05,1.2301e-05,1.2301e-05,
43,1.1446,2.2725e-11,69691719.3763,1.0621e-12,7.873e-14,2.9013e-12,1.564e-05,1.7326e-05,1.7326e-05,
44,1.1736,4.523e-12,232305731.2542,1.0621e-12,7.873e-14,2.9013e-12,6.7275e-05,7.1701e-05,7.1701e-05,
45,1.2013,0,774352437.514,1.0621e-12,7.873e-14,2.9013e-12,0.00031401,0.00026372,0.00026372,
46,1.2307,0,2581174791.7132,1.0621e-12,7.873e-14,2.9013e-12,0.0011364,0.00090588,0.00090588,
47,1.2584,0,8603915972.3773,1.0621e-12,7.873e-14,2.9013e-12,0.0038779,0.0030469,0.0030469,
48,1.2879,0,28679719907.9244,1.0621e-12,7.873e-14,2.9013e-12,0.013016,0.010184,0.010184,
49,1.3156,0,95599066359.7481,1.0621e-12,7.873e-14,2.9013e-12,0.043477,0.033974,0.033974,
50,1.342,0,318663554532.4938,1.0621e-12,7.873e-14,2.9013e-12,0.14501,0.11327,0.11327,
51,1.3691,0,1062211848441.646,1.0621e-12,7.873e-14,2.9013e-12,0.48346,0.37761,0.37761,
52,1.3951,0,3540706161472.154,1.0621e-12,7.873e-14,2.9013e-12,1.6116,1.2587,1.2587,
53,1.4211,0,11802353871573.85,1.0621e-12,7.873e-14,2.9013e-12,5.3722,4.1958,4.1958,
54,1.4492,0,39341179571912.82,1.0621e-12,7.873e-14,2.9013e-12,17.9074,13.9859,13.9859,
55,1.4755,0,131137265239709.4,1.0621e-12,7.873e-14,2.9013e-12,20,46.6196,46.6196,
56,1.5017,0,437124217465698.1,1.0621e-12,7.873e-14,2.9013e-12,20,135.8375,135.8375,
57,1.5316,0,1457080724885660,1.0621e-12,7.873e-14,2.9013e-12,20,391.3933,391.3933,
58,1.5593,0,4856935749618868,1.0621e-12,7.873e-14,2.9013e-12,20,1237.3244,1237.3244,
59,1.5863,0,1.618978583206289e+16,1.0621e-12,7.873e-14,2.9013e-12,20,4057.4821,4057.4821,
60,1.6153,0,5.396595277354298e+16,1.0621e-12,7.873e-14,2.9013e-12,20,13458.1332,13458.1332,
61,1.6428,0,1.798865092451433e+17,1.0621e-12,7.873e-14,2.9013e-12,20,44793.675,44793.675,
62,1.6705,0,5.996216974838111e+17,1.0621e-12,7.873e-14,2.9013e-12,20,149245.4928,149245.4928,
63,1.7005,0,1.998738991612704e+18,1.0621e-12,7.873e-14,2.9013e-12,20,497418.2222,497418.2222,
64,1.7277,0,6.662463305375679e+18,1.0621e-12,7.873e-14,2.9013e-12,20,1657993.9879,1657993.9879,
65,1.7548,0,2.220821101791893e+19,1.0621e-12,7.873e-14,2.9013e-12,20,5526579.8738,5526579.8738,
66,1.7863,0,7.402737005972978e+19,1.0621e-12,7.873e-14,2.9013e-12,20,18421866.1602,18421866.1602,
67,1.8146,0,2.467579001990993e+20,1.0621e-12,7.873e-14,2.9013e-12,20,61406153.7817,61406153.7817,
68,1.8422,0,8.225263339969975e+20,1.0621e-12,7.873e-14,2.9013e-12,20,204687112.5201,204687112.5201,
69,1.8733,0,2.741754446656658e+21,1.0621e-12,7.873e-14,2.9013e-12,20,682290308.3146,682290308.3146,
70,1.901,0,9.139181488855528e+21,1.0621e-12,7.873e-14,2.9013e-12,20,2274300960.9629,2274300960.9629,
71,1.9287,0,3.046393829618509e+22,1.0621e-12,7.873e-14,2.9013e-12,20,7581003136.4573,7581003136.4573,
72,1.96,0,1.015464609872836e+23,1.0621e-12,7.873e-14,2.9013e-12,20,25270010388.1055,25270010388.1055,
73,1.9873,0,3.384882032909455e+23,1.0621e-12,7.873e-14,2.9013e-12,20,84233367893.5993,84233367893.5993,
74,2.0163,0,1.128294010969818e+24,1.0621e-12,7.873e-14,2.9013e-12,20,280777892911.912,280777892911.912,
75,2.0477,0,3.760980036566062e+24,1.0621e-12,7.873e-14,2.9013e-12,20,935926309639.621,935926309639.621,
76,2.0752,0,1.253660012188687e+25,1.0621e-12,7.873e-14,2.9013e-12,20,3119754365398.651,3119754365398.651,
77,2.1029,0,4.178866707295624e+25,1.0621e-12,7.873e-14,2.9013e-12,20,10399181217928.75,10399181217928.75,
78,2.1342,0,1.392955569098541e+26,1.0621e-12,7.873e-14,2.9013e-12,20,34663937393029.08,34663937393029.08,
79,2.1616,0,4.643185230328472e+26,1.0621e-12,7.873e-14,2.9013e-12,20,115546457976696.9,115546457976696.9,
80,2.189,0,1.547728410109491e+27,1.0621e-12,7.873e-14,2.9013e-12,20,385154859922256.1,385154859922256.1,
81,2.2207,0,5.15909470036497e+27,1.0621e-12,7.873e-14,2.9013e-12,20,1283849533074121,1283849533074121,
82,2.2489,0,1.71969823345499e+28,1.0621e-12,7.873e-14,2.9013e-12,20,4279498443580336,4279498443580336,
83,2.2765,0,5.732327444849967e+28,1.0621e-12,7.873e-14,2.9013e-12,20,1.426499481193439e+16,1.426499481193439e+16,
84,2.3084,0,1.910775814949989e+29,1.0621e-12,7.873e-14,2.9013e-12,20,4.75499827064479e+16,4.75499827064479e+16,
85,2.3358,0,6.369252716499964e+29,1.0621e-12,7.873e-14,2.9013e-12,20,1.584999423548262e+17,1.584999423548262e+17,
86,2.3632,0,2.123084238833321e+30,1.0621e-12,7.873e-14,2.9013e-12,20,5.283331411827541e+17,5.283331411827541e+17,
87,2.3944,0,7.076947462777738e+30,1.0621e-12,7.873e-14,2.9013e-12,20,1.76111047060918e+18,1.76111047060918e+18,
88,2.4222,0,2.35898248759258e+31,1.0621e-12,7.873e-14,2.9013e-12,20,5.870368235363934e+18,5.870368235363934e+18,
89,2.4497,0,7.863274958641932e+31,1.0621e-12,7.873e-14,2.9013e-12,20,1.956789411787978e+19,1.956789411787978e+19,
90,2.4806,0,2.621091652880644e+32,1.0621e-12,7.873e-14,2.9013e-12,20,6.522631372626595e+19,6.522631372626595e+19,
91,2.5089,0,8.736972176268813e+32,1.0621e-12,7.873e-14,2.9013e-12,20,2.174210457542198e+20,2.174210457542198e+20,
92,2.5438,0,2.912324058756271e+33,1.0621e-12,7.873e-14,2.9013e-12,20,7.247368191807327e+20,7.247368191807327e+20,
93,2.5763,0,9.707746862520905e+33,1.0621e-12,7.873e-14,2.9013e-12,20,2.415789397269109e+21,2.415789397269109e+21,
94,2.6033,0,3.235915620840302e+34,1.0621e-12,7.873e-14,2.9013e-12,20,8.052631324230364e+21,8.052631324230364e+21,
95,2.6306,0,1.078638540280101e+35,1.0621e-12,7.873e-14,2.9013e-12,20,2.684210441410122e+22,2.684210441410122e+22,
96,2.6576,0,3.595461800933669e+35,1.0621e-12,7.873e-14,2.9013e-12,20,8.947368138033738e+22,8.947368138033738e+22,
97,2.6921,0,1.19848726697789e+36,1.0621e-12,7.873e-14,2.9013e-12,20,2.982456046011246e+23,2.982456046011246e+23,
98,2.7199,0,3.994957556592966e+36,1.0621e-12,7.873e-14,2.9013e-12,20,9.941520153370821e+23,9.941520153370821e+23,
