"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.7626e-09,4.128e-10,0.76017,1,4.8604,4.7933,
1,0.071731,8.5593,3.3333,0.56841,0.065616,0.98804,0.78963,1.1357,0.076146,
2,0.087159,8.5593,3.3333,0.17662,0.020258,0.12781,0.2009,0.30414,0.070313,
3,0.097293,1.6752,3.3333,0.037947,0.0050901,0.076195,0.080257,0.094153,0.058377,
4,0.10542,0.32203,3.3333,0.0199,0.0013138,0.07078,0.030916,0.054347,0.049138,
5,0.17416,0.074214,3.3333,0.0071685,0.00059875,0.0018016,0.01972,0.014254,0.0097275,
6,0.17745,2.0898,11.1111,0.0071685,0.00059875,0.0018016,0.042487,0.030265,0.028415,
7,0.18653,0,11.1111,0.0010117,8.9753e-05,0.0018664,0.053729,0.019633,0.019583,
8,0.19363,0.016653,37.037,0.0022561,0.00015568,0.0019366,0.028661,0.011313,0.010965,
9,0.20342,0.0095616,37.037,0.0010063,6.1933e-05,0.0018998,0.0086088,0.015304,0.015258,
10,0.21167,0.0033989,123.4568,0.00089151,4.4076e-05,0.0018332,0.02441,0.0071169,0.0070463,
11,0.2216,0.0058601,123.4568,3.8986e-05,2.8404e-06,0.0018565,0.019597,0.0063044,0.0063043,
12,0.22493,0.0027188,411.5226,3.8986e-05,2.8404e-06,0.0018565,0.014784,0.0073889,0.0073887,
13,0.34239,0,411.5226,9.7332e-06,6e-07,0.00062761,0.016228,0.0047085,0.0047084,
14,0.35358,0.31421,1371.7421,1.286e-05,8.894e-07,0.00062774,0.010936,0.0037457,0.0037457,
15,0.84297,0.00015676,4572.4737,1.0891e-05,6.8679e-07,1.0071e-05,0.0040034,0.0029251,0.002925,
16,0.85559,0.899,4572.4737,8.1878e-07,5.0106e-08,1.008e-05,0.00080884,0.0021687,0.0021687,
17,0.88797,2.5021e-05,4572.4737,3.0842e-07,2.3382e-08,6.9261e-06,0.0016485,0.0017624,0.0017624,
18,0.89986,0.0031077,15241.579,3.9451e-07,2.2896e-08,6.9263e-06,0.0013397,0.00052624,0.00052623,
19,0.91189,1.0114e-06,15241.579,1.6462e-08,9.1762e-10,6.9262e-06,0.0012168,0.00049136,0.00049136,
20,0.91586,5.5223e-07,50805.2634,1.6462e-08,9.1762e-10,6.9262e-06,0.0010939,0.00056328,0.00056328,
21,0.92837,0,50805.2634,1.0643e-08,6.4316e-10,6.9262e-06,0.00093791,0.00048426,0.00048426,
22,0.94137,4.339e-08,169350.8781,1.0684e-08,4.6665e-10,6.9262e-06,0.00090473,0.0005334,0.0005334,
23,0.95604,4.3849e-08,169350.8781,2.7393e-09,1.1004e-10,6.9262e-06,0.00094174,0.00046066,0.00046066,
24,0.97241,1.7871e-08,169350.8781,9.9775e-10,3.6383e-11,6.9262e-06,0.0009443,0.00044742,0.00044742,
25,1.0063,1.6872e-08,564502.9269,1.0955e-09,5.4845e-11,6.6677e-06,0.0009051,0.00024383,0.00024383,
26,1.0222,0.0011582,564502.9269,3.968e-11,3.5225e-12,6.6677e-06,0.00089547,0.00024317,0.00024317,
27,1.0257,1.9295e-09,1881676.4232,3.968e-11,3.5225e-12,6.6677e-06,0.00088585,0.00024555,0.00024555,
28,1.0417,0,6272254.7439,6.2765e-11,3.9859e-12,6.6677e-06,0.001004,0.00025678,0.00025678,
29,1.058,1.1068e-09,6272254.7439,8.8237e-12,7.9833e-13,6.6677e-06,0.00097425,0.00025949,0.00025949,
30,1.0754,2.0798e-10,20907515.8129,1.4296e-11,9.3892e-13,6.6677e-06,0.0009498,0.00024952,0.00024952,
31,1.0933,2.7521e-10,20907515.8129,3.7162e-12,3.1365e-13,6.6677e-06,0.00090281,0.00024708,0.00024708,
32,1.1104,4.8916e-11,69691719.3763,3.5135e-12,1.6435e-13,6.6677e-06,0.0009097,0.00024839,0.00024839,
33,1.1294,7.1258e-11,69691719.3763,8.6053e-13,5.9354e-14,6.6677e-06,0.00091754,0.00024408,0.00024408,
