"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6828e-08,7.4135e-10,0.23608,1,4.069,3.9559,
1,0.045824,4.7682,3.3333,0.61204,0.056206,0.62155,0.90462,1.0443,0.089956,
2,0.062756,4.7682,3.3333,0.2011,0.021794,0.06088,0.23916,0.33261,0.07885,
3,0.075849,1.2925,3.3333,0.05794,0.0069006,0.0073891,0.052652,0.11573,0.047171,
4,0.088134,0.36469,3.3333,0.022413,0.001534,0.0023768,0.022058,0.045205,0.036087,
5,0.099587,0.10548,3.3333,0.0024876,0.00023089,0.0014681,0.020648,0.031934,0.031735,
6,0.10715,0.059389,11.1111,0.0087402,0.00054022,0.00080685,0.017175,0.026683,0.024522,
7,0.11535,0.034676,11.1111,0.0027457,0.00014402,0.00075175,0.013333,0.020951,0.020738,
8,0.13515,0.01659,11.1111,0.0017564,0.00016464,2.2017e-05,0.011914,0.01396,0.013684,
9,0.14339,0.0878,11.1111,0.0010304,0.00010704,1.0459e-05,0.01274,0.0093428,0.0091951,
10,0.15175,0.0072333,37.037,0.00082948,5.4731e-05,6.5766e-06,0.0035234,0.003805,0.0036718,
11,0.16142,0.0033912,37.037,0.00029349,2.1006e-05,6.2665e-06,0.0073466,0.0046035,0.0045875,
12,0.17086,0.0012823,37.037,0.00020197,1.7037e-05,6.4201e-06,0.0038669,0.0045531,0.0045448,
13,0.17995,0.0015622,37.037,0.00015833,1.1453e-05,5.8791e-06,0.0037911,0.0038845,0.0038794,
14,0.18932,0.0004554,37.037,9.907e-05,4.1188e-06,5.4494e-06,0.0038192,0.0035166,0.0035152,
15,0.1991,0.00039284,37.037,7.5485e-05,5.2973e-06,5.1295e-06,0.001709,0.0026099,0.002608,
16,0.20853,0.0002675,123.4568,6.4619e-05,5.358e-06,4.9158e-06,0.00073962,0.0019067,0.0019045,
17,0.2206,0.00017294,123.4568,2.6887e-05,1.5071e-06,4.8718e-06,0.0040036,0.0022523,0.0022521,
18,0.23363,0.00013209,411.5226,3.2771e-05,2.0272e-06,4.6436e-06,0.00040623,0.0018102,0.0018097,
19,0.26682,0.00025363,411.5226,1.206e-06,1.2301e-07,5.5591e-07,0.00033641,0.00050758,0.00050758,
20,0.27144,0.0048901,1371.7421,1.206e-06,1.2301e-07,5.5591e-07,0.00083269,0.00081661,0.0008166,
21,0.28268,0,1371.7421,6.7033e-07,7.4133e-08,5.5625e-07,0.0014412,0.00094698,0.00094698,
22,0.29649,2.6128e-06,1371.7421,5.0426e-07,3.8219e-08,5.5607e-07,0.0010739,0.00055261,0.00055261,
23,0.30864,3.5208e-06,4572.4737,6.2048e-07,2.6554e-08,5.5557e-07,0.00048691,0.00052431,0.0005243,
24,0.35156,1.4849e-06,4572.4737,1.4909e-07,1.0511e-08,1.6014e-07,0.00019481,0.00045128,0.00045128,
25,0.36693,0.0019103,4572.4737,6.1064e-08,5.2163e-09,1.5991e-07,0.00019289,0.0003453,0.0003453,
26,0.40084,6.8804e-07,4572.4737,3.4747e-08,3.2771e-09,7.9187e-08,0.00015499,0.0002652,0.0002652,
27,0.41693,0.00047536,15241.579,4.9941e-08,3.5493e-09,7.917e-08,8.2623e-05,0.00018775,0.00018775,
28,0.43172,1.4743e-07,15241.579,5.8722e-09,4.6156e-10,7.9164e-08,0.00013264,0.00016622,0.00016622,
29,0.54433,7.4387e-08,50805.2634,8.3902e-09,4.5404e-10,1.0196e-08,3.4913e-05,7.5999e-05,7.5999e-05,
30,0.56204,0.0010081,50805.2634,1.2047e-09,8.3767e-11,1.0196e-08,5.6444e-05,8.3307e-05,8.3307e-05,
