"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38033,4.7138,5.677e-05,NaN,NaN,NaN,NaN,1,5.5246,8.3136e-09,4.8012e-10,
1,0.20881,0.6167,0.043944,0.22877,0,2.8523,1,1,0.62575,0.083459,0.0038478,
2,0.0097991,0.11329,0.087551,1,0,2.1468,1,1,0.14588,0.064879,0.0064805,
3,0.0073793,0.087984,0.13202,0.59049,0,1.7396,1,1,0.14519,0.10871,0.0055212,
4,0.0064617,0.077414,0.17703,0.6561,0,1.1943,1,1,0.1123,0.058739,0.0050472,
5,0.0045488,0.070243,0.22514,0.25419,0,1.5258,1,1,0.10495,0.060664,0.0045672,
6,0.0031364,0.043398,0.27313,0.25419,0,1.2678,1,1,0.086616,0.05605,0.0042015,
7,0.0053588,0.078506,0.31992,0.38742,0,1.9062,1,1,0.10805,0.056613,0.0040382,
8,0.0057096,0.069718,0.36907,0.28243,0,1.1038,1,1,0.098211,0.043186,0.0037431,
9,0.0029931,0.064147,0.41664,0.28243,0,1.772,1,1,0.09024,0.043988,0.0037659,
10,0.002647,0.062051,0.46168,0.6561,0,1.0326,1,1,0.094298,0.066476,0.0031906,
11,0.0028228,0.087118,0.50762,0.4783,0,2.0536,1,1,0.10866,0.063507,0.002744,
12,0.0016827,0.054443,0.55329,0.4783,0,0.91382,1,1,0.067247,0.029332,0.0021974,
13,0.0012364,0.042038,0.60326,0.16677,0,0.62708,1,1,0.054517,0.022212,0.0021553,
14,0.00054508,0.025064,0.65421,0.31381,0,1.3046,1,1,0.038171,0.020609,0.0018062,
15,0.00087548,0.040995,0.69889,0.729,0,1.4246,1,1,0.052869,0.031097,0.0016095,
16,0.00061354,0.027485,0.75049,0.10942,0,0.46,1,1,0.040901,0.026074,0.0016059,
17,0.0013995,0.038175,0.79932,0.43047,0,1.1089,1,1,0.048738,0.027129,0.0015018,
18,0.00033934,0.016841,0.84927,0.38742,0,0.99438,1,1,0.028341,0.014602,0.0013649,
19,0.00081794,0.035909,0.89473,0.53144,0,1.0504,1,1,0.041509,0.0181,0.00106,
20,0.00054488,0.022649,0.94658,0.098477,0,0.45263,1,1,0.02938,0.015782,0.0010286,
21,0.00033365,0.018971,0.99652,0.1853,0,0.55337,1,1,0.025626,0.014253,0.0009422,
22,0.00025439,0.022252,1.0491,0.20589,0,0.3786,1,1,0.028238,0.01633,0.00080097,
23,8.7227e-05,0.015373,1.0951,0.53144,0,0.63372,1,1,0.019447,0.0096944,0.00065089,
24,6.4888e-05,0.0094356,1.1414,0.4783,0,0.43036,1,1,0.014268,0.0074843,0.00062818,
25,4.3539e-05,0.0072893,1.1871,0.729,0,0.63016,1,1,0.010324,0.0048429,0.00045261,
26,2.342e-05,0.0048574,1.2313,0.9,0,0.34958,1,1,0.0081192,0.00484,0.00038063,
27,5.8458e-05,0.007997,1.2772,0.53144,0,0.38158,1,1,0.010231,0.0049384,0.0003682,
28,3.1527e-05,0.0057609,1.3252,0.25419,0,0.32835,1,1,0.0077407,0.0036475,0.00030968,
29,3.6688e-06,0.0021797,1.3781,1,0,0.25019,1,1,0.0026904,0.0008624,0.00010903,
30,4.7505e-11,9.0452e-06,1.424,1,0,0.015127,1,1,1.0576e-05,3.4933e-06,3.3492e-07,
31,2.1497e-11,5.6721e-06,1.4697,1,0,0.010746,1,1,6.5279e-06,2.3842e-06,1.789e-07,
32,4.0466e-12,2.4572e-06,1.5154,1,0,0.0071145,1,1,2.8146e-06,1.0182e-06,7.4273e-08,
33,1.2298e-12,1.3536e-06,1.5601,1,0,0.0052952,1,1,1.5454e-06,5.5437e-07,3.9317e-08,
34,4.855e-13,8.4939e-07,1.6044,1,0,0.0042047,1,1,9.6763e-07,3.4432e-07,2.4646e-08,
