"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.9952e-09,6.013e-10,0.10127,1,4.6939,4.6166,
1,0.050012,5.6042,3.3333,0.508,0.065017,0.74098,0.71693,1.0751,0.058557,
2,0.067651,5.6042,3.3333,0.174,0.021214,0.065909,0.19175,0.31694,0.057672,
3,0.083936,1.1309,3.3333,0.031223,0.0044727,0.01147,0.099259,0.068334,0.023619,
4,0.091368,0.56817,3.3333,0.013808,0.0012768,0.0085096,0.088258,0.037761,0.031161,
5,0.098409,0.057335,3.3333,0.0068766,0.00069022,0.0085094,0.065336,0.021132,0.018272,
6,0.10539,0.048765,3.3333,0.0027572,0.00018706,0.0081739,0.067002,0.015484,0.015144,
7,0.10894,0.016886,11.1111,0.0027572,0.00018706,0.0081739,0.068668,0.021986,0.021749,
8,0.11734,0,11.1111,0.0013873,7.9465e-05,0.0080606,0.059854,0.014877,0.014789,
9,0.1253,0.0058806,11.1111,0.00066116,7.4451e-05,0.0080212,0.066809,0.013956,0.01391,
10,0.13425,0.0039291,11.1111,0.00040343,2.8432e-05,0.007958,0.065417,0.012036,0.012025,
11,0.3894,0.005701,37.037,0.0052589,0.00030225,2.9099e-05,0.0069855,0.0069678,0.0030508,
12,0.3999,1.2209,37.037,0.00039931,2.5643e-05,1.7819e-05,0.0078038,0.0029634,0.0029232,
13,0.40577,0.010931,37.037,0.00017253,1.1165e-05,2.251e-05,0.0032468,0.0048716,0.0048672,
14,0.41332,0.0013891,37.037,9.9486e-05,1.1097e-05,1.9928e-05,0.0050986,0.0021599,0.0021527,
15,0.42142,0.00056544,37.037,3.5809e-05,4.2385e-06,2.0349e-05,0.0055472,0.0015652,0.001564,
16,0.42514,0.00031422,123.4568,3.5809e-05,4.2385e-06,2.0349e-05,0.0060552,0.0024376,0.0024367,
17,0.43399,0,123.4568,2.2162e-05,1.6216e-06,2.0387e-05,0.0087318,0.0022597,0.0022595,
18,0.44306,0.00010125,123.4568,1.396e-05,1.1757e-06,2.0498e-05,0.0074023,0.0019689,0.0019688,
19,0.45157,7.4205e-05,411.5226,1.2897e-05,1.1168e-06,2.0499e-05,0.0070324,0.0015302,0.0015301,
20,0.53365,4.5488e-05,1371.7421,1.6536e-05,1.0276e-06,2.5924e-07,0.00022764,0.00040861,0.0004081,
21,0.54604,0.040539,1371.7421,4.809e-07,3.4425e-08,2.5521e-07,0.00064833,0.0004738,0.0004738,
22,0.55629,3.7096e-05,4572.4737,5.3164e-07,5.2352e-08,2.5471e-07,0.00041147,0.00053921,0.00053921,
23,0.56723,3.2237e-06,4572.4737,1.367e-07,1.1766e-08,2.5456e-07,0.0005441,0.00049242,0.00049242,
24,0.57826,1.6956e-06,4572.4737,9.8789e-08,1.0512e-08,2.5452e-07,0.00044508,0.00035878,0.00035878,
25,0.58908,5.7291e-07,4572.4737,6.9085e-08,6.4872e-09,2.5435e-07,0.00048457,0.00037645,0.00037645,
26,0.63195,5.7092e-07,4572.4737,4.7391e-08,4.5495e-09,1.7048e-07,0.00026788,0.00022214,0.00022214,
27,0.67526,0.00051313,4572.4737,2.745e-08,1.8939e-09,1.1465e-07,0.00028517,0.00023622,0.00023622,
28,0.71544,0.0005475,4572.4737,1.4463e-08,1.4709e-09,7.7454e-08,0.00021904,0.00014149,0.00014149,
29,0.74591,0.00034103,15241.579,2.0213e-08,1.3807e-09,5.2851e-08,0.00013162,0.00014726,0.00014726,
30,0.78794,0.00036141,15241.579,3.3022e-09,3.7111e-10,3.6391e-08,0.00012801,0.00010129,0.00010129,
31,0.8937,0.00022656,50805.2634,6.8223e-09,6.3461e-10,2.4294e-09,8.2696e-05,6.4798e-05,6.4798e-05,
