"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.8874e-08,1.2936e-09,0.43824,1,3.81,3.6797,
1,0.035521,4.541,3.3333,0.66298,0.058424,0.58444,0.77426,1.077,0.099875,
2,0.048863,4.541,3.3333,0.1805,0.021735,0.063728,0.23558,0.32786,0.070655,
3,0.058887,1.1397,3.3333,0.048725,0.0056884,0.006135,0.073164,0.094215,0.038138,
4,0.0652,0.32006,3.3333,0.017386,0.0017777,0.001245,0.03627,0.045841,0.036436,
5,0.071137,0.076295,3.3333,0.0066274,0.00069294,0.00042707,0.021878,0.025116,0.022871,
6,0.076137,0.064461,11.1111,0.0079009,0.00055872,0.00027245,0.018073,0.03086,0.029273,
7,0.083553,0.01953,11.1111,0.0032076,0.00020851,0.00022985,0.02371,0.020222,0.019871,
8,0.090864,0.011933,11.1111,0.0012188,9.4596e-05,0.00021398,0.024776,0.017049,0.016966,
9,0.097285,0.0087699,37.037,0.0016866,0.00010766,0.00021164,0.015224,0.014829,0.014687,
10,0.1059,0.0035713,37.037,0.00064046,4.2956e-05,0.00020194,0.0093922,0.011078,0.01105,
11,0.11719,0.0022797,37.037,0.0004472,2.7448e-05,0.00018369,0.010393,0.0080679,0.008046,
12,0.12803,0.0032734,37.037,0.00021063,1.3875e-05,0.00017374,0.0089301,0.0073869,0.0073825,
13,0.15359,0.0026386,37.037,0.00014903,1.4607e-05,3.153e-05,0.0034106,0.0061388,0.0061341,
14,0.17687,0.041675,37.037,7.3381e-05,3.5705e-06,6.746e-06,0.0014324,0.0027237,0.0027225,
15,0.18437,0.0092102,123.4568,0.00010577,8.2375e-06,6.2547e-06,0.0046102,0.003317,0.0033138,
16,0.19544,0.00025506,123.4568,2.3779e-05,1.8178e-06,6.4694e-06,0.0016745,0.0016498,0.0016495,
17,0.20389,0.00019849,123.4568,1.2986e-05,1.0017e-06,6.3674e-06,0.0032778,0.0023222,0.0023222,
18,0.21289,6.1011e-05,411.5226,1.52e-05,1.1578e-06,6.377e-06,0.0014012,0.0015896,0.0015895,
19,0.22267,5.6705e-05,411.5226,2.2478e-06,2.2889e-07,6.329e-06,0.0020632,0.0015024,0.0015024,
20,0.27527,2.7722e-05,1371.7421,4.7497e-06,2.2544e-07,1.3544e-07,0.0002721,0.00049008,0.00049005,
21,0.28598,0.0097328,1371.7421,1.5466e-07,1.1405e-08,1.3497e-07,0.00011072,0.00039975,0.00039975,
22,0.28954,6.0044e-06,4572.4737,1.5466e-07,1.1405e-08,1.3497e-07,0.00025104,0.00044229,0.00044229,
23,0.30086,0,4572.4737,7.0175e-08,5.1054e-09,1.3489e-07,0.00016868,0.00043758,0.00043758,
24,0.31198,4.1258e-07,15241.579,1.0217e-07,5.4382e-09,1.3478e-07,0.0002985,0.00046305,0.00046305,
25,0.32564,3.55e-07,15241.579,1.4253e-08,1.3708e-09,1.3475e-07,0.00010902,0.00038388,0.00038388,
26,0.36463,1.5634e-07,15241.579,8.9148e-09,7.7438e-10,8.9225e-09,5.6836e-05,8.1768e-05,8.1768e-05,
27,0.36794,0.00067109,50805.2634,8.9148e-09,7.7438e-10,8.9225e-09,0.00016273,0.00013497,0.00013497,
28,0.38076,0,50805.2634,2.47e-09,2.2437e-10,8.9226e-09,0.00014446,0.00014895,0.00014895,
29,0.39283,2.7824e-08,169350.8781,3.4429e-09,2.5939e-10,8.9223e-09,9.1961e-05,0.00013864,0.00013864,
30,0.40697,8.9859e-09,169350.8781,6.8352e-10,7.2169e-11,8.9222e-09,5.2708e-05,9.1352e-05,9.1352e-05,
