"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.18589,5.1473,2.7326e-05,NaN,NaN,NaN,NaN,1,5.9924,1.1382e-08,1.0951e-09,
1,0.16811,0.58791,0.050756,0.027813,0,0.62869,1,1,0.59783,0.0062151,0.00043857,
2,0.011912,0.2227,0.092169,0.59049,0,1.2224,1,1,0.2271,0.031102,0.0026386,
3,0.0055186,0.11042,0.13806,0.20589,0,0.55788,1,1,0.12045,0.035219,0.0027825,
4,0.0033963,0.068271,0.18526,0.22877,0,0.80132,1,1,0.08313,0.037205,0.0026245,
5,0.0025173,0.054267,0.23465,0.1853,0,0.84755,1,1,0.070412,0.034737,0.002526,
6,0.0020916,0.050808,0.28326,0.16677,0,0.6194,1,1,0.064564,0.031458,0.0024887,
7,0.0016251,0.046793,0.33485,0.12158,0,0.39383,1,1,0.060604,0.027564,0.0024633,
8,0.0012576,0.04099,0.37923,0.729,0,0.93625,1,1,0.061108,0.041385,0.0022049,
9,0.00085922,0.043206,0.42672,0.6561,0,1.4577,1,1,0.058428,0.028214,0.0020553,
10,0.0005493,0.026381,0.47141,0.729,0,2.3381,1,1,0.03754,0.01529,0.0017957,
11,0.0011056,0.035623,0.51514,1,0,1.4714,1,1,0.050014,0.034721,0.0013491,
12,0.00040315,0.028939,0.56272,0.34868,0,0.84289,1,1,0.033349,0.014343,0.001094,
13,0.00032162,0.024195,0.60763,0.4783,0,0.75021,1,1,0.030636,0.01399,0.0010546,
14,0.00035017,0.027176,0.65347,0.53144,0,0.29774,1,1,0.031989,0.012438,0.00095796,
15,0.00021786,0.022952,0.703,0.13509,0,0.25413,1,1,0.027507,0.01129,0.00084081,
16,0.00018797,0.014028,0.75268,0.16677,0,0.22984,1,1,0.019927,0.0098089,0.00081628,
17,0.00030641,0.024354,0.80051,0.28243,0,0.29353,1,1,0.027153,0.0088915,0.00066208,
18,0.00030021,0.023129,0.85253,0.064611,0,0.13002,1,1,0.026816,0.010758,0.00064824,
19,0.00038784,0.026606,0.90527,0.07179,0,0.24392,1,1,0.029007,0.0104,0.0005708,
20,0.00027063,0.02239,0.95694,0.10942,0,0.14995,1,1,0.024584,0.007435,0.00056663,
21,6.4241e-05,0.011391,1.0067,0.28243,0,0.16983,1,1,0.014902,0.0071704,0.00055869,
22,5.4703e-05,0.008927,1.0556,0.079766,0,0.10077,1,1,0.012472,0.0066441,0.00054937,
23,8.3984e-06,0.0038434,1.0939,1,0,0.14973,1,1,0.0045104,0.0021898,0.00010991,
24,1.9886e-06,0.0013826,1.1369,0.38742,0,0.10665,1,1,0.0021242,0.001329,9.5006e-05,
25,8.7419e-06,0.0025171,1.1765,0.81,0,0.082611,1,1,0.0030572,0.0013025,8.2002e-05,
26,5.5306e-06,0.0026568,1.2236,0.079766,0,0.08407,1,1,0.00289,0.00089761,6.622e-05,
27,4.532e-07,0.00063481,1.2629,1,0,0.092689,1,1,0.0010568,0.0005385,4.8875e-05,
28,6.27e-09,7.2806e-05,1.3027,1,0,0.022052,1,1,0.00011641,6.2422e-05,6.0037e-06,
29,1.7381e-11,3.4686e-06,1.3422,1,0,0.011583,1,1,5.3553e-06,2.4767e-06,2.5362e-07,
30,3.5255e-21,2.4331e-10,1.3818,1,0,2.8479e-05,1,1,2.5142e-10,4.0451e-11,1.8383e-12,
