"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.70817,0.14495,0,1,4.0563,
1,0.011087,3.3045,0.10981,0.0094719,0,0.73935,0.82038,
2,0.016159,3.3045,0.05395,0.0049064,0,0.6208,0.7687,
3,0.021708,0.24699,0.016404,0.0013533,0,0.33321,0.41296,
4,0.024301,0.11965,0.016404,0.0013533,0,0.46047,0.57632,
5,0.031356,0,0.0012611,9.4289e-05,0,0.058437,0.053141,
6,0.033944,0.025974,0.0012611,9.4289e-05,0,0.085605,0.07784,
7,0.036495,0,0.0012611,9.4289e-05,0,0.12512,0.11381,
8,0.039049,0,0.0012611,9.4289e-05,0,0.18202,0.16573,
9,0.041591,0,0.0012611,9.4289e-05,0,0.2622,0.23927,
10,0.048659,0,0.00043514,3.1625e-05,0,0.13632,0.14835,
11,0.056329,0.0026533,0.00015015,1.172e-05,0,0.069527,0.080899,
12,0.058979,0.0008435,0.00015015,1.172e-05,0,0.10177,0.11842,
13,0.067071,0,6.7949e-05,5.7097e-06,0,0.067792,0.080567,
14,0.069715,0.00033754,6.7949e-05,5.7097e-06,0,0.099242,0.11801,
15,0.078373,0,4.2298e-05,2.9906e-06,0,0.090751,0.10177,
16,0.087589,0.0001684,7.3167e-06,6.4448e-07,0,0.023131,0.028233,
17,0.090247,7.2667e-05,7.3167e-06,6.4448e-07,0,0.033941,0.04143,
18,0.092887,0,7.3167e-06,6.4448e-07,0,0.049786,0.060777,
19,0.10391,0,9.8473e-07,6.8253e-08,0,0.0098469,0.0075894,
20,0.10658,1.2721e-05,9.8473e-07,6.8253e-08,0,0.014452,0.011139,
21,0.10923,0,9.8473e-07,6.8253e-08,0,0.021211,0.016349,
22,0.11195,0,9.8473e-07,6.8253e-08,0,0.031125,0.023992,
23,0.12247,0,2.4458e-07,1.8543e-08,0,0.011352,0.012745,
24,0.12511,2.1485e-06,2.4458e-07,1.8543e-08,0,0.016661,0.018706,
25,0.1364,0,4.2712e-08,3.1865e-09,0,0.0042711,0.0047968,
26,0.1391,4.1891e-07,4.2712e-08,3.1865e-09,0,0.0062691,0.0070407,
27,0.14174,0,4.2712e-08,3.1865e-09,0,0.0092015,0.010334,
28,0.14428,0,4.2712e-08,3.1865e-09,0,0.013505,0.015168,
29,0.1566,0,1.5479e-08,1.1822e-09,0,0.0071844,0.0080857,
30,0.16922,8.4922e-08,2.7191e-10,1.8561e-11,0,0.00018525,0.00013662,
