"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38019,5.9285,2.6906e-05,NaN,NaN,NaN,NaN,1,6.6733,1.7628e-09,6.3233e-11,
1,0.068741,0.51631,0.076199,0.6561,0,1.407,1,1,0.52523,0.035542,0.003245,
2,0.020421,0.12234,0.15141,0.53144,0,1.1204,1,1,0.14706,0.05683,0.0034868,
3,0.0088425,0.1204,0.22547,0.4783,0,0.78752,1,1,0.13927,0.048671,0.0033509,
4,0.0056086,0.057777,0.29902,0.53144,0,0.70931,1,1,0.085859,0.043173,0.003189,
5,0.010631,0.080538,0.37054,0.81,0,1.8406,1,1,0.10896,0.057062,0.0029731,
6,0.0052483,0.068982,0.44482,0.53144,0,7.7461,1,1,0.093706,0.049499,0.0029329,
7,0.0075636,0.0558,0.51705,0.6561,0,6.3904,1,1,0.07853,0.031128,0.0027215,
8,0.0079515,0.096251,0.59727,0.38742,0,5.2293,1,1,0.11753,0.062046,0.0023641,
9,0.0022765,0.052287,0.68887,0.1853,0,2.822,1,1,0.070546,0.039832,0.0019063,
10,0.001487,0.03819,0.7697,0.34868,0,2.047,1,1,0.057195,0.033496,0.0017952,
11,0.0017289,0.041741,0.84474,0.81,0,2.9286,1,1,0.064802,0.040907,0.0017589,
12,0.0014488,0.035534,0.91998,0.53144,0,2.792,1,1,0.0509,0.026442,0.0016273,
13,0.00080841,0.031469,0.99558,0.729,0,1.7531,1,1,0.046822,0.030447,0.0012755,
14,0.0012213,0.033045,1.0715,0.9,0,2.9825,1,1,0.043531,0.021875,0.0012104,
15,0.00049619,0.024452,1.1464,0.59049,0,1.8485,1,1,0.032855,0.01529,0.00089326,
16,0.00020134,0.007563,1.2188,1,0,0.89652,1,1,0.012557,0.0085054,0.00036987,
17,6.7971e-05,0.011675,1.2942,0.34868,0,0.8568,1,1,0.013828,0.0059137,0.00029074,
18,3.4545e-06,0.001044,1.3684,1,0,0.23468,1,1,0.0013271,0.00051393,3.4471e-05,
19,4.1735e-07,0.00076743,1.4409,0.729,0,0.26047,1,1,0.0010394,0.00057607,2.6505e-05,
20,2.3725e-09,2.7704e-05,1.5124,1,0,0.040092,1,1,3.6572e-05,1.579e-05,9.0918e-07,
