"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.8716e-11,8.2634e-12,0.74688,0.49861,1.2764,
1,0.71228,4.7705,0.0014028,5.3613e-05,0.0064843,0.093042,0.028215,
2,0.81639,4.7705,0.00012244,5.0102e-06,0.001744,0.05613,0.0118,
3,0.90017,0.23419,2.1934e-05,1.7704e-06,0.00040309,0.028215,0.0047213,
4,1.007,0.091889,9.1174e-06,8.0627e-07,4.8827e-05,0.0098303,0.0014838,
5,1.1031,0.06693,3.6696e-06,2.3337e-07,1.5065e-06,0.0016754,0.00034289,
6,1.2129,0.031191,8.6217e-07,8.4592e-08,3.0965e-08,9.4125e-05,0.00012759,
7,1.2176,0.0061309,8.6217e-07,8.4592e-08,3.0965e-08,8.6217e-05,0.00014594,
8,1.2222,0,8.6217e-07,8.4592e-08,3.0965e-08,0.00012655,0.00018171,
9,1.2353,0,2.2716e-07,2.0189e-08,3.0784e-08,4.8941e-05,0.00012542,
10,1.2722,2.6472e-06,4.5788e-08,4.648e-09,7.9071e-09,1.4479e-05,3.8654e-05,
11,1.2772,0.00041477,4.5788e-08,4.648e-09,7.9071e-09,2.1253e-05,4.1039e-05,
12,1.2821,0,4.5788e-08,4.648e-09,7.9071e-09,3.1195e-05,4.654e-05,
13,1.2872,0,4.5788e-08,4.648e-09,7.9071e-09,4.5788e-05,5.7534e-05,
14,1.3011,0,2.0193e-08,1.5737e-09,7.9044e-09,2.9639e-05,4.8247e-05,
15,1.3186,1.4053e-07,7.6114e-09,6.5199e-10,7.8995e-09,1.6398e-05,3.8866e-05,
16,1.4157,1.3805e-07,1.1255e-08,6.4803e-10,1.7984e-09,3.5591e-05,2.8643e-05,
17,1.4846,0.00036659,1.1912e-09,6.8719e-11,6.9132e-10,5.5291e-06,1.6926e-05,
18,1.49,8.7204e-05,1.1912e-09,6.8719e-11,6.9132e-10,8.1157e-06,1.6526e-05,
19,1.5422,0,8.964e-10,8.1965e-11,4.9911e-10,8.964e-06,1.0901e-05,
20,1.5574,2.3873e-05,8.4062e-10,5.2758e-11,4.9907e-10,1.2339e-05,1.0145e-05,
21,1.5741,5.9627e-09,4.5882e-10,1.976e-11,4.9904e-10,9.885e-06,1.0039e-05,
22,1.5904,2.9507e-09,2.5922e-10,1.2271e-11,4.9903e-10,8.1973e-06,9.2492e-06,
23,1.6061,1.4485e-09,1.7299e-10,9.5735e-12,4.9899e-10,8.0295e-06,1.1336e-05,
24,1.6226,4.7149e-09,1.39e-10,7.218e-12,4.9898e-10,9.47e-06,9.1928e-06,
25,1.6399,7.1167e-10,1.0317e-10,3.8311e-12,4.9897e-10,1.0317e-05,9.3982e-06,
26,1.6561,1.2451e-09,5.0666e-11,3.1292e-12,4.9897e-10,7.4368e-06,1.0585e-05,
27,1.674,6.3783e-10,4.4486e-11,2.1014e-12,4.9897e-10,9.5842e-06,9.1629e-06,
28,1.6907,1.8721e-10,3.0538e-11,1.3289e-12,4.9896e-10,9.657e-06,9.2522e-06,
29,1.7094,3.1937e-10,1.844e-11,7.9348e-13,4.9896e-10,8.5591e-06,9.7154e-06,
30,1.7268,1.6492e-10,1.2106e-11,5.9338e-13,4.9896e-10,8.2478e-06,9.2204e-06,
31,1.7445,8.4289e-11,9.2882e-12,5.551e-13,4.9896e-10,9.2882e-06,1.2104e-05,
32,1.763,2.9104e-10,1.0446e-11,5.2086e-13,4.9896e-10,1.0446e-05,9.2365e-06,
33,1.7802,4.5506e-11,1.0547e-11,8.8346e-13,4.9895e-10,1.0547e-05,1.4457e-05,
34,1.7988,5.6964e-10,9.6529e-12,5.0317e-13,4.9895e-10,9.6529e-06,9.1549e-06,
35,1.814,3.0167e-11,4.4229e-11,4.7455e-12,4.9891e-10,4.4229e-05,5.2272e-05,
36,1.8332,4.4719e-09,2.3166e-11,1.2322e-12,4.9891e-10,2.3166e-05,1.501e-05,
37,1.8515,8.6954e-11,1.6549e-11,1.9331e-12,4.9891e-10,1.6549e-05,2.6291e-05,
38,1.8699,1.1465e-10,9.3498e-12,6.2036e-13,4.9891e-10,9.3498e-06,9.3218e-06,
39,1.8866,3.8077e-11,3.2733e-11,3.0378e-12,4.989e-10,3.2733e-05,5.0857e-05,
40,1.9058,1.1547e-09,1.0968e-11,5.9909e-13,4.989e-10,1.0968e-05,9.6667e-06,
41,1.923,6.3523e-11,1.8638e-11,1.5588e-12,4.989e-10,1.8638e-05,1.9046e-05,
42,1.9417,2.9486e-10,9.6642e-12,7.6757e-13,4.989e-10,9.6642e-06,9.8794e-06,
43,1.9596,3.7532e-11,2.5935e-11,2.9843e-12,4.9889e-10,2.5935e-05,4.2414e-05,
44,1.9781,3.1169e-10,9.3712e-12,6.2523e-13,4.9889e-10,9.3712e-06,9.8918e-06,
45,1.9955,5.3808e-11,1.8673e-11,1.9698e-12,4.9889e-10,1.8673e-05,3.0901e-05,
46,2.0137,3.1821e-10,1.0265e-11,6.0932e-13,4.9889e-10,1.0265e-05,9.3189e-06,
47,2.0322,4.3118e-11,2.2719e-11,2.1494e-12,4.9889e-10,2.2719e-05,2.4805e-05,
48,2.0504,5.7373e-10,1.0451e-11,7.0894e-13,4.9889e-10,1.0451e-05,1.0546e-05,
49,2.0676,4.4607e-11,3.7626e-11,4.0981e-12,4.9888e-10,3.7626e-05,5.8697e-05,
50,2.0868,3.1983e-10,9.5961e-12,8.3828e-13,4.9888e-10,9.5961e-06,1.0137e-05,
51,2.1031,6.8829e-11,2.3536e-11,1.7841e-12,4.9888e-10,2.3536e-05,2.7355e-05,
52,2.1213,3.2059e-10,8.9079e-12,4.6034e-13,4.9888e-10,8.9079e-06,9.2112e-06,
53,2.1363,3.9271e-11,3.0568e-11,2.5106e-12,4.9887e-10,3.0568e-05,2.8631e-05,
54,2.155,1.1292e-09,1.3172e-11,9.5788e-13,4.9887e-10,1.3172e-05,1.1114e-05,
55,2.1715,5.0286e-11,2.1408e-11,2.3305e-12,4.9887e-10,2.1408e-05,3.4823e-05,
56,2.1893,1.7726e-10,9.5828e-12,5.5082e-13,4.9887e-10,9.5828e-06,9.4536e-06,
57,2.2046,4.5418e-11,4.0753e-11,4.9216e-12,4.9886e-10,4.0753e-05,6.5888e-05,
58,2.2233,1.1557e-09,8.749e-12,6.2958e-13,4.9886e-10,8.749e-06,1.0087e-05,
59,2.2398,8.0382e-11,1.2908e-11,1.044e-12,4.9886e-10,1.2908e-05,1.3891e-05,
60,2.2575,1.5518e-10,9.4123e-12,4.6816e-13,4.9885e-10,9.4123e-06,9.3343e-06,
61,2.2734,4.9246e-11,1.2322e-11,8.0624e-13,4.9885e-10,1.2322e-05,1.2096e-05,
62,2.2915,2.8976e-10,9.6607e-12,4.5257e-13,4.9885e-10,9.6607e-06,9.6006e-06,
63,2.3078,4.8169e-11,1.1067e-11,4.6947e-13,4.9885e-10,1.1067e-05,1.039e-05,
64,2.3251,1.4978e-10,1.0062e-11,5.6229e-13,4.9885e-10,1.0062e-05,1.0433e-05,
65,2.3421,8.1919e-11,1.0474e-11,4.2585e-13,4.9885e-10,1.0474e-05,9.8488e-06,
66,2.3594,8.0302e-11,1.0589e-11,7.7591e-13,4.9885e-10,1.0589e-05,1.2301e-05,
67,2.3774,1.5135e-10,1.0081e-11,3.9438e-13,4.9885e-10,1.0081e-05,9.4512e-06,
68,2.3939,4.6418e-11,1.0852e-11,9.9214e-13,4.9884e-10,1.0852e-05,1.4398e-05,
69,2.4129,2.9015e-10,1.0438e-11,4.0826e-13,4.9884e-10,1.0438e-05,9.8673e-06,
70,2.4321,4.8031e-11,1.0282e-11,7.5162e-13,4.9884e-10,1.0282e-05,1.1948e-05,
71,2.4515,1.5061e-10,1.0198e-11,3.6821e-13,4.9884e-10,1.0198e-05,9.5606e-06,
72,2.4685,4.6989e-11,9.9249e-12,5.9635e-13,4.9884e-10,9.9249e-06,1.0621e-05,
73,2.4869,1.5006e-10,1.0879e-11,5.1948e-13,4.9884e-10,1.0879e-05,1.0563e-05,
74,2.5058,8.1495e-11,9.8465e-12,5.3347e-13,4.9884e-10,9.8465e-06,1.0172e-05,
75,2.5238,8.0737e-11,1.0618e-11,4.5319e-13,4.9884e-10,1.0618e-05,1.0131e-05,
76,2.5411,8.1245e-11,9.7764e-12,4.9411e-13,4.9884e-10,9.7764e-06,9.8534e-06,
77,2.559,8.0526e-11,1.1578e-11,7.1085e-13,4.9884e-10,1.1578e-05,1.2119e-05,
78,2.5765,1.5087e-10,9.7414e-12,4.7049e-13,4.9884e-10,9.7414e-06,9.5299e-06,
79,2.5945,4.678e-11,1.0872e-11,5.3918e-13,4.9883e-10,1.0872e-05,1.0687e-05,
80,2.6116,1.5029e-10,1.0069e-11,5.8524e-13,4.9883e-10,1.0069e-05,1.0504e-05,
81,2.6299,8.1239e-11,1.0644e-11,4.7695e-13,4.9883e-10,1.0644e-05,1.0266e-05,
82,2.647,8.0973e-11,9.9683e-12,5.3072e-13,4.9883e-10,9.9683e-06,1.0129e-05,
83,2.665,8.1009e-11,1.0452e-11,4.2438e-13,4.9883e-10,1.0452e-05,9.9534e-06,
84,2.6818,8.0778e-11,1.0403e-11,7.852e-13,4.9883e-10,1.0403e-05,1.2245e-05,
85,2.6999,1.5066e-10,1.0226e-11,3.6797e-13,4.9883e-10,1.0226e-05,9.6117e-06,
86,2.7182,4.7161e-11,9.9877e-12,6.181e-13,4.9883e-10,9.9877e-06,1.0788e-05,
87,2.7371,1.5009e-10,1.0946e-11,5.4154e-13,4.9883e-10,1.0946e-05,1.0724e-05,
88,2.7543,8.1589e-11,9.8877e-12,5.5138e-13,4.9883e-10,9.8877e-06,1.0291e-05,
89,2.7715,8.0813e-11,1.0679e-11,4.7156e-13,4.9883e-10,1.0679e-05,1.0246e-05,
90,2.7884,8.1307e-11,9.8055e-12,4.9801e-13,4.9883e-10,9.8055e-06,9.9377e-06,
91,2.805,8.0578e-11,1.1696e-11,7.4456e-13,4.9882e-10,1.1696e-05,1.2434e-05,
92,2.8229,1.5093e-10,9.7635e-12,4.7183e-13,4.9882e-10,9.7635e-06,9.5771e-06,
93,2.8413,4.6951e-11,1.0954e-11,5.6279e-13,4.9882e-10,1.0954e-05,1.0861e-05,
94,2.8583,1.5032e-10,1.0111e-11,6.0607e-13,4.9882e-10,1.0111e-05,1.0658e-05,
95,2.8759,8.1331e-11,1.0715e-11,4.9698e-13,4.9882e-10,1.0715e-05,1.0395e-05,
96,2.8928,8.1052e-11,1.0002e-11,5.4831e-13,4.9882e-10,1.0002e-05,1.0244e-05,
97,2.9102,8.1075e-11,1.0512e-11,4.413e-13,4.9882e-10,1.0512e-05,1.0049e-05,
98,2.9277,8.0834e-11,9.9104e-12,4.9947e-13,4.9882e-10,9.9104e-06,9.9372e-06,
99,2.9444,8.089e-11,1.1443e-11,7.0293e-13,4.9882e-10,1.1443e-05,1.2024e-05,
100,2.9643,1.5048e-10,9.8509e-12,4.5558e-13,4.9882e-10,9.8509e-06,9.6051e-06,
101,2.9839,4.7216e-11,1.0776e-11,5.3227e-13,4.9882e-10,1.0776e-05,1.0648e-05,
102,3.0006,1.4994e-10,1.0245e-11,6.0483e-13,4.9882e-10,1.0245e-05,1.0644e-05,
103,3.0178,8.1675e-11,1.0512e-11,4.5592e-13,4.9881e-10,1.0512e-05,1.0142e-05,
104,3.0347,8.0622e-11,1.0083e-11,5.3296e-13,4.9881e-10,1.0083e-05,1.014e-05,
105,3.0516,8.1388e-11,1.0298e-11,4.0915e-13,4.9881e-10,1.0298e-05,9.7991e-06,
106,3.0682,8.0388e-11,1.0559e-11,7.6283e-13,4.9881e-10,1.0559e-05,1.2007e-05,
107,3.0857,1.5098e-10,1.0074e-11,3.8161e-13,4.9881e-10,1.0074e-05,9.4786e-06,
108,3.1017,4.6549e-11,1.1417e-11,9.8945e-13,4.9881e-10,1.1417e-05,1.4427e-05,
109,3.1192,2.8984e-10,1.0509e-11,4.31e-13,4.9881e-10,1.0509e-05,9.9953e-06,
110,3.1363,4.8446e-11,9.7998e-12,4.8626e-13,4.9881e-10,9.7998e-06,9.7995e-06,
111,3.1526,8.0578e-11,1.1419e-11,6.7895e-13,4.9881e-10,1.1419e-05,1.182e-05,
112,3.17,1.5067e-10,9.7592e-12,4.6525e-13,4.9881e-10,9.7592e-06,9.5122e-06,
113,3.1864,4.6764e-11,1.0774e-11,5.1911e-13,4.988e-10,1.0774e-05,1.0545e-05,
114,3.2034,1.5013e-10,1.0098e-11,5.7697e-13,4.988e-10,1.0098e-05,1.0438e-05,
115,3.2202,8.1298e-11,1.0553e-11,4.5753e-13,4.988e-10,1.0553e-05,1.0145e-05,
116,3.2369,8.0792e-11,9.9864e-12,5.2148e-13,4.988e-10,9.9864e-06,1.0067e-05,
117,3.2537,8.1079e-11,1.0369e-11,4.0596e-13,4.988e-10,1.0369e-05,9.8535e-06,
118,3.27,8.0607e-11,1.043e-11,7.637e-13,4.988e-10,1.043e-05,1.2023e-05,
