"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.9772e-08,1.3348e-09,0.33676,1,4.7307,4.5532,
1,0.62361,13.1949,3.3333,0.53087,0.059425,0.97172,1.0378,1.3231,0.020944,
2,0.74346,13.1949,3.3333,0.22904,0.023227,0.092266,0.27436,0.42352,0.00065774,
3,0.98089,2.8493,3.3333,0.06313,0.005708,0.0056713,0.063926,0.1065,0.00024063,
4,1.0762,1.6632,3.3333,0.014689,0.0013196,0.00030381,0.014963,0.02465,0.00011349,
5,1.158,0.67556,3.3333,0.0034433,0.00030488,1.6314e-05,0.0034854,0.0057121,0.00014506,
6,1.1978,0.13613,3.3333,0.00090859,7.4585e-05,1.9516e-06,0.00050615,0.0014343,0.0002107,
7,1.214,0.019086,3.3333,0.00031611,1.9151e-05,1.6188e-06,0.00059692,0.00044976,0.00017987,
8,1.2618,0.0023823,3.3333,0.00018811,6.1998e-06,4.9899e-07,9.2819e-05,0.00027486,0.00019321,
9,1.3005,0.019875,3.3333,5.9982e-05,2.016e-06,9.8455e-08,0.00016984,9.1942e-05,6.6792e-05,
10,1.3052,0.0061215,11.1111,5.9982e-05,2.016e-06,9.8455e-08,0.00036978,0.00012015,0.00010219,
11,1.3157,0,11.1111,1.288e-05,7.8764e-07,1.1098e-07,0.00046572,0.00010002,9.8372e-05,
12,1.3255,0.00018506,11.1111,5.7624e-06,4.3848e-07,1.1326e-07,0.00044958,5.2783e-05,5.1983e-05,
13,1.3341,6.4174e-05,11.1111,3.7449e-06,2.1989e-07,1.1341e-07,0.00040797,6.2364e-05,6.2142e-05,
14,1.3449,2.7176e-05,37.037,3.7476e-06,2.4946e-07,1.1219e-07,0.00036633,4.5152e-05,4.4833e-05,
15,1.4965,2.0958e-05,123.4568,1.0153e-05,3.0683e-07,1.1111e-08,3.0674e-05,3.7033e-05,3.5485e-05,
16,1.5957,0.0055154,123.4568,2.6891e-07,1.4292e-08,2.2047e-09,1.2384e-05,9.9357e-06,9.9301e-06,
17,1.605,0.00063997,123.4568,1.3496e-07,8.9524e-09,2.2012e-09,2.5442e-05,1.983e-05,1.9829e-05,
18,1.6158,4.1725e-07,411.5226,1.758e-07,7.2885e-09,2.2028e-09,1.8315e-05,1.4519e-05,1.4518e-05,
19,1.6277,5.3491e-07,411.5226,2.7222e-08,2.0195e-09,2.2002e-09,1.9087e-05,1.1313e-05,1.1313e-05,
20,1.7799,2.2661e-07,411.5226,2.0496e-08,1.0879e-09,1.0375e-09,1.9275e-05,1.0147e-05,1.0147e-05,
21,1.8125,0.000294,1371.7421,3.3444e-08,2.0583e-09,9.5925e-10,3.3038e-05,8.2661e-06,8.266e-06,
22,1.9059,1.7288e-05,1371.7421,1.4235e-08,7.334e-10,6.9173e-10,1.3512e-05,7.0476e-06,7.0476e-06,
23,1.9475,0.0001268,1371.7421,4.7171e-09,2.3114e-10,6.4288e-10,1.3735e-05,4.7324e-06,4.7324e-06,
24,1.9615,1.4225e-05,1371.7421,1.3252e-09,7.5744e-11,6.428e-10,1.3823e-05,4.2403e-06,4.2403e-06,
