"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.391e-09,2.3458e-10,0.42933,1,4.4673,4.2453,
1,0.64297,17.9997,3.3333,0.55684,0.042998,0.84704,0.99674,1.1472,0.023538,
2,1.4511,17.9997,3.3333,0.22992,0.026239,0.11455,0.32924,0.47862,0.000783,
3,1.6202,10.6544,3.3333,0.07598,0.006818,0.0083081,0.075975,0.1289,0.00022144,
4,1.8854,3.808,3.3333,0.017553,0.0015726,0.00044197,0.017463,0.029731,0.00013696,
5,1.9528,1.5813,3.3333,0.0039942,0.00036119,2.3266e-05,0.0041496,0.0068255,0.0002971,
6,1.9727,0.31991,3.3333,0.0014812,9.8726e-05,5.2342e-06,0.0010619,0.0020962,0.00029999,
7,2.0291,0.011232,3.3333,0.0002317,2.0742e-05,2.3959e-07,0.00028954,0.00044427,0.00021029,
8,2.0475,0.087966,3.3333,6.0801e-05,4.4052e-06,7.5694e-09,0.00020582,0.00016464,0.00013852,
9,2.0556,0.002338,11.1111,6.1583e-05,3.6712e-06,6.1051e-09,0.00022465,0.00011142,7.46e-05,
10,2.0782,7.4451e-05,11.1111,2.2999e-05,1.2095e-06,3.1326e-09,5.0074e-05,7.7809e-05,7.2229e-05,
11,2.0868,0.00063201,11.1111,1.6138e-05,9.724e-07,2.9825e-09,0.00018543,7.7402e-05,7.355e-05,
12,2.0976,3.6908e-05,37.037,1.3605e-05,5.0061e-07,3.1114e-09,0.0003366,7.3631e-05,7.1999e-05,
13,2.1139,4.7169e-05,37.037,9.5639e-06,3.8085e-07,3.8608e-09,5.2582e-05,6.2445e-05,6.1475e-05,
14,2.1353,0.00016837,37.037,1.668e-06,1.0506e-07,2.6305e-09,0.00010249,1.3641e-05,1.341e-05,
15,2.1461,7.3501e-05,37.037,5.6323e-07,3.2918e-08,2.7122e-09,0.00011923,2.1969e-05,2.1955e-05,
16,2.1541,4.7561e-06,123.4568,9.205e-07,4.2404e-08,2.7469e-09,0.00011728,2.7848e-05,2.7827e-05,
17,2.1655,2.1648e-06,123.4568,3.2171e-07,2.1717e-08,2.753e-09,0.00010092,1.7083e-05,1.7076e-05,
18,2.1787,1.3688e-06,123.4568,2.5515e-07,1.2494e-08,2.7579e-09,0.00010585,1.8157e-05,1.8154e-05,
19,2.1981,1.1487e-06,411.5226,7.7657e-07,3.1847e-08,2.7443e-09,8.2907e-05,1.0952e-05,1.0908e-05,
20,2.2194,8.593e-06,411.5226,3.665e-08,1.9473e-09,2.7298e-09,7.4087e-05,5.5116e-06,5.5114e-06,
21,2.2306,6.6112e-06,411.5226,2.6289e-08,1.2046e-09,2.7289e-09,6.8891e-05,6.7275e-06,6.7274e-06,
22,2.2437,9.5518e-08,1371.7421,2.2873e-08,9.1184e-10,2.727e-09,7.2047e-05,7.8887e-06,7.8887e-06,
23,2.4996,1.5929e-07,4572.4737,5.1308e-08,1.8085e-09,3.7249e-13,3.5741e-06,3.3911e-06,3.3906e-06,
24,2.5261,0.001588,4572.4737,1.1893e-09,7.2889e-11,3.8481e-13,5.5848e-06,2.7712e-06,2.7712e-06,
25,2.5396,2.0176e-07,15241.579,9.5507e-10,7.2591e-11,3.8458e-13,4.9214e-06,5.1341e-06,5.1341e-06,
26,2.5541,5.1775e-09,15241.579,4.8071e-10,3.8887e-11,3.8453e-13,1.2197e-05,3.2906e-06,3.2906e-06,
