"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.1484e-09,6.0388e-10,0.20356,1,4.1166,4.0141,
1,0.51528,9.7126,3.3333,0.58645,0.07357,0.85933,0.67884,1.1581,0.0097917,
2,0.55828,9.7126,3.3333,0.15673,0.019084,0.038262,0.15642,0.27663,0.00068715,
3,0.58601,2.8158,3.3333,0.036056,0.0043993,0.0020325,0.036239,0.063756,0.00034858,
4,0.60354,0.24496,3.3333,0.0083914,0.0010157,0.00010872,0.0082672,0.014734,0.00033422,
5,0.62096,0.055975,3.3333,0.0019122,0.0002342,5.8047e-06,0.0018932,0.0033971,0.00015379,
6,0.62753,0.013113,3.3333,0.00048245,5.4629e-05,3.6818e-07,0.00039876,0.00082878,0.00022455,
7,0.63425,0.0029146,3.3333,9.9388e-05,1.2332e-05,6.8915e-08,0.0001043,0.00022216,0.00013136,
8,0.64068,0.00072432,3.3333,2.2646e-05,2.6262e-06,4.8062e-08,6.1707e-05,0.00013081,0.00012502,
9,0.64417,0.00016863,11.1111,2.2646e-05,2.6262e-06,4.8062e-08,8.553e-05,0.00015712,0.00015233,
10,0.65183,0,11.1111,4.604e-06,5.5079e-07,4.607e-08,4.0841e-05,0.00012313,0.00012286,
11,0.66623,5.8141e-05,37.037,6.1189e-06,6.8962e-07,4.0614e-09,3.2765e-05,7.3693e-05,7.2957e-05,
12,0.67529,0.00075975,37.037,1.0382e-06,9.5177e-08,4.0858e-09,3.1976e-05,5.344e-05,5.3418e-05,
13,0.69725,1.3685e-05,37.037,6.8546e-07,6.127e-08,6.601e-10,1.704e-05,2.9182e-05,2.9163e-05,
14,0.70491,0.0001354,123.4568,1.4185e-06,9.3204e-08,6.2049e-10,3.5497e-05,4.9042e-05,4.901e-05,
15,0.71425,3.2279e-06,123.4568,3.2465e-07,1.7771e-08,6.1816e-10,1.7138e-05,2.2755e-05,2.2752e-05,
16,0.72326,2.2756e-06,123.4568,9.8214e-08,8.3041e-09,6.1109e-10,7.1743e-06,2.1217e-05,2.1217e-05,
17,0.7402,6.045e-07,123.4568,5.0379e-08,5.0219e-09,2.0839e-10,1.2807e-05,1.6622e-05,1.6622e-05,
18,0.74923,4.1387e-05,411.5226,1.3315e-07,7.5444e-09,2.0668e-10,3.6308e-06,9.5666e-06,9.5655e-06,
19,0.75955,2.8826e-07,411.5226,1.229e-08,5.4758e-10,2.0627e-10,2.9982e-06,9.0638e-06,9.0638e-06,
20,0.76319,1.6743e-07,1371.7421,1.229e-08,5.4758e-10,2.0627e-10,6.4841e-06,1.1258e-05,1.1258e-05,
21,0.77552,0,1371.7421,7.3427e-09,3.3089e-10,2.0613e-10,3.5882e-06,9.4184e-06,9.4184e-06,
22,0.81278,2.5396e-08,1371.7421,2.9888e-09,2.7528e-10,8.6271e-11,2.5405e-06,6.8917e-06,6.8917e-06,
23,0.82484,2.7333e-05,4572.4737,2.5777e-09,1.6978e-10,8.609e-11,1.937e-06,6.7865e-06,6.7865e-06,
24,0.83617,2.8857e-08,4572.4737,4.0077e-10,2.9473e-11,8.6054e-11,1.7125e-06,6.7122e-06,6.7122e-06,
