"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0237,5.9103,0.00012524,NaN,NaN,NaN,NaN,1,6.1671,7.9571e-09,7.1334e-10,
1,0.47415,3.3042,0.055418,0.027813,0,1.0442,1,2.9003,3.427,0.10319,0.0044569,
2,0.32219,0.86889,0.10392,0.15009,0,1.1325,1,2.9003,0.87877,0.11884,0.0055013,
3,0.2935,0.85295,0.15692,0.027813,0,2.3705,1,2.9003,0.86122,0.098524,0.0055367,
4,0.094772,0.40467,0.20047,0.38742,0,5.503,1,2.9003,0.41694,0.065101,0.0062473,
5,0.081605,0.39069,0.25017,0.038152,0,0.64188,1,2.9003,0.40487,0.065946,0.0063477,
6,0.010873,0.13971,0.29198,0.81,0,4.5367,1,2.9003,0.16849,0.069605,0.005645,
7,0.060698,0.18468,0.33275,1,0,7.0185,1,2.9003,0.19418,0.037122,0.0039376,
8,0.0036412,0.058997,0.37732,0.38742,0,1.9798,1,2.9003,0.082546,0.028004,0.0040084,
9,0.029641,0.19378,0.41678,1,0,1.9582,1,2.9003,0.19411,0.0083098,0.00077515,
10,0.0027102,0.06224,0.45847,0.59049,0,1.6764,1,2.9003,0.065055,0.017377,0.00085341,
11,0.00023171,0.018437,0.51526,0.53144,0,0.95618,1,2.9003,0.022174,0.0088892,0.00077241,
12,0.00012808,0.013741,0.5578,0.43047,0,0.39508,1,2.9003,0.018831,0.01198,0.00065018,
13,0.00016189,0.01495,0.59828,0.9,0,0.37456,1,2.9003,0.016398,0.0048605,0.00042115,
14,4.4977e-05,0.0068142,0.64075,0.31381,0,0.43419,1,2.9003,0.010479,0.0064621,0.00038198,
15,0.000137,0.014569,0.68055,0.81,0,0.42385,1,2.9003,0.015698,0.0037088,0.0003571,
16,2.1811e-05,0.0053706,0.71945,0.81,0,0.3535,1,2.9003,0.0084617,0.0051167,0.00032577,
17,2.2081e-05,0.0055949,0.75771,0.9,0,0.33341,1,2.9003,0.0069704,0.0026835,0.00024684,
18,8.2688e-07,0.0010447,0.79677,1,0,0.16019,1,2.9003,0.0014517,0.00066667,6.4036e-05,
19,1.1422e-11,4.4676e-06,0.83446,1,0,0.012458,1,2.9003,5.4093e-06,2.5762e-06,1.7694e-07,
