"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0275e-08,9.2467e-10,0.68459,0.49691,1.4303,
1,1.0955,4.3895,0.00040722,2.113e-05,1.7992e-05,0.0040722,0.0047194,
2,1.1432,4.3895,2.5187e-05,2.4964e-06,2.0858e-07,0.0003697,0.00079972,
3,1.1552,0.01023,2.028e-05,1.1467e-06,1.9629e-07,0.00043692,0.00055641,
4,1.1736,6.371e-05,8.4413e-06,3.6304e-07,1.5946e-07,0.00026694,0.00039441,
5,1.1983,0.00010247,3.7051e-06,2.7615e-07,3.5785e-08,0.00017198,0.00029783,
6,1.2109,0.00066995,3.5323e-06,1.5335e-07,3.4668e-08,0.00024065,0.00028615,
7,1.224,1.2113e-05,8.8535e-07,4.9584e-08,3.4365e-08,8.8535e-05,0.00017987,
8,1.2404,6.0932e-06,9.6967e-07,5.6546e-08,3.3664e-08,0.00014233,0.00019444,
9,1.2609,5.1105e-06,5.4899e-07,2.0272e-08,3.3156e-08,0.00011828,0.00013909,
10,1.304,4.1573e-06,3.1721e-07,1.9266e-08,9.7975e-09,0.00010031,0.00010543,
11,1.3503,0.0003346,7.8807e-08,3.9713e-09,3.0911e-09,3.6579e-05,5.0265e-05,
12,1.357,0.00015633,7.8807e-08,3.9713e-09,3.0911e-09,5.3691e-05,5.8188e-05,
13,1.3753,0,4.1371e-08,2.6857e-09,3.0861e-09,4.1371e-05,5.2382e-05,
14,1.4428,1.7488e-07,2.8409e-08,1.3686e-09,9.9218e-10,4.1699e-05,3.0253e-05,
15,1.4496,9.9722e-05,2.8409e-08,1.3686e-09,9.9218e-10,6.1206e-05,3.5332e-05,
16,1.5138,0,5.5778e-09,4.2708e-10,3.2245e-10,1.7639e-05,2.4685e-05,
17,1.5333,4.9205e-05,3.4954e-09,1.4524e-10,3.2237e-10,1.6224e-05,1.4997e-05,
18,1.54,1.2489e-08,3.4954e-09,1.4524e-10,3.2237e-10,2.3814e-05,1.6903e-05,
19,1.5664,0,1.079e-09,5.3648e-11,3.2227e-10,1.079e-05,1.3861e-05,
20,1.629,1.1029e-08,5.9692e-10,4.389e-11,1.0545e-10,8.7616e-06,1.0393e-05,
21,1.6492,3.1998e-05,3.6929e-10,2.2252e-11,1.0543e-10,7.9562e-06,9.3635e-06,
22,1.6693,2.8094e-09,1.9944e-10,1.2737e-11,1.0541e-10,6.3067e-06,9.3157e-06,
23,1.6893,2.5614e-09,1.3954e-10,8.9575e-12,1.0539e-10,6.4769e-06,9.5959e-06,
24,1.7116,2.3917e-09,9.9161e-11,7.1647e-12,1.0538e-10,6.7558e-06,9.949e-06,
25,1.7458,1.2462e-09,7.7135e-11,4.7759e-12,1.0538e-10,7.7135e-06,9.4727e-06,
26,1.7673,6.5391e-10,4.2611e-11,3.1534e-12,1.0537e-10,6.2545e-06,1.0261e-05,
27,1.7893,6.2763e-10,3.5674e-11,1.9929e-12,1.0537e-10,7.6857e-06,8.9764e-06,
28,1.81,1.8662e-10,6.1986e-11,3.2794e-12,1.0536e-10,1.9602e-05,2.4483e-05,
29,1.8342,1.1502e-09,1.4845e-11,7.2629e-13,1.0536e-10,6.8907e-06,1.1678e-05,
30,1.8564,1.1102e-10,4.8735e-11,2.751e-12,1.0536e-10,3.3203e-05,2.8016e-05,
31,1.8807,3.6721e-10,3.0977e-11,1.5123e-12,1.0536e-10,3.0977e-05,1.5802e-05,
32,1.903,7.3288e-11,2.8153e-11,1.1475e-12,1.0536e-10,2.8153e-05,2.8501e-05,
33,1.9283,2.2343e-10,7.2833e-12,3.1164e-13,1.0536e-10,7.2833e-06,1.1561e-05,
34,1.9501,4.8822e-11,2.0008e-11,1.1694e-12,1.0536e-10,2.0008e-05,1.8134e-05,
35,1.973,1.7954e-10,1.4655e-11,7.0581e-13,1.0536e-10,1.4655e-05,9.6733e-06,
36,1.9956,3.4585e-11,6.5537e-11,3.2638e-12,1.0535e-10,6.5537e-05,8.4262e-05,
37,2.0186,5.9497e-10,2.0428e-12,1.3641e-13,1.0535e-10,2.0428e-06,9.906e-06,
38,2.0406,9.1233e-11,3.0694e-11,2.7469e-12,1.0535e-10,3.0694e-05,4.187e-05,
39,2.064,3.1521e-10,1.3431e-11,7.4568e-13,1.0535e-10,1.3431e-05,1.0166e-05,
40,2.0852,6.0608e-11,7.1002e-12,3.8553e-13,1.0535e-10,7.1002e-06,1.366e-05,
41,2.1075,1.5548e-10,5.4234e-12,2.5362e-13,1.0535e-10,5.4234e-06,9.0178e-06,
42,2.1272,4.7754e-11,5.3579e-11,2.7856e-12,1.0534e-10,5.3579e-05,4.4991e-05,
43,2.1501,1.1039e-09,3.0362e-11,1.4359e-12,1.0534e-10,3.0362e-05,1.4917e-05,
44,2.1718,7.1524e-11,2.4986e-11,9.8218e-13,1.0534e-10,2.4986e-05,2.7071e-05,
45,2.1953,2.1254e-10,5.1772e-12,2.0813e-13,1.0533e-10,5.1772e-06,1.0815e-05,
46,2.2196,4.4753e-11,6.1672e-11,2.6256e-12,1.0533e-10,6.1672e-05,6.6008e-05,
47,2.2506,3.2909e-10,1.3052e-11,6.3513e-13,1.0533e-10,1.3052e-05,9.3838e-06,
48,2.2771,7.2834e-11,4.9026e-11,2.8453e-12,1.0533e-10,4.9026e-05,5.5756e-05,
49,2.302,5.8178e-10,9.1085e-12,2.9355e-13,1.0533e-10,9.1085e-06,1.2452e-05,
50,2.3253,8.2297e-11,1.0962e-11,5.9259e-13,1.0533e-10,1.0962e-05,1.2457e-05,
51,2.3515,9.5019e-11,8.0462e-12,3.9475e-13,1.0533e-10,8.0462e-06,8.8681e-06,
52,2.3732,4.4003e-11,3.392e-10,1.5757e-11,1.0497e-10,0.0003392,0.00018025,
53,2.3976,4.1007e-08,7.7654e-11,2.7583e-12,1.0496e-10,7.7654e-05,4.0869e-05,
54,2.4225,1.3234e-09,3.1281e-11,1.1207e-12,1.0496e-10,3.1281e-05,1.7017e-05,
55,2.4472,1.3284e-10,1.4799e-11,6.1461e-13,1.0496e-10,1.4799e-05,9.8034e-06,
56,2.471,5.9808e-11,5.4247e-12,2.5841e-13,1.0496e-10,5.4247e-06,1.1256e-05,
57,2.4953,1.5115e-10,5.4263e-12,2.5788e-13,1.0496e-10,5.4263e-06,8.9468e-06,
58,2.517,4.5982e-11,5.3949e-11,1.9425e-12,1.0495e-10,5.3949e-05,3.3207e-05,
59,2.5422,1.0967e-09,2.7346e-11,1.2298e-12,1.0495e-10,2.7346e-05,1.3298e-05,
60,2.5655,5.8502e-11,2.1508e-11,7.9047e-13,1.0495e-10,2.1508e-05,2.3211e-05,
61,2.5905,1.9632e-10,2.9843e-12,1.5144e-13,1.0495e-10,2.9843e-06,1.0335e-05,
62,2.6128,4.0458e-11,4.3538e-11,2.1334e-12,1.0494e-10,4.3538e-05,5.7645e-05,
63,2.6421,3.2462e-10,1.2419e-11,5.9023e-13,1.0494e-10,1.2419e-05,9.2068e-06,
64,2.6644,6.4362e-11,1.9078e-11,9.9159e-13,1.0493e-10,1.9078e-05,2.6663e-05,
65,2.6922,1.1345e-09,6.8596e-12,3.3862e-13,1.0493e-10,6.8596e-06,8.8384e-06,
66,2.7639,3.6422e-11,3.9555e-12,1.4223e-13,3.4477e-11,3.9555e-06,4.4825e-06,
67,2.7865,1.595e-05,6.9289e-12,2.7481e-13,3.4476e-11,6.9289e-06,5.8007e-06,
68,2.8115,2.7593e-10,3.9682e-12,1.5442e-13,3.4476e-11,3.9682e-06,4.5811e-06,
69,2.8352,2.3592e-11,6.0776e-12,1.9024e-13,3.4475e-11,6.0776e-06,4.9083e-06,
70,2.8581,1.4024e-10,5.3672e-12,2.1004e-13,3.4475e-11,5.3672e-06,6.6861e-06,
71,2.8828,7.4788e-11,4.8528e-12,1.3234e-13,3.4475e-11,4.8528e-06,4.5666e-06,
72,2.9051,2.4152e-11,2.3073e-12,1.585e-13,3.4474e-11,2.3073e-06,4.9806e-06,
73,2.9285,1.4023e-10,1.0648e-11,5.3053e-13,3.4474e-11,1.0648e-05,1.1254e-05,
74,2.9541,7.8469e-11,5.4279e-12,1.4816e-13,3.4474e-11,5.4279e-06,4.5236e-06,
75,2.9754,1.8001e-11,3.3266e-11,1.1544e-12,3.4471e-11,3.3266e-05,3.4341e-05,
76,3.0005,5.5385e-10,2.3717e-12,1.5033e-13,3.4471e-11,2.3717e-06,4.9096e-06,
77,3.0236,4.0121e-11,1.1744e-11,8.4993e-13,3.447e-11,1.1744e-05,1.7717e-05,
78,3.0489,1.4895e-10,5.4188e-12,1.5524e-13,3.447e-11,5.4188e-06,4.5199e-06,
79,3.0712,2.2748e-11,2.5616e-11,1.2221e-12,3.4468e-11,2.5616e-05,2.8567e-05,
80,3.0964,5.5214e-10,2.7573e-12,1.513e-13,3.4468e-11,2.7573e-06,5.7632e-06,
81,3.1209,4.1055e-11,8.4903e-12,3.1383e-13,3.4468e-11,8.4903e-06,7.1006e-06,
82,3.1456,4.3869e-11,5.1079e-12,1.4236e-13,3.4468e-11,5.1079e-06,4.4786e-06,
83,3.1661,1.5013e-11,4.9019e-11,1.991e-12,3.4463e-11,4.9019e-05,5.0371e-05,
84,3.1912,1.0944e-09,2.9166e-12,2.1228e-13,3.4463e-11,2.9166e-06,6.148e-06,
85,3.2149,6.0822e-11,7.816e-12,4.3761e-13,3.4463e-11,7.816e-06,9.7482e-06,
86,3.2401,4.8975e-11,4.7315e-12,1.3452e-13,3.4463e-11,4.7315e-06,4.4513e-06,
87,3.2606,1.5984e-11,3.9219e-11,2.7697e-12,3.4453e-11,3.9219e-05,5.0873e-05,
88,3.2851,2.176e-09,5.1614e-12,3.3935e-13,3.4453e-11,5.1614e-06,8.0046e-06,
89,3.3102,7.0927e-11,4.6052e-12,1.9632e-13,3.4453e-11,4.6052e-06,5.7363e-06,
90,3.3343,3.0423e-11,3.6973e-12,1.0909e-13,3.4453e-11,3.6973e-06,4.4441e-06,
91,3.3542,2.2094e-11,6.9801e-11,4.1076e-12,3.4433e-11,6.9801e-05,6.9464e-05,
92,3.3792,4.3413e-09,3.171e-11,1.7088e-12,3.4433e-11,3.171e-05,1.8213e-05,
93,3.4041,1.0452e-10,1.008e-11,5.3802e-13,3.4433e-11,1.008e-05,1.4544e-05,
94,3.4291,1.3269e-10,1.4884e-12,7.9966e-14,3.4433e-11,1.4884e-06,4.7062e-06,
95,3.4517,2.0581e-11,2.6539e-11,1.7951e-12,3.4432e-11,2.6539e-05,3.248e-05,
96,3.4762,2.9107e-10,8.9826e-12,4.948e-13,3.4432e-11,8.9826e-06,6.0087e-06,
97,3.4994,4.0994e-11,4.5559e-12,2.7257e-13,3.4432e-11,4.5559e-06,6.9484e-06,
98,3.525,4.8289e-11,3.7308e-12,1.0618e-13,3.4432e-11,3.7308e-06,4.4459e-06,
99,3.5446,1.4229e-11,7.6153e-11,5.8848e-12,3.4412e-11,7.6153e-05,8.4035e-05,
100,3.5715,4.3426e-09,3.7823e-11,2.0059e-12,3.4412e-11,3.7823e-05,2.1202e-05,
101,3.5975,1.2805e-10,7.0692e-12,2.2817e-13,3.4412e-11,7.0692e-06,6.6982e-06,
102,3.6206,1.5198e-10,2.8511e-12,9.6246e-14,3.4412e-11,2.8511e-06,4.7134e-06,
103,3.6436,2.6354e-11,6.3072e-12,2.5694e-13,3.4412e-11,6.3072e-06,4.9767e-06,
104,3.6666,7.4133e-11,3.7919e-12,1.1654e-13,3.4412e-11,3.7919e-06,4.5005e-06,
105,3.6886,3.9723e-11,8.6671e-12,2.7674e-13,3.441e-11,8.6671e-06,5.0853e-06,
106,3.7112,2.7525e-10,8.2394e-12,3.984e-13,3.441e-11,8.2394e-06,1.0899e-05,
107,3.7351,7.9759e-11,1.9484e-12,7.3362e-14,3.441e-11,1.9484e-06,4.5952e-06,
108,3.7561,1.8006e-11,2.0633e-11,1.1854e-12,3.4409e-11,2.0633e-05,2.3809e-05,
109,3.7796,2.8423e-10,9.4575e-12,3.8171e-13,3.4409e-11,9.4575e-06,5.4887e-06,
110,3.8018,3.1373e-11,9.1765e-12,7.0614e-13,3.4408e-11,9.1765e-06,1.5164e-05,
111,3.8253,8.6906e-11,1.9222e-12,1.1779e-13,3.4408e-11,1.9222e-06,4.7393e-06,
112,3.8466,2.145e-11,1.3224e-11,7.4798e-13,3.4408e-11,1.3224e-05,1.3175e-05,
113,3.87,1.4792e-10,7.6752e-12,3.2906e-13,3.4407e-11,7.6752e-06,5.0823e-06,
114,3.8912,2.1257e-11,1.8297e-11,1.2672e-12,3.4407e-11,1.8297e-05,2.6694e-05,
115,3.9158,1.5729e-10,4.9778e-12,1.7439e-13,3.4407e-11,4.9778e-06,5.4836e-06,
116,3.9376,3.3298e-11,1.07e-11,7.044e-13,3.4406e-11,1.07e-05,1.3868e-05,
117,3.9609,8.6496e-11,6.3562e-12,2.6315e-13,3.4406e-11,6.3562e-06,4.7808e-06,
118,3.9822,2.0685e-11,1.2329e-11,6.6204e-13,3.4406e-11,1.2329e-05,1.4424e-05,
119,4.0062,1.4885e-10,4.0041e-12,1.4825e-13,3.4406e-11,4.0041e-06,5.1801e-06,
120,4.0281,2.2345e-11,1.5478e-11,9.2733e-13,3.4405e-11,1.5478e-05,1.1035e-05,
121,4.0511,1.5611e-10,7.8824e-12,3.8746e-13,3.4405e-11,7.8824e-06,6.0447e-06,
122,4.0741,3.9746e-11,5.292e-12,2.0277e-13,3.4405e-11,5.292e-06,4.5498e-06,
123,4.0949,2.4238e-11,1.3297e-11,3.9669e-13,3.4404e-11,1.3297e-05,1.0386e-05,
124,4.1182,2.7879e-10,5.2212e-12,1.6588e-13,3.4404e-11,5.2212e-06,5.5143e-06,
125,4.1401,2.1294e-11,1.7832e-11,1.0892e-12,3.4403e-11,1.7832e-05,1.5934e-05,
126,4.1636,1.6267e-10,1.0933e-11,5.7483e-13,3.4403e-11,1.0933e-05,6.7106e-06,
127,4.1856,2.9162e-11,1.2654e-11,4.0989e-13,3.4403e-11,1.2654e-05,1.1669e-05,
128,4.2094,9.8891e-11,4.1807e-12,1.49e-13,3.4403e-11,4.1807e-06,5.2322e-06,
129,4.2305,2.0531e-11,2.7353e-11,1.1812e-12,3.4402e-11,2.7353e-05,3.0473e-05,
130,4.2547,1.6305e-10,5.9728e-12,2.5253e-13,3.4402e-11,5.9728e-06,4.6528e-06,
131,4.2749,3.3819e-11,1.1673e-11,6.1826e-13,3.4399e-11,1.1673e-05,1.4955e-05,
132,4.2988,5.6873e-10,3.9362e-12,1.2417e-13,3.4399e-11,3.9362e-06,4.4411e-06,
133,4.3178,1.9689e-11,2.0088e-11,1.0759e-12,3.4389e-11,2.0088e-05,1.6956e-05,
134,4.3412,2.169e-09,1.1046e-11,5.4115e-13,3.4389e-11,1.1046e-05,6.5083e-06,
135,4.3633,2.9114e-11,1.1132e-11,4.2816e-13,3.4389e-11,1.1132e-05,1.0925e-05,
136,4.3869,9.6639e-11,3.7828e-12,1.348e-13,3.4389e-11,3.7828e-06,5.1555e-06,
137,4.4088,1.9848e-11,1.5162e-11,8.6235e-13,3.4388e-11,1.5162e-05,1.3072e-05,
138,4.4323,1.5638e-10,9.224e-12,4.5754e-13,3.4388e-11,9.224e-06,5.8178e-06,
139,4.4546,2.3955e-11,8.8145e-12,3.2814e-13,3.4388e-11,8.8145e-06,9.1569e-06,
140,4.4779,8.9779e-11,2.7509e-12,1.2498e-13,3.4388e-11,2.7509e-06,4.8926e-06,
141,4.4994,1.7641e-11,2.3148e-11,1.4109e-12,3.4387e-11,2.3148e-05,2.0765e-05,
142,4.5226,2.9354e-10,1.3865e-11,7.1105e-13,3.4387e-11,1.3865e-05,7.9632e-06,
143,4.5453,3.6779e-11,1.6838e-11,6.1981e-13,3.4386e-11,1.6838e-05,1.4569e-05,
144,4.5689,1.1243e-10,6.0845e-12,2.0541e-13,3.4386e-11,6.0845e-06,5.7883e-06,
145,4.5914,2.459e-11,9.8455e-12,5.3707e-13,3.4386e-11,9.8455e-06,9.087e-06,
146,4.6147,8.9887e-11,6.6629e-12,2.96e-13,3.4386e-11,6.6629e-06,4.8342e-06,
147,4.6352,1.7313e-11,3.2048e-11,1.9122e-12,3.4385e-11,3.2048e-05,4.3605e-05,
148,4.6587,2.9706e-10,3.8602e-12,1.6969e-13,3.4385e-11,3.8602e-06,5.1974e-06,
149,4.6842,4.7831e-11,8.7781e-12,6.1723e-13,3.4384e-11,8.7781e-06,1.0434e-05,
150,4.7105,8.3064e-11,5.9897e-12,2.4736e-13,3.4384e-11,5.9897e-06,4.6818e-06,
151,4.7307,1.833e-11,2.5408e-11,1.0966e-12,3.4383e-11,2.5408e-05,2.3226e-05,
152,4.7536,2.856e-10,9.0692e-12,3.2798e-13,3.4383e-11,9.0692e-06,6.8272e-06,
153,4.7757,3.413e-11,1.2105e-11,7.1604e-13,3.4383e-11,1.2105e-05,1.1591e-05,
154,4.7996,9.9928e-11,7.7016e-12,3.6418e-13,3.4382e-11,7.7016e-06,5.2158e-06,
155,4.8214,2.0598e-11,1.7151e-11,6.4557e-13,3.4382e-11,1.7151e-05,1.2963e-05,
156,4.8451,1.5715e-10,7.3028e-12,2.4673e-13,3.4382e-11,7.3028e-06,6.1691e-06,
157,4.867,2.5609e-11,1.1108e-11,6.2673e-13,3.4381e-11,1.1108e-05,9.4616e-06,
158,4.8897,9.297e-11,7.44e-12,3.5012e-13,3.4381e-11,7.44e-06,5.1023e-06,
159,4.9111,1.8839e-11,1.5881e-11,5.4356e-13,3.4381e-11,1.5881e-05,1.2816e-05,
160,4.9337,1.5547e-10,6.072e-12,2.0266e-13,3.4381e-11,6.072e-06,5.7753e-06,
161,4.9554,2.359e-11,9.9438e-12,5.4653e-13,3.438e-11,9.9438e-06,9.1296e-06,
162,4.9785,8.9496e-11,6.7482e-12,3.0344e-13,3.438e-11,6.7482e-06,4.8615e-06,
163,4.9989,1.7456e-11,3.3671e-11,1.8182e-12,3.4379e-11,3.3671e-05,4.4392e-05,
164,5.0215,2.9759e-10,3.3631e-12,1.5154e-13,3.4379e-11,3.3631e-06,5.044e-06,
165,5.0425,4.7962e-11,2.1465e-11,1.308e-12,3.4378e-11,2.1465e-05,2.3334e-05,
166,5.0658,1.5729e-10,7.7167e-12,3.665e-13,3.4378e-11,7.7167e-06,5.3057e-06,
167,5.0872,3.2637e-11,8.2214e-12,3.9358e-13,3.4378e-11,8.2214e-06,1.0286e-05,
168,5.1099,8.2124e-11,2.029e-12,1.1489e-13,3.4378e-11,2.029e-06,4.7202e-06,
169,5.1298,1.7413e-11,2.5177e-11,1.3434e-12,3.4377e-11,2.5177e-05,3.1342e-05,
170,5.1535,2.964e-10,5.9488e-12,2.5191e-13,3.4376e-11,5.9488e-06,4.792e-06,
171,5.1751,3.5788e-11,2.8335e-12,1.9923e-13,3.4376e-11,2.8335e-06,5.7357e-06,
172,5.1973,7.5894e-11,3.5798e-12,1.0317e-13,3.4376e-11,3.5798e-06,4.4926e-06,
173,5.2176,2.2834e-11,9.5119e-12,5.0008e-13,3.4375e-11,9.5119e-06,7.3106e-06,
174,5.2397,2.7665e-10,5.8178e-12,2.4e-13,3.4375e-11,5.8178e-06,4.6838e-06,
175,5.2603,2.6675e-11,8.1233e-12,2.3368e-13,3.4374e-11,8.1233e-06,7.6492e-06,
176,5.283,1.4363e-10,2.7576e-12,9.7867e-14,3.4374e-11,2.7576e-06,4.6737e-06,
177,5.3038,2.6846e-11,9.8901e-12,5.3384e-13,3.4373e-11,9.8901e-06,8.0709e-06,
178,5.3283,1.439e-10,5.8376e-12,2.3961e-13,3.4373e-11,5.8376e-06,4.6648e-06,
179,5.349,2.7025e-11,8.8514e-12,2.7495e-13,3.4373e-11,8.8514e-06,8.5211e-06,
180,5.3725,1.4417e-10,2.8992e-12,1.2593e-13,3.4373e-11,2.8992e-06,4.9175e-06,
181,5.3932,1.7468e-11,2.4849e-11,1.4577e-12,3.4371e-11,2.4849e-05,2.1762e-05,
182,5.4159,2.9431e-10,1.4521e-11,7.4368e-13,3.4371e-11,1.4521e-05,8.2259e-06,
183,5.4382,3.8232e-11,1.7904e-11,6.1071e-13,3.4371e-11,1.7904e-05,1.5532e-05,
184,5.4615,1.1504e-10,6.2428e-12,2.1532e-13,3.4371e-11,6.2428e-06,5.8414e-06,
185,5.4837,2.5351e-11,9.7247e-12,5.2782e-13,3.4371e-11,9.7247e-06,9.1348e-06,
186,5.5065,9.0556e-11,6.6325e-12,2.9685e-13,3.4371e-11,6.6325e-06,4.8241e-06,
187,5.5269,1.7266e-11,3.118e-11,1.5334e-12,3.4369e-11,3.118e-05,4.067e-05,
188,5.5499,2.9724e-10,2.4172e-12,1.2216e-13,3.4369e-11,2.4172e-06,4.8311e-06,
189,5.5706,4.3861e-11,8.2753e-12,4.3617e-13,3.4368e-11,8.2753e-06,1.0959e-05,
190,5.5943,2.9837e-10,4.2351e-12,1.3086e-13,3.4368e-11,4.2351e-06,4.4325e-06,
191,5.6132,1.6628e-11,1.3912e-11,5.3476e-13,3.4358e-11,1.3912e-05,1.1885e-05,
192,5.6359,2.1669e-09,5.5032e-12,1.7154e-13,3.4358e-11,5.5032e-06,5.5671e-06,
193,5.6577,2.2548e-11,9.2173e-12,5.2992e-13,3.4358e-11,9.2173e-06,7.4538e-06,
194,5.6804,8.6228e-11,5.8278e-12,2.3141e-13,3.4358e-11,5.8278e-06,4.6731e-06,
195,5.7011,2.6617e-11,8.0327e-12,2.318e-13,3.4357e-11,8.0327e-06,7.7621e-06,
196,5.723,1.4359e-10,2.7984e-12,1.01e-13,3.4357e-11,2.7984e-06,4.6626e-06,
197,5.7436,2.6769e-11,9.6745e-12,5.3601e-13,3.4356e-11,9.6745e-06,8.1526e-06,
198,5.7667,1.4384e-10,6.8248e-12,3.13e-13,3.4356e-11,6.8248e-06,4.8973e-06,
199,5.7875,1.722e-11,3.035e-11,1.0093e-12,3.4355e-11,3.035e-05,2.14e-05,
200,5.8125,2.9371e-10,1.2559e-11,4.8045e-13,3.4355e-11,1.2559e-05,8.2025e-06,
201,5.8396,3.7964e-11,1.6632e-11,9.1849e-13,3.4355e-11,1.6632e-05,1.5424e-05,
202,5.8637,1.1486e-10,9.1003e-12,4.668e-13,3.4355e-11,9.1003e-06,5.8464e-06,
203,5.8862,2.531e-11,8.6415e-12,3.1351e-13,3.4354e-11,8.6415e-06,9.1744e-06,
204,5.9095,9.0569e-11,2.4616e-12,1.2005e-13,3.4354e-11,2.4616e-06,4.8275e-06,
