"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.4495e-09,2.3491e-10,0.1918,1,3.0449,2.8426,
1,0.52449,13.4943,3.3333,0.50113,0.077176,0.88009,0.5217,1.1813,0.0065261,
2,0.61615,13.4943,3.3333,0.12045,0.018253,0.034417,0.12021,0.26126,0.00036747,
3,0.65672,2.8914,3.3333,0.027745,0.0042074,0.0018132,0.027723,0.060219,0.00011942,
4,0.67826,0.3089,3.3333,0.0063928,0.00097021,9.6562e-05,0.0064139,0.013887,0.00016264,
5,0.69887,0.067387,3.3333,0.0014404,0.00022162,5.0691e-06,0.0016125,0.0031763,0.00016873,
6,0.70922,0.015754,3.3333,0.00045473,5.8592e-05,4.9319e-07,0.00031731,0.00088012,0.00025131,
7,0.72323,0.0028225,3.3333,8.224e-05,8.9899e-06,1.4141e-08,0.00019103,0.00025652,0.00021829,
8,0.72886,0.0024905,3.3333,5.2383e-05,3.1063e-06,6.6842e-09,0.00021101,0.00011503,9.8844e-05,
9,0.73529,0.00013025,3.3333,9.5635e-06,6.5795e-07,5.3833e-09,0.00020845,9.1003e-05,9.0208e-05,
10,0.73861,9.0606e-05,11.1111,9.5635e-06,6.5795e-07,5.3833e-09,0.00020588,0.00010264,0.00010193,
11,0.74605,0,11.1111,6.8289e-06,4.5036e-07,5.2946e-09,0.00013,5.4488e-05,5.3827e-05,
12,0.75221,2.0827e-05,11.1111,5.0071e-06,4.7742e-07,5.2289e-09,7.4367e-05,5.4431e-05,5.3874e-05,
13,0.75869,1.1712e-05,37.037,6.8226e-06,4.8556e-07,5.0942e-09,3.5322e-05,5.6112e-05,5.5381e-05,
14,0.76864,1.2253e-05,37.037,3.4435e-07,2.9722e-08,4.7225e-09,2.5715e-05,3.9331e-05,3.9328e-05,
15,0.77196,1.82e-05,123.4568,3.4435e-07,2.9722e-08,4.7225e-09,2.9949e-05,3.4014e-05,3.4011e-05,
16,0.79785,0,411.5226,3.6919e-07,2.7811e-08,4.4583e-10,2.151e-05,1.4096e-05,1.4087e-05,
17,0.80875,0.00031551,411.5226,1.0719e-07,6.0936e-09,4.4914e-10,6.5622e-05,2.403e-05,2.4029e-05,
18,0.81809,8.8648e-07,1371.7421,1.6792e-07,7.9231e-09,4.5119e-10,8.2994e-06,1.819e-05,1.8189e-05,
19,0.82926,7.8844e-07,1371.7421,6.7677e-09,6.1022e-10,4.4763e-10,3.4128e-06,1.3352e-05,1.3352e-05,
20,0.86379,4.4847e-07,4572.4737,6.2381e-09,3.9079e-10,2.7769e-10,6.5394e-06,1.2275e-05,1.2275e-05,
21,0.87617,3.1047e-05,4572.4737,2.3118e-09,9.9565e-11,2.7755e-10,1.711e-05,1.2479e-05,1.2479e-05,
22,0.89658,2.1018e-08,4572.4737,1.2398e-09,1.1124e-10,1.8061e-10,1.1441e-05,7.7658e-06,7.7658e-06,
23,0.9073,1.6084e-05,15241.579,1.3518e-09,7.6254e-11,1.8058e-10,5.26e-06,6.4808e-06,6.4808e-06,
24,0.91898,5.0979e-09,15241.579,5.6049e-10,2.5477e-11,1.8057e-10,3.2828e-06,7.9315e-06,7.9315e-06,
25,0.93089,2.0404e-09,50805.2634,1.7885e-09,8.2286e-11,1.8049e-10,2.3977e-05,9.2571e-06,9.2571e-06,
26,0.94452,1.0542e-08,50805.2634,7.2282e-10,4.8739e-11,1.805e-10,1.6899e-05,2.6067e-05,2.6067e-05,
27,0.95743,6.9044e-09,50805.2634,3.2182e-10,3.7757e-11,1.805e-10,2.4067e-05,1.4932e-05,1.4932e-05,
28,0.96974,1.4018e-09,50805.2634,2.3784e-10,1.4228e-11,1.8049e-10,1.1983e-05,1.1675e-05,1.1675e-05,
29,0.98368,1.5725e-09,169350.8781,2.7929e-10,1.8044e-11,1.8049e-10,2.2059e-06,6.8225e-06,6.8225e-06,
30,0.99701,4.1448e-10,169350.8781,1.5785e-10,8.8439e-12,1.8049e-10,2.8938e-05,1.1878e-05,1.1878e-05,
