"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.5427e-08,1.8537e-09,0.40673,1,4.6482,4.4675,
1,0.63934,21.3929,3.3333,0.65889,0.04302,0.88411,0.97008,1.2173,0.034713,
2,1.317,21.3929,3.3333,0.22348,0.025781,0.1431,0.37127,0.46951,0.0041675,
3,1.8689,4.5806,3.3333,0.059433,0.0064647,0.022585,0.20108,0.12046,0.002647,
4,2.4695,5.8675,3.3333,0.023134,0.0017812,0.007853,0.13933,0.038447,0.0030044,
5,3.0974,1.893,11.1111,0.020217,0.0013089,0.003166,0.10947,0.029374,0.0042113,
6,3.8869,2.1522,11.1111,0.0060161,0.00045696,0.00052489,0.042629,0.010731,0.0024057,
7,4.0077,1.1376,11.1111,0.0037661,0.00023094,3.0916e-05,0.0051897,0.0054825,0.00020508,
8,4.1465,0.45577,11.1111,0.00036355,1.0593e-05,2.4124e-06,0.0011503,0.00039908,0.00012184,
9,4.159,0.24127,11.1111,9.0028e-05,4.0281e-06,2.2009e-06,0.0019175,0.00017869,0.00012546,
10,4.1694,0.00076567,11.1111,2.464e-05,1.2176e-06,2.3201e-06,0.0021651,0.0001284,0.00012384,
11,4.2183,0.00031348,37.037,0.00019038,8.2785e-06,1.4075e-06,0.0011582,0.00024731,9.4124e-05,
12,4.303,0.019721,37.037,1.6074e-05,9.3938e-07,1.105e-06,0.00064511,6.5216e-05,6.0897e-05,
13,4.4943,0.012149,123.4568,1.5966e-05,1.5106e-06,1.6805e-08,0.00019026,6.9658e-05,6.2352e-05,
14,4.5229,0.051656,123.4568,1.2119e-06,8.9127e-08,2.0136e-08,0.0002462,3.4057e-05,3.4003e-05,
15,4.5608,0.00011505,123.4568,4.6016e-07,3.569e-08,1.9775e-08,0.00018939,3.3473e-05,3.3464e-05,
16,4.5711,7.3453e-05,123.4568,3.2785e-07,3.0766e-08,1.9783e-08,0.00015615,2.7055e-05,2.7047e-05,
17,4.583,1.5169e-06,123.4568,2.05e-07,1.6689e-08,1.9726e-08,0.00013408,2.3227e-05,2.3224e-05,
18,4.5944,2.032e-06,411.5226,2.8382e-07,1.9717e-08,1.9491e-08,0.00016502,1.9662e-05,1.9657e-05,
19,4.6882,4.8336e-06,1371.7421,3.3987e-07,3.2859e-08,8.4041e-09,6.5477e-05,1.172e-05,1.17e-05,
20,4.8473,0.0019476,1371.7421,4.7121e-08,3.7606e-09,3.9634e-09,6.1556e-05,1.1859e-05,1.1859e-05,
21,4.8721,0.00086438,1371.7421,2.2034e-08,1.3786e-09,3.9681e-09,4.7023e-05,9.8941e-06,9.8941e-06,
22,5.0219,5.0133e-07,4572.4737,4.0917e-08,2.8428e-09,2.0265e-09,2.6732e-05,7.2878e-06,7.2875e-06,
23,5.0508,0.00080792,4572.4737,2.0626e-09,1.1472e-10,2.0277e-09,2.6631e-05,5.4873e-06,5.4873e-06,
24,5.0638,2.9841e-07,4572.4737,1.3239e-09,7.2804e-11,2.0277e-09,2.7076e-05,6.0536e-06,6.0536e-06,
25,5.077,8.3682e-09,4572.4737,1.0543e-09,5.3458e-11,2.0277e-09,2.6427e-05,5.9696e-06,5.9696e-06,
26,5.0939,7.3917e-09,4572.4737,3.6833e-10,3.0375e-11,2.0276e-09,2.724e-05,5.9581e-06,5.9581e-06,
27,5.1083,7.5914e-09,15241.579,1.1517e-09,8.7764e-11,2.0275e-09,2.5583e-05,6.2081e-06,6.2081e-06,
28,5.123,1.9531e-08,50805.2634,1.0211e-09,6.1018e-11,2.0275e-09,2.9834e-05,6.6862e-06,6.6862e-06,
29,5.1395,2.9314e-09,169350.8781,8.4648e-10,3.7537e-11,2.0275e-09,5.901e-05,1.3639e-05,1.3639e-05,
30,5.1549,1.3343e-09,169350.8781,4.8363e-10,3.1528e-11,2.0275e-09,0.00013407,0.00011493,0.00011493,
31,5.1724,5.8435e-09,564502.9269,4.7904e-10,3.0229e-11,2.0275e-09,0.00010191,2.5204e-05,2.5204e-05,
32,5.1904,1.5662e-09,564502.9269,9.6751e-11,5.8904e-12,2.0275e-09,0.00014617,4.7778e-05,4.7778e-05,
33,5.2081,7.641e-10,1881676.4232,8.0333e-11,3.3646e-12,2.0275e-09,0.0001781,4.0615e-05,4.0615e-05,
34,5.227,2.8603e-10,1881676.4232,3.8337e-11,1.9588e-12,2.0275e-09,0.00024753,5.6744e-05,5.6744e-05,
35,5.2458,1.1639e-10,6272254.7439,4.4955e-11,2.9365e-12,2.0275e-09,0.00018273,0.00010121,0.00010121,
36,5.2672,5.8605e-10,6272254.7439,3.1233e-11,2.1398e-12,2.0275e-09,9.1191e-05,3.1144e-05,3.1144e-05,
37,5.2868,6.1662e-11,20907515.8129,2.8739e-11,1.3848e-12,2.0275e-09,0.00019343,5.9825e-05,5.9825e-05,
38,5.3053,4.96e-11,69691719.3763,2.7146e-11,1.1502e-12,2.0275e-09,0.0005745,0.00058299,0.00058299,
39,5.3381,1.8914e-10,232305731.2542,2.7146e-11,1.1502e-12,2.0275e-09,0.0024663,0.0024957,0.0024957,
40,5.3711,0,774352437.514,2.7146e-11,1.1502e-12,2.0275e-09,0.0087725,0.0088787,0.0088787,
41,5.4055,0,2581174791.7132,2.7146e-11,1.1502e-12,2.0275e-09,0.029793,0.030157,0.030157,
42,5.4377,0,8603915972.3773,2.7146e-11,1.1502e-12,2.0275e-09,0.099861,0.10108,0.10108,
43,5.47,0,28679719907.9244,2.7146e-11,1.1502e-12,2.0275e-09,0.33342,0.33751,0.33751,
