"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.7905e-09,6.48e-10,0.6201,1,3.6226,3.4838,
1,0.53357,12.3433,3.3333,0.54953,0.07706,0.777,0.55129,1.1764,0.0072761,
2,0.58074,12.3433,3.3333,0.12703,0.018276,0.034343,0.12785,0.26208,0.00064253,
3,0.61753,1.5826,3.3333,0.029477,0.0042176,0.0018304,0.029594,0.060504,0.00059178,
4,0.64274,0.26779,3.3333,0.0068236,0.00097307,9.7589e-05,0.0068488,0.013965,0.0002833,
5,0.65256,0.061211,3.3333,0.0016263,0.00022835,5.4844e-06,0.002228,0.0032922,0.00035193,
6,0.67613,0.013477,3.3333,0.00055721,4.9281e-05,3.3997e-07,0.00042816,0.00084164,0.00021793,
7,0.68442,0.0084451,3.3333,0.00023127,2.3845e-05,7.0903e-08,0.0005196,0.00041867,0.00020513,
8,0.70374,0.00074026,3.3333,9.3612e-05,7.2883e-06,4.4994e-08,0.00020756,0.00020285,0.00015457,
9,0.71065,0.0036053,11.1111,8.7034e-05,6.7427e-06,3.3751e-08,8.2554e-05,0.00017979,0.00013841,
10,0.73087,0.00012491,11.1111,3.2797e-06,2.5958e-07,2.7009e-09,0.000119,4.9291e-05,4.9102e-05,
11,0.73519,0.00097345,37.037,3.2797e-06,2.5958e-07,2.7009e-09,0.00015544,6.1693e-05,6.1542e-05,
12,0.74426,0,37.037,2.2996e-06,1.8594e-07,2.6454e-09,0.00024061,5.1888e-05,5.1801e-05,
13,0.75465,5.2139e-06,37.037,1.7053e-06,1.6111e-07,2.572e-09,0.00030377,5.5891e-05,5.583e-05,
14,0.77815,5.4909e-06,123.4568,9.4248e-06,5.5896e-07,7.3323e-10,6.2819e-05,4.7444e-05,4.6103e-05,
15,0.79623,0.00015914,123.4568,7.7761e-07,5.6633e-08,1.5422e-10,5.07e-05,3.843e-05,3.8414e-05,
16,0.80492,0.00010197,411.5226,7.7101e-07,5.8344e-08,1.5397e-10,0.00014589,2.4185e-05,2.4162e-05,
17,0.82899,9.0876e-07,411.5226,3.2378e-07,1.9636e-08,1.6867e-10,1.2644e-05,7.8995e-06,7.89e-06,
18,0.84292,1.1448e-05,411.5226,9.4598e-08,5.9457e-09,1.4591e-10,5.1573e-05,1.9573e-05,1.9573e-05,
19,0.85251,4.3696e-06,1371.7421,7.5933e-08,6.5912e-09,1.458e-10,8.2821e-05,1.255e-05,1.255e-05,
20,0.87805,1.3279e-07,4572.4737,6.4215e-08,3.7661e-09,1.4517e-10,7.5973e-06,1.2021e-05,1.2021e-05,
21,0.90324,1.4572e-06,4572.4737,7.4541e-09,5.2111e-10,1.4258e-10,2.8819e-05,7.6866e-06,7.6866e-06,
22,0.91664,6.8554e-07,15241.579,7.1862e-09,4.0375e-10,1.4255e-10,6.1677e-05,9.278e-06,9.278e-06,
23,0.92949,7.4219e-09,15241.579,4.5077e-09,2.5989e-10,1.4255e-10,0.00013038,1.7746e-05,1.7746e-05,
24,0.94718,2.5072e-08,50805.2634,8.5951e-09,4.6851e-10,1.4257e-10,4.1938e-06,7.9283e-06,7.9283e-06,
25,0.96227,1.318e-07,50805.2634,2.9975e-10,2.2147e-11,1.4229e-10,1.7926e-05,9.764e-06,9.764e-06,
26,0.9748,8.5369e-08,169350.8781,4.0914e-10,1.8849e-11,1.4229e-10,3.5395e-05,9.046e-06,9.046e-06,
27,0.98834,8.8413e-10,169350.8781,2.9659e-10,1.667e-11,1.4229e-10,8.5623e-05,1.4855e-05,1.4855e-05,
28,1.0014,4.6719e-10,169350.8781,2.3065e-10,1.4101e-11,1.4229e-10,0.00012468,1.6278e-05,1.6278e-05,
29,1.0149,6.462e-10,169350.8781,1.0227e-10,6.2566e-12,1.4229e-10,0.000142,1.9973e-05,1.9973e-05,
30,1.0286,1.4274e-09,169350.8781,4.4386e-11,4.2385e-12,1.4229e-10,0.00014882,1.9185e-05,1.9185e-05,
31,1.0413,4.52e-10,564502.9269,7.7471e-11,6.6942e-12,1.4229e-10,0.0001357,1.935e-05,1.935e-05,
32,1.0558,1.3624e-09,1881676.4232,9.408e-11,5.3343e-12,1.4229e-10,8.259e-05,1.1332e-05,1.1332e-05,
33,1.0723,1.0767e-10,6272254.7439,9.0872e-11,4.8232e-12,1.4229e-10,8.8402e-05,1.5953e-05,1.5953e-05,
34,1.0863,2.8642e-11,6272254.7439,6.3845e-11,4.3677e-12,1.4228e-10,0.00031205,0.0002824,0.0002824,
35,1.1018,1.3842e-09,6272254.7439,4.8779e-11,4.6956e-12,1.4228e-10,0.000618,8.5614e-05,8.5614e-05,
36,1.1175,1.0579e-10,20907515.8129,4.3877e-11,2.6768e-12,1.4228e-10,0.00089321,0.00011902,0.00011902,
37,1.1332,6.796e-11,20907515.8129,3.0507e-11,2.2947e-12,1.4229e-10,0.0011215,0.00065768,0.00065768,
38,1.1499,2.692e-10,20907515.8129,2.3243e-11,2.239e-12,1.4229e-10,0.0016074,0.00022234,0.00022234,
39,1.1664,6.664e-11,20907515.8129,1.4345e-11,6.9433e-13,1.4229e-10,0.0019074,0.00025747,0.00025747,
40,1.1811,4.1929e-11,69691719.3763,1.0507e-10,7.1636e-12,1.4229e-10,0.00063584,0.00076693,0.00076693,
41,1.2148,1.1234e-09,232305731.2542,1.0507e-10,7.1636e-12,1.4229e-10,0.0076123,0.0034637,0.0034637,
42,1.2449,0,774352437.514,1.0507e-10,7.1636e-12,1.4229e-10,0.032022,0.012548,0.012548,
43,1.2722,0,2581174791.7132,1.0507e-10,7.1636e-12,1.4229e-10,0.11339,0.042849,0.042849,
44,1.2998,0,8603915972.3773,1.0507e-10,7.1636e-12,1.4229e-10,0.3846,0.14386,0.14386,
45,1.3302,0,28679719907.9244,1.0507e-10,7.1636e-12,1.4229e-10,1.2887,0.48055,0.48055,
46,1.358,0,95599066359.7481,1.0507e-10,7.1636e-12,1.4229e-10,4.3022,1.6029,1.6029,
47,1.3846,0,318663554532.4938,1.0507e-10,7.1636e-12,1.4229e-10,14.3472,5.3439,5.3439,
48,1.412,0,1062211848441.646,1.0507e-10,7.1636e-12,1.4229e-10,20,17.8141,17.8141,
49,1.4419,0,3540706161472.154,1.0507e-10,7.1636e-12,1.4229e-10,20,59.2038,59.2038,
50,1.4693,0,11802353871573.85,1.0507e-10,7.1636e-12,1.4229e-10,20,165.9566,165.9566,
51,1.4956,0,39341179571912.82,1.0507e-10,7.1636e-12,1.4229e-10,20,488.6642,488.6642,
52,1.5218,0,131137265239709.4,1.0507e-10,7.1636e-12,1.4229e-10,20,1566.1265,1566.1265,
53,1.5511,0,437124217465698.1,1.0507e-10,7.1636e-12,1.4229e-10,20,5158.2993,5158.2993,
54,1.5796,0,1457080724885660,1.0507e-10,7.1636e-12,1.4229e-10,20,17132.4088,17132.4088,
55,1.6098,0,4856935749618868,1.0507e-10,7.1636e-12,1.4229e-10,20,57046.1682,57046.1682,
56,1.6381,0,1.618978583206289e+16,1.0507e-10,7.1636e-12,1.4229e-10,20,190092.0514,190092.0514,
57,1.6654,0,5.396595277354298e+16,1.0507e-10,7.1636e-12,1.4229e-10,20,633578.3341,633578.3341,
58,1.6929,0,1.798865092451433e+17,1.0507e-10,7.1636e-12,1.4229e-10,20,2111865.9446,2111865.9446,
59,1.7225,0,5.996216974838111e+17,1.0507e-10,7.1636e-12,1.4229e-10,20,7039491.3137,7039491.3137,
60,1.7499,0,1.998738991612704e+18,1.0507e-10,7.1636e-12,1.4229e-10,20,23464909.2109,23464909.2109,
61,1.7763,0,6.662463305375679e+18,1.0507e-10,7.1636e-12,1.4229e-10,20,78216302.2015,78216302.2015,
62,1.8028,0,2.220821101791893e+19,1.0507e-10,7.1636e-12,1.4229e-10,20,260720945.5035,260720945.5035,
63,1.8313,0,7.402737005972978e+19,1.0507e-10,7.1636e-12,1.4229e-10,20,869069756.5103,869069756.5103,
64,1.8588,0,2.467579001990993e+20,1.0507e-10,7.1636e-12,1.4229e-10,20,2896899126.5328,2896899126.5328,
65,1.8873,0,8.225263339969975e+20,1.0507e-10,7.1636e-12,1.4229e-10,20,9656330359.9412,9656330359.9412,
66,1.9176,0,2.741754446656658e+21,1.0507e-10,7.1636e-12,1.4229e-10,20,32187767804.6357,32187767804.6357,
67,1.9449,0,9.139181488855528e+21,1.0507e-10,7.1636e-12,1.4229e-10,20,107292559286.9508,107292559286.9508,
