"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28617,5.4826,2.601e-05,NaN,NaN,NaN,NaN,1,6.0823,1.2299e-08,9.442e-10,
1,0.16219,0.5383,0.051245,0.20589,0,1.5269,1,1,0.54258,0.036045,0.00272,
2,0.094392,0.33345,0.097629,0.25419,0,1.2267,1,1,0.34386,0.07701,0.0040707,
3,0.079549,0.30875,0.14942,0.088629,0,0.85225,1,1,0.3218,0.075217,0.0043906,
4,0.02764,0.18413,0.19519,0.34868,0,1.24,1,1,0.20443,0.06668,0.0054107,
5,0.0081406,0.11641,0.24113,0.28243,0,0.78249,1,1,0.14845,0.061811,0.0053758,
6,0.0070716,0.083774,0.28906,0.1853,0,0.52177,1,1,0.13188,0.079877,0.0053737,
7,0.0066575,0.082223,0.33766,0.25419,0,0.92321,1,1,0.13433,0.092646,0.0053427,
8,0.0057629,0.080619,0.38384,1,0,2.7891,1,1,0.12142,0.073175,0.0048442,
9,0.00255,0.066041,0.4318,0.34868,0,1.096,1,1,0.10009,0.041804,0.0047655,
10,0.0035191,0.071395,0.47681,0.6561,0,1.1557,1,1,0.1097,0.076597,0.0041818,
11,0.0033839,0.049374,0.52765,0.12158,0,0.92769,1,1,0.095453,0.072786,0.004076,
12,0.001953,0.041519,0.5715,0.729,0,1.7657,1,1,0.071749,0.04441,0.0032857,
13,0.0018119,0.051378,0.61325,1,0,1.0284,1,1,0.079026,0.043984,0.0031029,
14,0.00096441,0.044966,0.65902,0.34868,0,0.96865,1,1,0.06187,0.029107,0.0023184,
15,0.00054455,0.032425,0.70096,1,0,1.8119,1,1,0.045646,0.028899,0.0014371,
16,0.00025659,0.020067,0.74438,0.59049,0,1.7167,1,1,0.030063,0.017326,0.001156,
17,5.0816e-05,0.0094979,0.78673,1,0,1.1421,1,1,0.013832,0.0097756,0.00041291,
18,1.6952e-08,0.00019221,0.83106,1,0,0.1863,1,1,0.00026304,0.00012848,9.5666e-06,
19,2.6223e-17,1.6107e-07,0.87087,1,0,0.016064,1,1,1.6135e-07,4.6637e-09,3.793e-10,
