"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4412,6.4042,2.6453e-05,NaN,NaN,NaN,NaN,1,7.1191,1.0491e-08,7.6585e-10,
1,0.47024,1.0541,0.081342,0.81,0,3.675,1,1,1.0894,0.11777,0.0095965,
2,0.046038,0.27685,0.16062,1,0,2.2645,1,1,0.2986,0.088597,0.0041039,
3,0.0097391,0.079944,0.23611,0.81,0,2.0072,1,1,0.11923,0.050538,0.0041357,
4,0.0084117,0.10749,0.31366,0.4783,0,4.1644,1,1,0.13368,0.041029,0.00403,
5,0.0067456,0.089845,0.39213,0.10942,0,0.81589,1,1,0.11685,0.034466,0.0040327,
6,0.0056868,0.078268,0.47045,0.729,0,2.6374,1,1,0.1248,0.084066,0.0038838,
7,0.0044109,0.054536,0.55387,0.28243,0,0.87942,1,1,0.10207,0.058924,0.0036545,
8,0.0035451,0.084721,0.62826,0.43047,0,0.81057,1,1,0.11019,0.044967,0.0031542,
9,0.0026839,0.043943,0.72104,0.22877,0,0.77928,1,1,0.076925,0.041688,0.0030589,
10,0.0023348,0.052721,0.81004,0.22877,0,0.99483,1,1,0.082694,0.052836,0.0027131,
11,0.0046823,0.060179,0.89286,1,0,2.3308,1,1,0.091216,0.064289,0.002362,
12,0.0013134,0.036465,0.96858,0.53144,0,1.638,1,1,0.058247,0.026074,0.0021866,
13,0.00048098,0.02175,1.0485,1,0,1.1054,1,1,0.032625,0.020746,0.00089957,
14,0.00030884,0.015514,1.1342,0.15009,0,0.30945,1,1,0.026439,0.017166,0.00087486,
15,0.00022897,0.01362,1.2156,0.38742,0,0.37353,1,1,0.02302,0.010968,0.00085034,
16,0.00022178,0.015602,1.3072,0.38742,0,0.46422,1,1,0.023028,0.011639,0.00074165,
17,0.00019135,0.012843,1.3932,0.07179,0,0.09345,1,1,0.020416,0.010706,0.00074186,
18,0.0001415,0.010991,1.4795,0.20589,0,0.24718,1,1,0.018661,0.009432,0.00070669,
19,0.00011135,0.01066,1.5703,0.16677,0,0.15914,1,1,0.017341,0.007601,0.00067508,
20,0.0001205,0.011905,1.6563,0.38742,0,0.33528,1,1,0.018527,0.010462,0.00064316,
21,0.00012857,0.0090414,1.746,0.28243,0,0.4293,1,1,0.016353,0.010343,0.00056585,
22,6.9908e-05,0.0070893,1.8351,0.12158,0,0.27235,1,1,0.011914,0.005557,0.00047422,
23,4.4079e-05,0.0058269,1.9222,0.16677,0,0.27112,1,1,0.010714,0.0054458,0.00044387,
24,0.00016985,0.011996,2.0012,0.22877,0,0.34455,1,1,0.015153,0.0061849,0.00041472,
25,0.00010385,0.010278,2.0824,0.098477,0,0.26521,1,1,0.013107,0.0060714,0.00038674,
26,6.7487e-05,0.0066746,2.1672,0.16677,0,0.16608,1,1,0.011066,0.0072803,0.00038471,
27,0.000142,0.01345,2.245,0.43047,0,0.35314,1,1,0.01541,0.0046568,0.00031653,
28,0.00011679,0.013398,2.3228,0.16677,0,0.32001,1,1,0.014587,0.0038136,0.00027031,
29,5.2565e-05,0.0099589,2.4131,0.12158,0,0.25284,1,1,0.011069,0.0025759,0.00024731,
30,3.9474e-05,0.0076334,2.4974,0.43047,0,0.39047,1,1,0.0099616,0.0058132,0.00023365,
31,1.9632e-05,0.0048235,2.5866,0.1853,0,0.24889,1,1,0.0071284,0.0037103,0.00022699,
32,1.076e-05,0.003547,2.6716,0.43047,0,0.15633,1,1,0.0054107,0.0022417,0.00019982,
33,1.7681e-06,0.0012099,2.7468,1,0,0.1466,1,1,0.0020651,0.0015952,5.5829e-05,
34,2.0176e-08,0.00015062,2.8318,1,0,0.043017,1,1,0.00024293,0.0001309,8.2647e-06,
35,2.1455e-14,1.3369e-07,2.9083,1,0,0.0052278,1,1,1.6809e-07,7.1261e-08,4.336e-09,
