"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.9016e-09,7.5438e-10,0.51337,1,4.2624,4.0504,
1,0.060503,8.2218,3.3333,0.52196,0.055631,0.69471,0.83683,1.2591,0.098653,
2,0.077047,8.2218,3.3333,0.20601,0.024551,0.11029,0.23135,0.44984,0.041251,
3,0.095109,1.0925,3.3333,0.090905,0.0056277,0.019127,0.15617,0.13342,0.062571,
4,0.12071,0.83486,3.3333,0.024475,0.0021133,0.0091008,0.074586,0.060596,0.041333,
5,0.13026,1.1907,3.3333,0.015226,0.0008212,0.0060641,0.048736,0.029032,0.021101,
6,0.13613,0.07906,3.3333,0.0098696,0.00053344,0.0057698,0.045528,0.031593,0.029048,
7,0.14409,0.03453,11.1111,0.0081036,0.00048893,0.0054762,0.049067,0.021207,0.0181,
8,0.17651,0.018265,11.1111,0.0036604,0.00023536,0.0034251,0.041363,0.018985,0.018233,
9,0.18886,0.30979,11.1111,0.0019768,0.00012495,0.0033155,0.038457,0.015736,0.015463,
10,0.24404,0.018327,37.037,0.0024291,0.00024282,0.0009758,0.013262,0.010159,0.0089417,
11,0.26563,0.59033,37.037,0.00035047,1.4981e-05,0.001004,0.026243,0.0067519,0.0067398,
12,0.27006,0.011786,123.4568,0.00035047,1.4981e-05,0.001004,0.039223,0.0076134,0.0076026,
13,0.31168,0,411.5226,0.00031199,9.9679e-06,0.00085646,0.011451,0.0034919,0.0034764,
14,0.33742,0.065273,411.5226,1.4003e-05,7.9337e-07,0.00085477,0.011168,0.0048929,0.0048929,
15,0.37383,0.0010427,1371.7421,1.6029e-05,9.9317e-07,0.00084716,0.012982,0.002377,0.0023769,
16,0.39177,0.0047085,1371.7421,5.2583e-06,2.8421e-07,0.00084727,0.013147,0.0025638,0.0025638,
17,0.4037,5.7632e-05,1371.7421,2.4873e-06,1.9923e-07,0.00084725,0.011561,0.0021142,0.0021142,
18,0.41643,2.5078e-05,1371.7421,1.5776e-06,1.1078e-07,0.00084724,0.012626,0.0019721,0.0019721,
19,0.42924,1.0751e-05,4572.4737,1.6179e-06,1.0774e-07,0.00084725,0.011632,0.001119,0.001119,
20,0.45059,3.7926e-06,4572.4737,1.9417e-07,1.1056e-08,0.00084725,0.011697,0.0010919,0.0010919,
21,0.46599,6.9572e-06,15241.579,1.9107e-07,1.8057e-08,0.00084724,0.012202,0.00091518,0.00091518,
22,0.82295,7.763e-07,15241.579,1.4221e-07,8.4054e-09,0.00083611,0.010907,0.00073753,0.00073753,
23,0.84066,0.04571,15241.579,3.1646e-08,2.0247e-09,0.00083611,0.010747,0.00045811,0.00045811,
24,0.85562,5.8761e-07,50805.2634,2.7188e-08,1.5365e-09,0.00083611,0.011161,0.00047388,0.00047388,
25,0.87213,1.3962e-07,50805.2634,5.8835e-09,4.9324e-10,0.00083611,0.010862,0.00038094,0.00038094,
26,1.7219,5.2952e-08,169350.8781,1.5794e-06,9.6464e-08,0.00081572,0.079602,0.048866,0.048866,
27,2.5593,0.1466,169350.8781,4.8238e-07,2.8216e-08,0.00079865,0.042239,0.040011,0.040011,
28,3.4461,0.07224,169350.8781,2.6987e-07,1.5566e-08,0.00079128,0.011117,0.0025819,0.0025819,
29,4.2349,0.078759,564502.9269,6.4928e-07,3.0241e-08,0.00078149,0.10649,0.06666,0.06666,
30,4.2786,0.046257,564502.9269,1.9572e-07,9.2195e-09,0.00078149,0.011353,0.00072306,0.00072306,
31,4.3238,2.2471e-06,564502.9269,7.3458e-10,3.1295e-11,0.00078149,0.011321,0.00061189,0.00061189,
32,4.3443,5.1885e-07,1881676.4232,3.3965e-09,2.1372e-10,0.00078149,0.01149,0.00098016,0.00098016,
33,4.3669,7.0155e-08,1881676.4232,1.5356e-09,7.9246e-11,0.00078149,0.01126,0.0010803,0.0010803,
34,4.387,1.8218e-08,1881676.4232,5.5758e-10,3.9609e-11,0.00078149,0.01107,0.0017798,0.0017798,
35,4.4083,5.1175e-09,6272254.7439,8.234e-10,3.8398e-11,0.00078149,0.011334,0.00072721,0.00072721,
36,4.4304,1.9924e-09,6272254.7439,1.7417e-10,8.168e-12,0.00078149,0.011336,0.00087162,0.00087162,
37,4.4507,1.0031e-09,20907515.8129,1.8201e-10,1.5599e-11,0.00078149,0.011694,0.0015358,0.0015358,
38,4.4738,1.26e-09,20907515.8129,1.1281e-10,6.8793e-12,0.00078149,0.011402,0.0014309,0.0014309,
39,4.4958,3.8633e-10,69691719.3763,9.9749e-11,1.0011e-11,0.00078149,0.010524,0.0028592,0.0028592,
40,4.5297,6.4209e-10,232305731.2542,9.9749e-11,1.0011e-11,0.00078149,0.0095077,0.013191,0.013191,
41,4.5646,0,774352437.514,9.9749e-11,1.0011e-11,0.00078149,0.031841,0.048397,0.048397,
42,4.6001,0,2581174791.7132,9.9749e-11,1.0011e-11,0.00078149,0.10628,0.16589,0.16589,
43,4.6333,0,8603915972.3773,9.9749e-11,1.0011e-11,0.00078149,0.36125,0.55758,0.55758,
44,4.6698,0,28679719907.9244,9.9749e-11,1.0011e-11,0.00078149,1.2195,1.8632,1.8632,
45,4.7085,0,95599066359.7481,9.9749e-11,1.0011e-11,0.00078149,4.0802,6.2153,6.2153,
