"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.96436,0.11679,0,1,3.8472,
1,0.014133,3.2915,0.64172,0.018434,0,0.98807,1.0442,
2,0.022584,3.2915,0.61805,0.014035,0,0.99398,0.80809,
3,0.026741,0.22593,0.61805,0.014035,0,0.99719,0.8632,
4,0.036505,0,0.59861,0.012718,0,0.99861,0.78558,
5,0.058623,0.10333,0.0078305,0.00045094,0,0.3416,0.27986,
6,0.062181,1.24,0.0078305,0.00045094,0,0.47069,0.39501,
7,0.071838,0,0.0027704,0.00017062,0,0.26698,0.18251,
8,0.076039,0.013885,0.0027704,0.00017062,0,0.37668,0.26224,
9,0.086785,0,0.0012926,8.4592e-05,0,0.26826,0.182,
10,0.096096,0.0059557,0.00098528,6.195e-05,0,0.29747,0.2166,
11,0.10707,0.0020497,0.00054146,3.4319e-05,0,0.24374,0.15208,
12,0.11897,0.0017721,0.00026213,1.6723e-05,0,0.1758,0.12194,
13,0.13086,0.0011752,0.00013768,9.0305e-06,0,0.13639,0.087388,
14,0.1345,0.00049597,0.00013768,9.0305e-06,0,0.19808,0.12765,
15,0.14722,0,6.894e-05,4.3661e-06,0,0.14692,0.10086,
16,0.16012,0.00030223,3.5754e-05,2.3593e-06,0,0.11235,0.071646,
17,0.173,0.00012977,1.7334e-05,1.1082e-06,0,0.080198,0.055363,
18,0.18705,8.1074e-05,8.9931e-06,5.9539e-07,0,0.061155,0.038872,
19,0.19056,3.2749e-05,8.9931e-06,5.9539e-07,0,0.08957,0.057002,
20,0.20465,0,4.3445e-06,2.772e-07,0,0.06364,0.043788,
21,0.21885,2.0573e-05,2.2422e-06,1.4894e-07,0,0.048251,0.030711,
22,0.23296,8.1927e-06,1.0788e-06,6.8967e-08,0,0.034095,0.023469,
23,0.24762,5.1639e-06,5.5636e-07,3.7006e-08,0,0.025815,0.016431,
24,0.25116,2.0353e-06,5.5636e-07,3.7006e-08,0,0.037877,0.024114,
25,0.26689,0,2.6773e-07,1.7114e-08,0,0.026763,0.01841,
26,0.28076,1.2833e-06,1.7939e-07,1.3082e-08,0,0.026321,0.02012,
27,0.29644,4.1225e-07,1.0802e-07,6.5709e-09,0,0.023266,0.013743,
28,0.31207,3.5995e-07,4.339e-08,3.166e-09,0,0.01372,0.01049,
29,0.32886,2.4291e-07,2.6133e-08,1.5897e-09,0,0.012129,0.0071632,
30,0.33252,8.7106e-08,2.6133e-08,1.5897e-09,0,0.017802,0.010514,
31,0.35575,0,1.0491e-08,7.6585e-10,0,0.01049,0.0080225,
