"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4083,6.3636,2.577e-05,NaN,NaN,NaN,NaN,1,6.6773,3.4034e-09,3.4338e-10,
1,0.46269,1.2416,0.048271,0.22877,0,3.2941,1,1,1.3566,0.16477,0.015203,
2,0.26717,0.4959,0.093936,0.729,0,34.6311,1,1,0.53857,0.10838,0.010506,
3,0.061176,0.91939,0.15819,0.13509,0,31.4555,0,1,1.3095,0.15176,0.01315,
4,0.039375,0.22731,0.21152,0.25419,0,9.7542,1,1,0.31111,0.14901,0.013281,
5,0.027185,0.23612,0.25951,0.81,0,15.0653,1,1,0.32036,0.17998,0.012512,
6,0.011081,0.10385,0.30514,1,0,7.3695,1,1,0.11969,0.058873,0.0021401,
7,0.00053428,0.029534,0.35134,1,0,5.6143,1,1,0.042311,0.030057,0.0010704,
8,3.261e-06,0.0018499,0.39691,1,0,1.0992,1,1,0.0026454,0.0018687,7.3009e-05,
9,1.2646e-09,2.5604e-05,0.44226,1,0,0.090478,1,1,2.7625e-05,1.0313e-05,3.7491e-07,
