"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.20225,5.9545,2.6047e-05,NaN,NaN,NaN,NaN,1,6.9103,3.6556e-09,2.9529e-10,
1,0.056581,0.30344,0.073783,0.43047,0,1.1882,1,1,0.30571,0.019658,0.0017554,
2,0.0079155,0.074012,0.14712,1,0,1.6323,1,1,0.10618,0.07517,0.0020803,
3,0.0037577,0.054661,0.22508,0.15009,0,0.69757,1,1,0.084657,0.06144,0.0021099,
4,0.003564,0.053397,0.30042,0.38742,0,0.92752,1,1,0.072137,0.036386,0.0019106,
5,0.0017631,0.031913,0.37375,0.729,0,0.63525,1,1,0.054896,0.037595,0.0017946,
6,0.0015529,0.033535,0.45991,0.16677,0,0.81972,1,1,0.054113,0.03479,0.0017473,
7,0.00075993,0.012523,0.53834,0.31381,0,0.48333,1,1,0.037527,0.022976,0.0016189,
8,0.0038768,0.068111,0.61234,0.59049,0,1.4053,1,1,0.07745,0.025301,0.0015509,
9,0.001771,0.048894,0.68865,0.28243,0,0.60362,1,1,0.059919,0.027095,0.0015007,
10,0.00094495,0.031059,0.76343,0.31381,0,0.47808,1,1,0.044404,0.018713,0.0015059,
11,0.0007777,0.021564,0.83899,0.22877,0,0.33422,1,1,0.038991,0.025983,0.0013746,
12,0.00077133,0.028545,0.91526,0.22877,0,0.49812,1,1,0.044626,0.02934,0.0013564,
13,0.00062455,0.020143,0.98688,0.81,0,0.51656,1,1,0.038568,0.029496,0.0012499,
14,0.00057018,0.021485,1.0651,0.43047,0,0.58098,1,1,0.034021,0.021399,0.0011275,
15,0.00064359,0.026765,1.1392,0.6561,0,0.55783,1,1,0.038665,0.025384,0.0011074,
16,0.00080548,0.019075,1.2146,0.31381,0,0.58268,1,1,0.031986,0.017779,0.0010996,
17,0.00070902,0.025794,1.2879,0.81,0,0.88146,1,1,0.03264,0.010628,0.0010639,
18,0.00073144,0.014247,1.3632,0.4783,0,0.60473,1,1,0.035518,0.031986,0.00092523,
19,0.0003618,0.0095574,1.4423,0.22877,0,0.34926,1,1,0.02691,0.023954,0.00088113,
20,0.00047034,0.0081985,1.5213,0.28243,0,0.35116,1,1,0.03109,0.029252,0.00086662,
21,0.00034352,0.028626,1.5948,0.729,0,0.53798,1,1,0.037891,0.023593,0.0008347,
22,0.00022207,0.013019,1.6726,0.28243,0,0.38955,1,1,0.021702,0.011803,0.00079949,
23,0.00079292,0.019294,1.7473,0.6561,0,0.99255,1,1,0.02802,0.018911,0.00071034,
24,0.00040841,0.016799,1.8229,0.38742,0,0.60859,1,1,0.020225,0.0063406,0.00055775,
25,0.0001696,0.014457,1.8955,0.729,0,0.48076,1,1,0.02253,0.017023,0.00046035,
26,0.00013612,0.017596,1.9722,0.43047,0,0.49105,1,1,0.019264,0.0051578,0.00040492,
27,2.6924e-05,0.0060987,2.0467,1,0,0.60988,1,1,0.0079393,0.0034418,0.00019385,
28,1.5664e-05,0.0042669,2.1182,1,0,0.21868,1,1,0.0057178,0.0024709,0.00015192,
29,1.7468e-05,0.0040642,2.1895,0.81,0,0.2099,1,1,0.0048134,0.0015437,0.00012782,
30,7.4099e-06,0.0024885,2.2632,0.4783,0,0.19773,1,1,0.0034394,0.0012134,0.00012252,
31,3.1776e-06,0.001822,2.3348,1,0,0.13921,1,1,0.0019964,0.00052042,4.2223e-05,
32,8.0518e-07,0.00091765,2.4063,1,0,0.093785,1,1,0.0010741,0.00030397,2.7863e-05,
33,6.8541e-10,2.205e-05,2.4761,1,0,0.017568,1,1,3.9407e-05,3.1162e-05,1.0302e-06,
