"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7097e-08,1.2092e-09,0.25107,1,4.0379,3.9292,
1,0.73244,20.3135,3.3333,0.50948,0.065484,1.0301,0.75907,1.1379,0.0047655,
2,0.77437,20.3135,3.3333,0.17514,0.020945,0.046379,0.17527,0.30408,0.00027434,
3,0.80843,1.7375,3.3333,0.040443,0.004834,0.0024626,0.040465,0.07018,0.00014601,
4,0.83931,0.30908,3.3333,0.0093423,0.0011158,0.00013123,0.009324,0.016201,7.4246e-05,
5,0.8518,0.066214,3.3333,0.0021245,0.00026032,7.8112e-06,0.0022422,0.0037866,0.00034263,
6,0.87306,0.014171,3.3333,0.0005274,5.7266e-05,4.7307e-07,0.00048417,0.00089076,0.00028723,
7,0.88195,0.0063751,3.3333,0.00013687,1.368e-05,1.0201e-07,0.00015571,0.00028444,0.00019817,
8,0.88902,0.00076411,3.3333,1.9944e-05,2.117e-06,6.8634e-08,0.00010424,0.00017221,0.00016929,
9,0.8937,0.00022997,11.1111,3.2267e-05,2.247e-06,5.1272e-08,7.3153e-05,0.00013895,0.00013342,
10,0.90117,0.00016541,11.1111,1.1821e-05,8.267e-07,4.7311e-08,9.0003e-05,0.00011552,0.00011462,
11,0.91097,8.443e-05,11.1111,5.9568e-06,2.6756e-07,4.3625e-08,8.9222e-05,9.1237e-05,9.1021e-05,
12,0.94126,4.9137e-05,37.037,8.3455e-06,3.902e-07,2.6178e-10,2.103e-05,3.3283e-05,3.2079e-05,
13,0.95147,0.0012294,37.037,1.1946e-06,8.1939e-08,2.2635e-10,2.3215e-05,4.0983e-05,4.0957e-05,
14,0.96121,1.0341e-05,37.037,9.4115e-07,7.8378e-08,2.1947e-10,1.7311e-05,2.2453e-05,2.2414e-05,
15,0.97091,2.7878e-06,37.037,5.4321e-07,4.0211e-08,2.1579e-10,1.064e-05,1.7477e-05,1.7464e-05,
16,0.97933,2.0261e-06,37.037,3.6137e-07,3.043e-08,2.1064e-10,4.907e-06,1.3363e-05,1.3354e-05,
17,0.98272,1.1258e-06,123.4568,3.6137e-07,3.043e-08,2.1064e-10,1.8291e-05,2.4809e-05,2.4805e-05,
18,0.99259,0,123.4568,1.787e-07,1.2846e-08,2.0846e-10,1.1601e-05,1.5062e-05,1.506e-05,
19,1.0024,7.3595e-07,123.4568,7.3168e-08,6.9264e-09,2.0544e-10,5.8214e-06,1.3768e-05,1.3768e-05,
20,1.0277,4.3788e-07,411.5226,9.0515e-08,5.9856e-09,1.601e-11,5.3533e-06,4.3737e-06,4.3724e-06,
21,1.0381,3.2824e-05,411.5226,1.6116e-08,8.8206e-10,1.5964e-11,2.7644e-06,3.2409e-06,3.2409e-06,
22,1.0417,1.9311e-07,1371.7421,1.6116e-08,8.8206e-10,1.5964e-11,7.9112e-06,7.5414e-06,7.5413e-06,
23,1.0536,0,1371.7421,5.5155e-09,4.3402e-10,1.5948e-11,3.9272e-06,3.6456e-06,3.6456e-06,
24,1.0646,3.3102e-08,1371.7421,3.0212e-09,1.4882e-10,1.594e-11,1.4876e-06,2.1282e-06,2.1282e-06,
25,1.0749,1.37e-08,1371.7421,1.7639e-09,1.6344e-10,1.5932e-11,2.238e-06,3.6101e-06,3.6101e-06,
26,1.0866,7.8774e-09,4572.4737,2.0857e-09,1.6474e-10,1.5923e-11,1.5132e-06,2.1717e-06,2.1717e-06,
27,1.0993,7.8208e-09,4572.4737,2.9573e-10,2.3613e-11,1.592e-11,1.6706e-06,2.6656e-06,2.6656e-06,
28,1.112,3.9355e-09,15241.579,2.3781e-10,2.4149e-11,1.5917e-11,1.4447e-06,2.1116e-06,2.1116e-06,
29,1.1251,1.791e-09,15241.579,7.372e-11,3.7492e-12,1.5916e-11,1.4796e-06,2.1581e-06,2.1581e-06,
30,1.138,6.33e-10,15241.579,3.798e-11,2.6617e-12,1.5915e-11,1.4393e-06,2.0639e-06,2.0639e-06,
31,1.1501,6.5153e-10,50805.2634,1.073e-10,9.755e-12,1.591e-11,1.7662e-06,2.8338e-06,2.8338e-06,
32,1.1646,2.1748e-09,50805.2634,2.0529e-11,2.1896e-12,1.591e-11,1.5015e-06,2.1146e-06,2.1146e-06,
33,1.1783,2.5114e-10,169350.8781,3.0333e-11,1.4926e-12,1.591e-11,1.466e-06,2.343e-06,2.343e-06,
34,1.1932,3.094e-10,169350.8781,5.8597e-12,3.2196e-13,1.5909e-11,1.4992e-06,2.082e-06,2.082e-06,
35,1.2077,4.9642e-11,564502.9269,5.0527e-12,3.7393e-13,1.5909e-11,1.5236e-06,2.1053e-06,2.1053e-06,
36,1.2224,7.7441e-11,564502.9269,2.9481e-12,2.1478e-13,1.5909e-11,2.046e-06,2.9525e-06,2.9525e-06,
37,1.2389,2.5958e-11,1881676.4232,3.3306e-12,1.5761e-13,1.5909e-11,1.4787e-06,2.0698e-06,2.0698e-06,
38,1.2559,1.4692e-11,1881676.4232,3.7137e-13,2.2665e-14,1.5909e-11,1.4845e-06,2.0597e-06,2.0597e-06,
39,1.2709,4.574e-12,6272254.7439,3.3965e-12,2.0263e-13,1.5909e-11,6.4095e-06,7.0126e-06,7.0126e-06,
40,1.289,3.3914e-11,6272254.7439,9.7578e-13,4.5991e-14,1.5909e-11,3.6769e-06,3.4472e-06,3.4472e-06,
41,1.3078,5.2571e-12,6272254.7439,3.4028e-13,2.2136e-14,1.5909e-11,1.5426e-06,2.3641e-06,2.3641e-06,
42,1.3242,1.7229e-12,6272254.7439,7.1387e-14,5.2146e-15,1.5909e-11,1.4434e-06,2.3015e-06,2.3015e-06,
43,1.3415,4.2982e-12,20907515.8129,2.4347e-13,1.6523e-14,1.5909e-11,1.4998e-06,2.1223e-06,2.1223e-06,
44,1.3589,2.352e-12,20907515.8129,7.3053e-14,5.539e-15,1.5909e-11,1.9408e-06,2.5164e-06,2.5164e-06,
45,1.379,1.0147e-12,69691719.3763,1.5893e-13,9.9001e-15,1.5909e-11,2.6066e-06,3.3207e-06,3.3207e-06,
46,1.4094,4.8286e-13,232305731.2542,1.5893e-13,9.9001e-15,1.5909e-11,1.3683e-05,1.486e-05,1.486e-05,
47,1.44,0,774352437.514,1.5893e-13,9.9001e-15,1.5909e-11,5.0603e-05,5.5475e-05,5.5475e-05,
48,1.4729,0,2581174791.7132,1.5893e-13,9.9001e-15,1.5909e-11,0.00017367,0.00019123,0.00019123,
49,1.5037,0,8603915972.3773,1.5893e-13,9.9001e-15,1.5909e-11,0.00058389,0.00064384,0.00064384,
50,1.5341,0,28679719907.9244,1.5893e-13,9.9001e-15,1.5909e-11,0.0019513,0.0021526,0.0021526,
51,1.5651,0,95599066359.7481,1.5893e-13,9.9001e-15,1.5909e-11,0.0065093,0.0071817,0.0071817,
52,1.5968,0,318663554532.4938,1.5893e-13,9.9001e-15,1.5909e-11,0.021703,0.023946,0.023946,
53,1.6303,0,1062211848441.646,1.5893e-13,9.9001e-15,1.5909e-11,0.072347,0.079825,0.079825,
54,1.6617,0,3540706161472.154,1.5893e-13,9.9001e-15,1.5909e-11,0.24116,0.26609,0.26609,
55,1.6891,0,11802353871573.85,1.5893e-13,9.9001e-15,1.5909e-11,0.80388,0.88697,0.88697,
56,1.7164,0,39341179571912.82,1.5893e-13,9.9001e-15,1.5909e-11,2.6796,2.9566,2.9566,
57,1.7445,0,131137265239709.4,1.5893e-13,9.9001e-15,1.5909e-11,8.932,9.8553,9.8553,
58,1.7724,0,437124217465698.1,1.5893e-13,9.9001e-15,1.5909e-11,20,32.8509,32.8509,
59,1.8003,0,1457080724885660,1.5893e-13,9.9001e-15,1.5909e-11,20,100.7491,100.7491,
60,1.829,0,4856935749618868,1.5893e-13,9.9001e-15,1.5909e-11,20,284.4452,284.4452,
61,1.8565,0,1.618978583206289e+16,1.5893e-13,9.9001e-15,1.5909e-11,20,881.203,881.203,
62,1.8875,0,5.396595277354298e+16,1.5893e-13,9.9001e-15,1.5909e-11,20,2868.3903,2868.3903,
63,1.9139,0,1.798865092451433e+17,1.5893e-13,9.9001e-15,1.5909e-11,20,9492.5548,9492.5548,
64,1.941,0,5.996216974838111e+17,1.5893e-13,9.9001e-15,1.5909e-11,20,31573.3596,31573.3596,
65,1.9674,0,1.998738991612704e+18,1.5893e-13,9.9001e-15,1.5909e-11,20,105176.12,105176.12,
66,1.9939,0,6.662463305375679e+18,1.5893e-13,9.9001e-15,1.5909e-11,20,350518.678,350518.678,
67,2.0202,0,2.220821101791893e+19,1.5893e-13,9.9001e-15,1.5909e-11,20,1168327.2118,1168327.2118,
68,2.0482,0,7.402737005972978e+19,1.5893e-13,9.9001e-15,1.5909e-11,20,3894355.6599,3894355.6599,
