"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3873e-08,5.7733e-10,0.44297,1,4.8784,4.7213,
1,0.69145,14.782,3.3333,0.516,0.045655,0.79986,1.1672,1.2693,0.029451,
2,1.545,14.782,3.3333,0.22347,0.025506,0.11141,0.60698,0.47214,0.0036812,
3,2.235,13.5745,11.1111,0.13371,0.0083779,0.015292,0.1338,0.17488,0.0005275,
4,2.2951,11.7678,11.1111,0.011051,0.00069272,0.00010456,0.011018,0.014464,0.00037935,
5,2.3167,0.29515,11.1111,0.00091235,5.6874e-05,1.351e-06,0.00088079,0.0012506,0.00038602,
6,2.3504,0.023821,11.1111,8.1962e-05,4.7751e-06,8.8577e-08,0.00015057,0.00027201,0.00024948,
7,2.3595,0.004473,11.1111,4.2692e-05,1.8874e-06,8.1983e-08,0.00060688,0.00023451,0.00022963,
8,2.3715,0.0001324,37.037,6.394e-05,1.8222e-06,4.4058e-08,0.00010357,0.00016504,0.00015169,
9,2.386,0.00054698,37.037,5.7415e-06,3.1931e-07,3.4206e-08,0.00010908,0.0001029,0.00010264,
10,2.3972,0.00029729,37.037,2.8767e-06,1.4738e-07,3.277e-08,0.00021562,9.65e-05,9.6413e-05,
11,2.424,2.4263e-05,123.4568,5.0903e-06,2.7684e-07,1.0832e-08,5.581e-05,7.6268e-05,7.5979e-05,
12,2.4423,0.00056139,123.4568,6.966e-07,4.3438e-08,1.037e-08,0.00011309,5.5037e-05,5.5028e-05,
13,2.4543,2.7143e-05,123.4568,1.7085e-07,7.6689e-09,1.0243e-08,0.00011374,5.4305e-05,5.4305e-05,
14,2.483,4.2765e-06,411.5226,7.0025e-07,3.5116e-08,3.8346e-09,3.0893e-05,3.0264e-05,3.025e-05,
15,2.518,0.00030195,411.5226,1.2774e-07,7.0928e-09,1.7925e-09,2.1676e-05,3.644e-05,3.6439e-05,
16,2.5293,0.00015603,411.5226,6.2774e-08,5.7422e-09,1.7876e-09,2.4769e-05,3.003e-05,3.003e-05,
17,2.5592,3.9525e-07,411.5226,3.4433e-08,1.9922e-09,1.2696e-09,1.0599e-05,1.7574e-05,1.7574e-05,
18,2.571,3.8782e-05,1371.7421,4.4952e-08,2.7911e-09,1.2675e-09,1.1222e-05,1.855e-05,1.855e-05,
19,2.6822,1.8243e-07,1371.7421,1.7564e-08,8.2788e-10,2.3443e-12,1.2871e-05,1.3622e-05,1.3622e-05,
20,2.696,0.00021146,1371.7421,1.0018e-08,6.3545e-10,2.3509e-12,1.1377e-05,4.346e-06,4.3459e-06,
21,2.7094,4.3724e-08,1371.7421,3.6189e-09,2.0265e-10,2.3385e-12,1.3401e-05,3.8863e-06,3.8863e-06,
22,2.714,2.0777e-08,4572.4737,3.6189e-09,2.0265e-10,2.3385e-12,1.5425e-05,6.4176e-06,6.4176e-06,
23,2.7287,0,4572.4737,8.3501e-10,4.3292e-11,2.3379e-12,1.9243e-05,5.7709e-06,5.7709e-06,
24,2.7433,9.1011e-09,15241.579,4.4099e-09,1.4421e-10,2.3246e-12,3.5537e-06,2.5802e-06,2.5802e-06,
25,2.7599,2.4221e-08,15241.579,1.5849e-09,5.3648e-11,2.3217e-12,2.5077e-05,8.8383e-06,8.8383e-06,
26,2.7749,1.4064e-08,15241.579,7.2413e-10,3.2715e-11,2.3206e-12,3.1678e-05,1.0968e-05,1.0968e-05,
27,2.7896,4.8486e-09,15241.579,3.652e-10,1.8386e-11,2.32e-12,2.8533e-05,7.544e-06,7.544e-06,
28,2.8038,3.5288e-09,50805.2634,1.0484e-09,3.777e-11,2.3184e-12,1.2554e-05,5.8361e-06,5.8361e-06,
29,2.82,3.5702e-09,169350.8781,9.1105e-10,2.3397e-11,2.3179e-12,3.3732e-05,8.4171e-06,8.4171e-06,
30,2.8359,9.0921e-10,169350.8781,4.1311e-10,1.7926e-11,2.3175e-12,7.0521e-05,6.6717e-05,6.6717e-05,
31,2.8527,3.0488e-09,564502.9269,4.0958e-10,1.4416e-11,2.318e-12,7.4831e-05,1.8452e-05,1.8452e-05,
32,2.871,1.1287e-09,564502.9269,2.4783e-11,6.1361e-13,2.3177e-12,8.8821e-05,2.1743e-05,2.1743e-05,
33,2.8885,5.2196e-10,1881676.4232,1.5983e-10,4.4815e-12,2.3176e-12,1.3277e-05,1.5097e-05,1.5097e-05,
34,2.9072,7.6423e-10,1881676.4232,1.1347e-10,2.8167e-12,2.3176e-12,0.00021491,5.3984e-05,5.3984e-05,
35,2.9253,1.9117e-10,6272254.7439,2.5431e-10,6.786e-12,2.3176e-12,0.00026361,7.7394e-05,7.7394e-05,
36,2.9439,1.5443e-09,6272254.7439,1.3787e-10,5.6504e-12,2.3176e-12,0.00090612,0.00085681,0.00085681,
37,2.9645,9.375e-10,20907515.8129,1.4475e-10,5.2977e-12,2.3175e-12,0.00060007,0.00014876,0.00014876,
38,2.9853,3.5583e-10,20907515.8129,6.9831e-12,2.5157e-13,2.3175e-12,0.00074607,0.0001833,0.0001833,
39,3.0053,1.8154e-10,69691719.3763,4.1273e-11,1.4959e-12,2.3175e-12,0.00028409,0.00026619,0.00026619,
40,3.0374,2.0742e-10,232305731.2542,4.1273e-11,1.4959e-12,2.3175e-12,0.0029932,0.0013182,0.0013182,
41,3.0688,0,774352437.514,4.1273e-11,1.4959e-12,2.3175e-12,0.012581,0.0049429,0.0049429,
42,3.0998,0,2581174791.7132,4.1273e-11,1.4959e-12,2.3175e-12,0.044541,0.017044,0.017044,
43,3.1312,0,8603915972.3773,4.1273e-11,1.4959e-12,2.3175e-12,0.15107,0.057388,0.057388,
