"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.22959,5.4348,2.6365e-05,NaN,NaN,NaN,NaN,1,5.5108,7.9131e-09,3.3061e-10,
1,0.076683,0.64426,0.048679,0.31381,0,0.60491,1,1,0.64949,0.050352,0.0032152,
2,0.013808,0.19813,0.098018,0.4783,0,0.79161,1,1,0.21104,0.051588,0.0040461,
3,0.00086491,0.029492,0.14345,1,0,0.63392,1,1,0.049074,0.039021,0.0014808,
4,0.00062051,0.019861,0.19439,0.28243,0,0.25111,1,1,0.036012,0.027363,0.0014696,
5,0.00040281,0.022164,0.2415,0.6561,0,0.33942,1,1,0.031158,0.015808,0.0013081,
6,0.00042133,0.022582,0.29165,0.34868,0,0.4721,1,1,0.031291,0.015079,0.0012826,
7,0.0035056,0.058931,0.34029,0.4783,0,0.80566,1,1,0.062297,0.014618,0.0011096,
8,0.00036802,0.027982,0.38641,0.9,0,0.63306,1,1,0.033295,0.011709,0.0010462,
9,0.00020661,0.016519,0.43901,0.20589,0,0.32915,1,1,0.024336,0.01473,0.0010136,
10,0.00054729,0.017745,0.4897,0.59049,0,0.52568,1,1,0.025889,0.017991,0.00085788,
11,0.00027297,0.016966,0.54271,0.15009,0,0.54001,1,1,0.024783,0.017342,0.00080176,
12,0.00020588,0.016489,0.60047,0.042391,0,0.11014,1,1,0.023812,0.016407,0.00080117,
13,0.00018811,0.012304,0.66394,0.018248,0,0.066349,1,1,0.020892,0.016073,0.00080065,
14,0.0001067,0.0074363,0.71796,0.20589,0,0.31979,1,1,0.015631,0.011806,0.00073073,
15,0.00020677,0.014832,0.77008,0.22877,0,0.32474,1,1,0.020979,0.013006,0.00070997,
16,0.00019391,0.014264,0.82454,0.07179,0,0.1554,1,1,0.02038,0.013575,0.0006646,
17,9.3115e-05,0.01004,0.87745,0.20589,0,0.28927,1,1,0.015441,0.01043,0.00063233,
18,8.8019e-05,0.010214,0.93524,0.042391,0,0.073239,1,1,0.015474,0.010007,0.00063182,
19,0.00011793,0.0073261,0.98445,0.43047,0,0.25267,1,1,0.01359,0.0097535,0.00058518,
20,0.00049846,0.021374,1.0289,0.53144,0,1.1714,1,1,0.023785,0.0065126,0.00057012,
21,0.00016448,0.03514,1.0819,0.16677,0,0.19609,1,1,0.036272,0.0071482,0.00048155,
22,0.00016868,0.013784,1.1214,0.81,0,0.5393,1,1,0.01521,0.0038186,0.00043238,
23,6.5176e-05,0.0071206,1.165,0.43047,0,0.25412,1,1,0.010134,0.0058356,0.00041702,
24,6.8064e-05,0.0093608,1.2077,0.28243,0,0.32512,1,1,0.011286,0.0041862,0.00039726,
25,0.00010282,0.0095245,1.2495,0.43047,0,0.42116,1,1,0.011278,0.0037762,0.00039122,
26,9.0912e-05,0.0094874,1.2972,0.6561,0,0.59239,1,1,0.010978,0.0039286,0.0003465,
27,0.00016003,0.012688,1.3485,0.4783,0,0.46406,1,1,0.014195,0.0055289,0.00033144,
28,5.6524e-05,0.0078622,1.3964,0.9,0,0.43057,1,1,0.0091965,0.0042101,0.00024131,
29,2.7598e-05,0.0050274,1.448,0.20589,0,0.12612,1,1,0.0067101,0.0035581,0.00020746,
30,1.9294e-05,0.0040795,1.4973,0.53144,0,0.17389,1,1,0.0056814,0.0037707,0.00017888,
31,3.004e-06,0.0017427,1.5436,0.9,0,0.22308,1,1,0.0027124,0.0013518,0.00013297,
32,2.4115e-07,0.00049215,1.5908,1,0,0.073422,1,1,0.00059991,0.00033203,1.4452e-05,
33,2.1768e-09,4.7289e-05,1.6379,1,0,0.018753,1,1,7.8396e-05,5.4345e-05,2.8894e-06,
34,3.3278e-09,6.1401e-05,1.6828,0.81,0,0.02895,1,1,7.583e-05,2.9041e-05,2.6076e-06,
35,2.7343e-12,1.6911e-06,1.7245,1,0,0.0033491,1,1,2.8776e-06,2.3252e-06,7.8072e-08,
36,2.7514e-12,1.7638e-06,1.7801,0.013303,0,0.00056361,1,1,2.9266e-06,2.3322e-06,7.8326e-08,
37,2.7584e-12,1.7619e-06,1.8356,0.011973,0,0.00050618,1,1,2.9275e-06,2.3348e-06,7.8509e-08,
38,2.7651e-12,1.7627e-06,1.8926,0.011973,0,0.00050522,1,1,2.9301e-06,2.3373e-06,7.8771e-08,
39,2.7715e-12,1.7636e-06,1.9482,0.011973,0,0.00050428,1,1,2.9325e-06,2.3397e-06,7.9024e-08,
40,2.7777e-12,1.7644e-06,2.0033,0.011973,0,0.00050336,1,1,2.9347e-06,2.3419e-06,7.9269e-08,
