"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.82439,0.10848,0,1,3.6665,
1,0.01429,3.836,0.11664,0.0067798,0,0.75918,0.7692,
2,0.022672,3.836,0.045279,0.0021936,0,0.55351,0.51872,
3,0.026424,0.19036,0.045279,0.0021936,0,0.69829,0.69598,
4,0.033977,0,0.027009,0.0014465,0,0.64946,0.60666,
5,0.043119,0.055837,0.010895,0.0005376,0,0.45127,0.34944,
6,0.051905,0.040989,0.0057565,0.00048692,0,0.36511,0.41305,
7,0.060473,0.014972,0.0056097,0.00029473,0,0.48925,0.32176,
8,0.070855,0.0093062,0.0027109,0.00016165,0,0.36971,0.2585,
9,0.081234,0.008607,0.0015231,8.3906e-05,0,0.31178,0.21433,
10,0.0924,0.0045812,0.00078392,4.5066e-05,0,0.24061,0.15831,
11,0.1054,0.0024156,0.00038867,2.2338e-05,0,0.17754,0.13001,
12,0.11756,0.0014778,0.00020922,1.1812e-05,0,0.14111,0.0898,
13,0.12109,0.0006194,0.00020922,1.1812e-05,0,0.20478,0.13132,
14,0.13289,0,9.8847e-05,5.692e-06,0,0.14358,0.10556,
15,0.14481,0.00041537,5.3055e-05,2.9975e-06,0,0.11357,0.072347,
16,0.15684,0.00015783,2.3815e-05,1.4152e-06,0,0.075096,0.056349,
17,0.16029,0.00010879,2.3815e-05,1.4152e-06,0,0.10987,0.082526,
18,0.17329,0,1.3093e-05,7.3157e-07,0,0.088851,0.056026,
19,0.18625,3.8837e-05,5.6601e-06,3.46e-07,0,0.056511,0.043147,
20,0.19808,2.6892e-05,3.9886e-06,2.5479e-07,0,0.058445,0.044086,
21,0.2118,7.7213e-06,2.3242e-06,1.3132e-07,0,0.05001,0.031666,
22,0.22551,7.1074e-06,1.0304e-06,6.5025e-08,0,0.032566,0.024313,
23,0.23942,4.3168e-06,5.8668e-07,3.3657e-08,0,0.027221,0.017387,
24,0.24291,1.8271e-06,5.8668e-07,3.3657e-08,0,0.039938,0.025514,
25,0.25739,0,2.6449e-07,1.6422e-08,0,0.02644,0.019498,
26,0.27229,1.1043e-06,1.4669e-07,8.5514e-09,0,0.021526,0.013888,
27,0.28761,4.6572e-07,6.7309e-08,4.0976e-09,0,0.0145,0.010554,
28,0.29101,2.8036e-07,6.7309e-08,4.0976e-09,0,0.02128,0.01549,
29,0.30755,0,3.6241e-08,2.1501e-09,0,0.016819,0.010974,
30,0.32404,1.1765e-07,1.6963e-08,1.0064e-09,0,0.011556,0.008283,
