"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.1266e-09,7.7102e-10,0.10764,0.46062,1.4456,
1,0.035037,1.6477,0.014712,0.0010899,0.0050409,0.14606,0.095327,
2,0.049689,1.6477,0.0043944,0.00038376,0.0039256,0.064412,0.071135,
3,0.062191,0.036325,0.0036846,0.00016551,0.0037027,0.079216,0.055255,
4,0.07633,0.0089788,0.0011489,8.0115e-05,0.0033524,0.036315,0.043144,
5,0.098064,0.011362,0.0005538,4.1867e-05,0.0010104,0.025699,0.028915,
6,0.12687,0.11314,0.00026995,2.8363e-05,0.00049293,0.01839,0.019277,
7,0.13938,0.042651,0.00013282,7.0828e-06,0.00048971,0.013281,0.016346,
8,0.14426,0.00083263,0.00013282,7.0828e-06,0.00048971,0.019493,0.018814,
9,0.1745,0,5.2485e-05,3.6722e-06,0.00030977,0.011307,0.013533,
10,0.18993,0.026385,3.7152e-05,2.199e-06,0.00030666,0.011748,0.011366,
11,0.22725,0.00032041,1.3905e-05,1.5271e-06,0.00020321,0.0064539,0.0090604,
12,0.26285,0.01991,8.8176e-06,6.8707e-07,0.0001393,0.0060073,0.0076885,
13,0.33303,0.01567,6.4015e-06,3.9871e-07,1.3204e-05,0.0064014,0.0027144,
14,0.3376,0.050188,6.4015e-06,3.9871e-07,1.3204e-05,0.0093959,0.0044102,
15,0.35163,0,3.2264e-06,1.997e-07,1.3224e-05,0.0069509,0.0011106,
16,0.35615,7.0359e-06,3.2264e-06,1.997e-07,1.3224e-05,0.010202,0.0029915,
17,0.37022,0,1.1056e-06,7.1284e-08,1.324e-05,0.0051317,0.0016086,
18,0.38281,4.6889e-06,9.9495e-07,6.2569e-08,1.3241e-05,0.0067784,0.0015509,
19,0.39755,6.4165e-07,5.8611e-07,3.539e-08,1.3244e-05,0.005861,0.00076975,
20,0.41218,9.9903e-07,3.6325e-07,1.9999e-08,1.3246e-05,0.0053317,0.00073689,
21,0.42727,6.1642e-07,2.7334e-07,1.5657e-08,1.3247e-05,0.0058889,0.00053609,
22,0.44527,2.1774e-07,1.8369e-07,1.0039e-08,1.3247e-05,0.0058086,0.0005098,
23,0.46262,2.415e-07,1.2954e-07,7.0186e-09,1.3248e-05,0.0060126,0.00040959,
24,0.48151,1.3273e-07,9.0271e-08,4.7368e-09,1.3248e-05,0.00615,0.00046591,
25,0.55527,1.0682e-07,6.0117e-08,3.1635e-09,1.2861e-05,0.0060116,0.00037687,
26,0.57639,0.0019324,4.2192e-08,2.1454e-09,1.2861e-05,0.0061929,0.00034584,
27,0.59598,4.6101e-08,2.8174e-08,1.4787e-09,1.2861e-05,0.0060698,0.00041239,
28,0.6151,3.0716e-08,1.8763e-08,9.8991e-10,1.2861e-05,0.0059334,0.00043331,
29,0.63584,2.0888e-08,1.2522e-08,6.6747e-10,1.2861e-05,0.0058122,0.00039444,
30,0.65547,1.3741e-08,8.9145e-09,4.6165e-10,1.2861e-05,0.0060733,0.00042815,
31,0.67292,9.4019e-09,6.1179e-09,3.3869e-10,1.2861e-05,0.0061178,0.0012461,
32,0.69184,6.0804e-09,6.1121e-09,3.1615e-10,1.2861e-05,0.0061121,0.0003405,
33,1.6527,1.5872e-09,1.1343e-07,8.6234e-09,2.6504e-06,0.11295,0.09735,
34,1.6771,0.063816,2.0215e-09,1.2299e-10,2.6505e-06,0.0020215,0.00053079,
35,2.6751,2.4314e-07,1.4789e-07,1.0335e-08,1.2928e-07,0.14682,0.10789,
36,2.703,0.034206,1.332e-10,1.104e-11,1.2929e-07,0.0001332,0.0002653,
37,2.7206,2.9937e-07,5.4028e-10,4.2797e-11,1.2928e-07,0.00054028,0.00040176,
38,2.7384,1.5673e-09,4.7415e-10,2.4566e-11,1.2928e-07,0.00047415,0.00010924,
39,2.7537,5.499e-10,2.8651e-10,2.1673e-11,1.2928e-07,0.00028651,0.00029943,
40,2.7717,6.6929e-09,3.9576e-10,1.8032e-11,1.2928e-07,0.00039576,0.00011883,
41,2.7888,5.4343e-10,5.543e-10,3.3448e-11,1.2928e-07,0.0005543,0.00026139,
42,2.8065,1.8992e-09,4.8791e-10,2.4724e-11,1.2928e-07,0.00048791,0.00010958,
43,2.8238,4.2816e-10,2.3924e-10,1.7542e-11,1.2928e-07,0.00023924,0.00034046,
44,2.8418,1.4549e-08,4.5554e-10,3.6046e-11,1.2928e-07,0.00045554,0.00031879,
45,2.8599,1.3486e-09,4.5934e-10,2.2535e-11,1.2928e-07,0.00045934,0.00010681,
46,2.8999,4.4079e-10,4.4477e-10,2.5977e-11,1.1876e-07,0.00044477,8.9796e-05,
