"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.23226,5.0313,2.4913e-05,NaN,NaN,NaN,NaN,1,5.6645,4.7198e-09,2.1562e-10,
1,0.039509,0.32451,0.044322,0.38742,0,1.9806,1,1,0.35504,0.058108,0.0038541,
2,0.0078608,0.14817,0.084013,0.81,0,1.8948,1,1,0.16673,0.057854,0.0039986,
3,0.0066511,0.1299,0.13921,0.030903,0,0.54272,1,1,0.14838,0.052257,0.0040191,
4,0.0036005,0.07598,0.18575,0.53144,0,1.4771,1,1,0.10326,0.064273,0.0036938,
5,0.0027027,0.050626,0.23312,0.4783,0,2.5319,1,1,0.076925,0.042413,0.0034194,
6,0.0020608,0.070337,0.27466,0.81,0,2.2988,1,1,0.089576,0.045482,0.0028495,
7,0.002307,0.050167,0.3238,0.4783,0,2.5619,1,1,0.072509,0.049369,0.0023146,
8,0.0013215,0.039979,0.36772,0.43047,0,1.7879,1,1,0.060982,0.043494,0.0020014,
9,0.00034956,0.021161,0.4106,1,0,3.5415,1,1,0.029983,0.01657,0.001208,
10,0.00030281,0.016137,0.45705,0.22877,0,0.63196,1,1,0.026649,0.013951,0.0011983,
11,0.00040663,0.017657,0.50321,0.43047,0,0.5488,1,1,0.028641,0.020742,0.0010734,
12,0.00020175,0.01095,0.54763,0.22877,0,0.3594,1,1,0.019636,0.010528,0.00097198,
13,0.00025003,0.015863,0.59346,0.43047,0,0.28212,1,1,0.021262,0.011273,0.00084658,
14,0.00015401,0.0096559,0.63968,0.13509,0,0.16006,1,1,0.016511,0.0095789,0.00084076,
15,5.5839e-05,0.0082907,0.68218,0.9,0,0.34498,1,1,0.010676,0.0047748,0.00044108,
16,5.2318e-05,0.00868,0.72661,0.22877,0,0.19539,1,1,0.011292,0.0058648,0.00037354,
17,6.8379e-05,0.0084958,0.7719,0.4783,0,0.18109,1,1,0.010674,0.005447,0.0003643,
18,0.00021535,0.012749,0.81262,0.6561,0,0.37658,1,1,0.013889,0.0045222,0.00031518,
19,2.2908e-05,0.0052427,0.86009,0.25419,0,0.1616,1,1,0.0069461,0.0033313,0.00027555,
20,1.0067e-05,0.0032852,0.90034,0.81,0,0.37982,1,1,0.0049595,0.0031053,0.00021122,
21,6.6394e-06,0.0028039,0.94824,0.31381,0,0.14556,1,1,0.0042607,0.0020674,0.00020472,
22,4.0131e-06,0.0020676,0.99002,0.6561,0,0.098895,1,1,0.0031855,0.0013813,0.00016327,
23,4.1624e-07,0.00073045,1.0319,1,0,0.10047,1,1,0.0010643,0.00046813,5.2491e-05,
24,2.4383e-07,0.00048218,1.0736,1,0,0.031126,1,1,0.00064771,0.00030836,2.6941e-05,
25,1.6862e-10,1.0415e-05,1.1155,1,0,0.0073328,1,1,1.1686e-05,4.0194e-06,3.2677e-07,
