"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.25107,5.3354,2.7503e-05,NaN,NaN,NaN,NaN,1,5.7982,1.7097e-08,1.2092e-09,
1,0.071824,0.33909,0.048357,0.38742,0,1.6906,1,1,0.34679,0.037382,0.0034029,
2,0.027676,0.21304,0.10292,0.22877,0,3.7381,1,1,0.23729,0.09214,0.0041905,
3,0.017065,0.14942,0.15407,0.10942,0,1.1056,1,1,0.17908,0.093395,0.0043883,
4,0.0062489,0.09443,0.19945,0.43047,0,2.3355,1,1,0.13106,0.083797,0.0045861,
5,0.0059784,0.085828,0.24377,0.59049,0,2.2766,1,1,0.11181,0.047484,0.0040346,
6,0.0037871,0.054645,0.28785,0.53144,0,0.98007,1,1,0.084071,0.042652,0.003909,
7,0.0023021,0.033798,0.33356,0.15009,0,0.38653,1,1,0.068569,0.034045,0.0038011,
8,0.0045826,0.067669,0.37575,0.53144,0,1.2059,1,1,0.096116,0.059285,0.0034909,
9,0.0044233,0.052097,0.41866,0.34868,0,0.61524,1,1,0.088034,0.065858,0.0034674,
10,0.0025752,0.044703,0.46349,0.22877,0,0.64815,1,1,0.073473,0.050106,0.0029441,
11,0.0047935,0.081174,0.50837,0.28243,0,1.0129,1,1,0.094721,0.036461,0.0026876,
12,0.0025026,0.057843,0.55428,0.22877,0,2.9714,1,1,0.074762,0.041032,0.0025163,
13,0.0024031,0.052589,0.5997,0.22877,0,0.73229,1,1,0.068114,0.040982,0.0021195,
14,0.001643,0.044918,0.64761,0.098477,0,0.5759,1,1,0.058568,0.026764,0.0020798,
15,0.0015026,0.035547,0.69286,0.31381,0,1.0274,1,1,0.048144,0.022343,0.0018827,
16,0.00098917,0.021652,0.7405,0.13509,0,0.61533,1,1,0.038384,0.029892,0.00158,
17,0.00097078,0.02143,0.79644,0.0070697,0,0.057538,1,1,0.038221,0.029825,0.0015798,
18,0.0010778,0.038152,0.8419,0.20589,0,0.95597,1,1,0.05125,0.033294,0.0014698,
19,0.00066897,0.026372,0.88648,0.28243,0,1.2387,1,1,0.036082,0.017013,0.0014567,
20,0.0004249,0.028464,0.92913,0.4783,0,0.803,1,1,0.036114,0.020863,0.0010598,
21,0.00028469,0.017295,0.97298,0.31381,0,1.0407,1,1,0.024547,0.016429,0.00077651,
22,0.00018521,0.009978,1.0166,0.43047,0,0.71686,1,1,0.016248,0.011376,0.00070087,
23,0.00018706,0.014327,1.0695,0.20589,0,0.48451,1,1,0.021048,0.014798,0.00067579,
24,0.00011809,0.0079121,1.1196,0.1853,0,0.36449,1,1,0.01526,0.011325,0.00061912,
25,8.6566e-05,0.0092546,1.1728,0.1853,0,0.27626,1,1,0.013626,0.008872,0.00052749,
26,4.7948e-05,0.0065914,1.2221,0.28243,0,0.28814,1,1,0.010788,0.0059246,0.00049384,
27,4.1061e-05,0.006474,1.2703,0.38742,0,0.20728,1,1,0.0093921,0.0054491,0.0003957,
28,3.3196e-05,0.0062891,1.32,0.25419,0,0.18118,1,1,0.010037,0.0060281,0.00038256,
29,2.2739e-05,0.0047592,1.3676,0.28243,0,0.20014,1,1,0.0075064,0.0049851,0.00031707,
30,9.9853e-06,0.0033068,1.4109,0.9,0,0.18347,1,1,0.0052133,0.0026262,0.00024546,
31,7.8016e-06,0.0031406,1.4554,0.81,0,0.15719,1,1,0.0050316,0.0037257,0.00018101,
32,2.4775e-07,0.00058316,1.4985,1,0,0.071891,1,1,0.00090586,0.00068136,2.903e-05,
33,4.3817e-12,2.5649e-06,1.5441,1,0,0.0056407,1,1,3.828e-06,2.0182e-06,1.2827e-07,
34,1.3658e-14,1.4255e-07,1.5874,1,0,0.0050712,1,1,2.1692e-07,1.3818e-07,8.219e-09,
