"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.68803,0.093371,0,1,2.8732,
1,0.0071062,2.2346,0.16666,0.0092138,0,0.85748,0.92679,
2,0.014134,2.2346,0.018665,0.0022788,0,0.26423,0.37607,
3,0.016886,0.25605,0.018665,0.0022788,0,0.37309,0.53536,
4,0.022607,0,0.0086791,0.00045289,0,0.26467,0.25077,
5,0.025597,0.046362,0.0086791,0.00045289,0,0.37367,0.35587,
6,0.031995,0,0.0035116,0.00030076,0,0.23268,0.29609,
7,0.038709,0.015316,0.0011212,8.9082e-05,0,0.11142,0.14592,
8,0.041314,0.0066536,0.0011212,8.9082e-05,0,0.16238,0.21306,
9,0.048998,0,0.00063062,4.5393e-05,0,0.13463,0.17032,
10,0.051848,0.0024164,0.00063062,4.5393e-05,0,0.19557,0.24794,
11,0.061355,0,3.8672e-05,2.4551e-06,0,0.017947,0.012796,
12,0.064066,0.00084201,3.8672e-05,2.4551e-06,0,0.026338,0.01878,
13,0.066888,0,3.8672e-05,2.4551e-06,0,0.038643,0.027555,
14,0.069528,0,3.8672e-05,2.4551e-06,0,0.056672,0.040415,
15,0.072265,0,3.8672e-05,2.4551e-06,0,0.083029,0.059228,
16,0.074898,0,3.8672e-05,2.4551e-06,0,0.12139,0.08664,
17,0.083433,0,1.37e-05,1.3718e-06,0,0.063463,0.069854,
18,0.092967,0.00012329,6.1258e-06,6.7552e-07,0,0.041698,0.049667,
19,0.1062,2.5e-05,1.9989e-06,1.6387e-07,0,0.019985,0.016691,
20,0.10964,1.2764e-05,1.9989e-06,1.6387e-07,0,0.029328,0.024495,
21,0.11311,0,1.9989e-06,1.6387e-07,0,0.043026,0.035943,
22,0.1264,0,2.1543e-07,2.2036e-08,0,0.0068122,0.0077532,
23,0.12918,4.2919e-06,2.1543e-07,2.2036e-08,0,0.0099987,0.01138,
24,0.13221,0,2.1543e-07,2.2036e-08,0,0.014675,0.016703,
25,0.13494,0,2.1543e-07,2.2036e-08,0,0.021538,0.024515,
26,0.14801,0,6.2494e-08,4.5928e-09,0,0.0091724,0.0072188,
27,0.15075,4.3598e-07,6.2494e-08,4.5928e-09,0,0.013463,0.010595,
28,0.15345,0,6.2494e-08,4.5928e-09,0,0.019758,0.015551,
29,0.16678,0,4.2188e-09,3.9485e-10,0,0.0019582,0.0022771,
30,0.16946,1.3549e-07,4.2188e-09,3.9485e-10,0,0.0028742,0.0033424,
