"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.22161,4.8212,2.5228e-05,NaN,NaN,NaN,NaN,1,5.5208,2.7191e-10,1.8561e-11,
1,0.043683,0.40903,0.041622,0.43047,0,2.3412,1,1,0.43829,0.0727,0.0040162,
2,0.0087763,0.10302,0.083714,0.43047,0,6.2412,1,1,0.12847,0.049032,0.004511,
3,0.0056233,0.062296,0.12729,0.25419,0,0.90641,1,1,0.092393,0.03912,0.0045128,
4,0.0039664,0.055905,0.17239,0.43047,0,1.4979,1,1,0.1004,0.073284,0.0044989,
5,0.0041418,0.05216,0.22016,0.20589,0,0.72991,1,1,0.087166,0.042385,0.0042881,
6,0.0022822,0.05221,0.26357,0.9,0,2.0966,1,1,0.084834,0.061332,0.0034714,
7,0.0045609,0.080673,0.30762,0.59049,0,2.8062,1,1,0.09701,0.036451,0.0030811,
8,0.0026,0.05242,0.35186,0.59049,0,2.1885,1,1,0.078723,0.052188,0.0028335,
9,0.0019763,0.067062,0.39917,0.25419,0,1.6783,1,1,0.087993,0.048233,0.0027611,
10,0.0013328,0.058938,0.44613,0.22877,0,0.81107,1,1,0.076403,0.042761,0.0024086,
11,0.0025208,0.060203,0.48988,0.6561,0,1.9273,1,1,0.070763,0.028532,0.0019988,
12,0.0037043,0.043328,0.53374,0.729,0,3.9988,1,1,0.054982,0.028068,0.0017792,
13,0.002578,0.031436,0.58368,0.10942,0,0.89081,1,1,0.044551,0.026899,0.0017951,
14,0.00028122,0.018007,0.62642,1,0,2.1141,1,1,0.026143,0.015769,0.0010792,
15,0.00029894,0.015942,0.6745,0.15009,0,0.34965,1,1,0.024272,0.013906,0.0010614,
16,0.00019512,0.011972,0.71751,0.9,0,1.1286,1,1,0.022517,0.018657,0.00080235,
17,1.86e-06,0.0013157,0.75947,1,0,0.23822,1,1,0.0013541,0.0002912,1.6268e-05,
18,1.3556e-08,0.00010313,0.80303,1,0,0.032559,1,1,0.00019207,0.00016164,5.605e-06,
19,1.0999e-09,3.192e-05,0.84531,1,0,0.017691,1,1,3.8272e-05,1.9827e-05,9.5041e-07,
