"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.4723e-09,3.203e-10,0.13888,0.28308,0.78669,
1,0.75501,3.3336,0.0034838,0.00013087,0.0041467,0.071515,0.028302,
2,0.87162,3.3336,0.00029151,1.3827e-05,0.00084166,0.037526,0.0097473,
3,0.93126,0.44459,1.6247e-05,1.28e-06,0.00010195,0.014001,0.0028823,
4,0.96663,0.030088,6.5986e-06,5.8449e-07,3.977e-06,0.0027577,0.00060914,
5,0.97965,0.012179,9.803e-06,6.6104e-07,1.1307e-07,0.00045501,0.00030678,
6,1.0089,0.0026682,8.2561e-07,4.825e-08,3.1525e-08,5.6248e-05,0.00016787,
7,1.0135,0.00056762,8.2561e-07,4.825e-08,3.1525e-08,8.2561e-05,0.00017436,
8,1.0185,0,8.2561e-07,4.825e-08,3.1525e-08,0.00012118,0.00019298,
9,1.0531,0,2.1945e-07,2.0925e-08,1.0122e-08,4.7279e-05,9.9144e-05,
10,1.0576,0.00027009,2.1945e-07,2.0925e-08,1.0122e-08,6.9396e-05,0.00011414,
11,1.0737,0,6.2746e-08,6.0138e-09,1.0002e-08,2.9124e-05,9.1032e-05,
12,1.1082,1.5308e-06,4.188e-08,4.445e-09,3.5241e-09,2.8532e-05,6.3098e-05,
13,1.125,0.00015365,2.9623e-08,2.1016e-09,3.4931e-09,2.9623e-05,6.2268e-05,
14,1.169,6.1472e-07,1.7714e-08,1.7495e-09,1.2549e-09,2.6e-05,4.6528e-05,
15,1.1828,8.6542e-05,6.6739e-09,7.4135e-10,1.2535e-09,1.4379e-05,3.5944e-05,
16,1.229,6.1906e-08,2.8991e-09,2.5515e-10,4.6037e-10,9.1678e-06,2.2795e-05,
17,1.2457,5.3279e-05,1.2112e-09,6.6633e-11,4.599e-10,5.6217e-06,1.8871e-05,
18,1.2508,2.5043e-08,1.2112e-09,6.6633e-11,4.599e-10,8.2515e-06,1.9157e-05,
19,1.2932,0,5.115e-10,5.175e-11,1.7041e-10,5.115e-06,1.3151e-05,
20,1.3096,3.0955e-05,1.6493e-10,1.0518e-11,1.7037e-10,2.4208e-06,1.1091e-05,
21,1.3554,3.6732e-09,1.7579e-10,1.8467e-11,6.3359e-11,3.7873e-06,8.2995e-06,
22,1.3707,1.9527e-05,6.8343e-11,4.5337e-12,6.3352e-11,2.1612e-06,7.0747e-06,
23,1.3867,1.1421e-09,1.2296e-10,1.2706e-11,6.3327e-11,5.7072e-06,9.833e-06,
24,1.4034,3.6062e-09,2.7213e-11,2.1597e-12,6.3325e-11,1.854e-06,7.0744e-06,
25,1.4184,4.0015e-10,6.5128e-11,6.4525e-12,6.3312e-11,6.5128e-06,8.4317e-06,
26,1.4349,1.7997e-09,2.3549e-11,2.0292e-12,6.3311e-11,3.4566e-06,7.4094e-06,
27,1.4536,3.1058e-10,1.1412e-11,8.8594e-13,6.3309e-11,2.4587e-06,7.1563e-06,
28,1.4701,2.564e-10,8.7808e-12,9.4247e-13,6.3307e-11,2.7767e-06,7.8366e-06,
