"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.17,0.15628,0,1,3.204,
1,0.0088207,3.2481,0.092795,0.0085235,0,0.68021,0.88532,
2,0.017575,3.2481,0.017788,0.00074446,0,0.25262,0.1738,
3,0.020354,0.16745,0.017788,0.00074446,0,0.35785,0.24636,
4,0.023235,0,0.017788,0.00074446,0,0.49026,0.3395,
5,0.02592,0,0.017788,0.00074446,0,0.63667,0.4471,
6,0.033299,0,0.002745,0.00017243,0,0.18383,0.14836,
7,0.036249,0.023765,0.002745,0.00017243,0,0.26471,0.21507,
8,0.039138,0,0.002745,0.00017243,0,0.37372,0.30789,
9,0.047464,0,0.00011878,1.0067e-05,0,0.025582,0.032504,
10,0.050558,0.0051489,0.00011878,1.0067e-05,0,0.037535,0.047695,
11,0.053363,0,0.00011878,1.0067e-05,0,0.05505,0.069964,
12,0.056094,0,0.00011878,1.0067e-05,0,0.080661,0.10256,
13,0.058797,0,0.00011878,1.0067e-05,0,0.11795,0.15011,
14,0.067927,0,4.9463e-05,3.6662e-06,0,0.072412,0.079463,
15,0.07076,0.00021388,4.9463e-05,3.6662e-06,0,0.10597,0.11636,
16,0.080199,0,2.2445e-05,1.5946e-06,0,0.0708,0.076576,
17,0.092474,8.2968e-05,4.57e-06,2.8552e-07,0,0.021207,0.016417,
18,0.095354,3.1795e-05,4.57e-06,2.8552e-07,0,0.03112,0.024093,
19,0.098047,0,4.57e-06,2.8552e-07,0,0.045652,0.03535,
20,0.10076,0,4.57e-06,2.8552e-07,0,0.066927,0.051846,
21,0.11245,0,3.4716e-07,2.4348e-08,0,0.0074791,0.008003,
22,0.11521,9.0416e-06,3.4716e-07,2.4348e-08,0,0.010977,0.011747,
23,0.11797,0,3.4716e-07,2.4348e-08,0,0.016112,0.017241,
24,0.12097,0,3.4716e-07,2.4348e-08,0,0.023645,0.025304,
25,0.13247,0,1.5063e-07,1.1633e-08,0,0.015062,0.016666,
26,0.14529,5.6662e-07,3.6298e-08,1.4215e-09,0,0.0053277,0.0034863,
27,0.14816,2.1565e-07,3.6298e-08,1.4215e-09,0,0.0078199,0.0051171,
28,0.15083,0,3.6298e-08,1.4215e-09,0,0.011478,0.0075106,
29,0.15343,0,3.6298e-08,1.4215e-09,0,0.016845,0.011023,
30,0.16594,0,1.2401e-08,8.8074e-10,0,0.0084484,0.010264,
31,0.18029,6.1712e-08,3.8212e-10,1.6873e-11,0,0.00038212,0.0002419,
