"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.35882,5.6526,2.6292e-05,NaN,NaN,NaN,NaN,1,5.8201,8.355e-09,6.8537e-10,
1,0.16564,1.1669,0.048638,0.12158,0,1.5589,1,1,1.2056,0.036606,0.0033608,
2,0.030274,0.29008,0.089937,0.59049,0,2.2718,1,1,0.30418,0.057474,0.0055272,
3,0.022574,0.20013,0.1371,0.1853,0,1.9891,1,1,0.22098,0.072741,0.0053642,
4,0.015401,0.14839,0.18342,0.13509,0,2.5943,1,1,0.17849,0.087078,0.0054669,
5,0.010616,0.090796,0.228,0.20589,0,1.3404,1,1,0.13817,0.094304,0.0054583,
6,0.0049828,0.064776,0.26824,0.81,0,2.8211,1,1,0.11271,0.070615,0.0051117,
7,0.010371,0.11116,0.30952,0.729,0,3.5455,1,1,0.13753,0.051386,0.0048759,
8,0.017594,0.1348,0.35283,1,0,10.7193,1,1,0.14116,0.04126,0.0017374,
9,0.0097658,0.11548,0.40079,0.16677,0,3.4153,1,1,0.12235,0.037352,0.0019205,
10,0.0026698,0.048305,0.442,1,0,11.1458,1,1,0.055681,0.021389,0.001708,
11,0.00062333,0.031293,0.48395,0.53144,0,3.1699,1,1,0.038961,0.016393,0.0014008,
12,0.00029142,0.013592,0.52389,1,0,1.524,1,1,0.022721,0.011724,0.0011936,
13,0.00055187,0.018743,0.56473,0.81,0,1.7989,1,1,0.035497,0.029394,0.0011757,
14,0.00019276,0.014575,0.6062,1,0,0.96156,1,1,0.022561,0.017218,0.00055526,
15,2.9312e-07,0.00075091,0.64836,1,0,0.19302,1,1,0.00082927,0.0003507,1.2482e-05,
16,8.2089e-12,3.0706e-06,0.68938,1,0,0.018101,1,1,4.4763e-06,3.2565e-06,1.0394e-07,
17,3.567e-16,1.4625e-07,0.72997,1,0,0.014475,1,1,1.4776e-07,2.0619e-08,6.7101e-10,
