"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.34958,6.5079,2.849e-05,NaN,NaN,NaN,NaN,1,7.0169,1.1578e-08,6.9032e-10,
1,0.133,0.41748,0.07574,0.34868,0,0.79221,1,1,0.44048,0.061216,0.0030727,
2,0.044521,0.21932,0.15483,0.53144,0,1.4348,1,1,0.24077,0.082153,0.0039572,
3,0.029936,0.14291,0.22857,0.31381,0,6.461,1,1,0.17401,0.068177,0.0035581,
4,0.004905,0.062953,0.30389,0.4783,0,3.182,1,1,0.09074,0.039281,0.0032664,
5,0.0034698,0.052318,0.38595,0.10942,0,0.93594,1,1,0.080129,0.034934,0.0032793,
6,0.0029965,0.057526,0.45998,0.38742,0,1.4197,1,1,0.081688,0.028744,0.0030675,
7,0.0037085,0.051534,0.53184,0.6561,0,1.6156,1,1,0.079704,0.048699,0.0026257,
8,0.0028831,0.050042,0.61023,0.28243,0,1.0853,1,1,0.071292,0.027056,0.0025351,
9,0.0025282,0.042576,0.68453,0.4783,0,1.7953,1,1,0.071432,0.047928,0.0022904,
10,0.0022719,0.046913,0.76084,0.34868,0,1.6144,1,1,0.077745,0.056514,0.0022493,
11,0.0030332,0.060825,0.83468,0.59049,0,1.8239,1,1,0.078553,0.037277,0.002184,
12,0.0026505,0.046906,0.91129,0.34868,0,3.4033,1,1,0.065482,0.02953,0.0020184,
13,0.0090755,0.1204,0.99132,0.28243,0,2.897,1,1,0.12582,0.022132,0.0016588,
14,0.0036464,0.070154,1.0686,0.1853,0,1.8502,1,1,0.078643,0.026373,0.0015343,
15,0.0015633,0.047889,1.15,0.28243,0,1.4306,1,1,0.057426,0.01977,0.0015387,
16,0.00097506,0.037453,1.23,0.13509,0,0.8096,1,1,0.047664,0.016668,0.0015285,
17,0.0017473,0.047852,1.3046,1,0,1.8415,1,1,0.06204,0.036903,0.0013427,
18,0.00203,0.048473,1.3799,0.25419,0,1.8404,1,1,0.058163,0.026369,0.0013129,
19,0.00094057,0.029367,1.459,0.15009,0,1.1856,1,1,0.043814,0.026069,0.0013167,
20,0.00060685,0.030108,1.5341,1,0,1.9975,1,1,0.03782,0.018312,0.00083267,
21,0.00033926,0.024524,1.6124,0.22877,0,0.6735,1,1,0.030169,0.014456,0.0007673,
22,4.4604e-06,0.0018899,1.6829,1,0,0.61356,1,1,0.0026954,0.00094979,9.9191e-05,
23,8.6805e-07,0.00087948,1.7695,1,0,0.27312,1,1,0.0015622,0.0012279,3.9126e-05,
24,2.8726e-10,1.0411e-05,1.8459,1,0,0.032032,1,1,1.6278e-05,8.7493e-06,6.0303e-07,
