"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.090281,5.9798,2.9528e-05,NaN,NaN,NaN,NaN,1,7.1378,1.8906e-08,8.0355e-10,
1,0.043209,0.28462,0.084336,0.16677,0,0.53726,1,1,0.30917,0.018933,0.00076856,
2,0.039294,0.28017,0.18224,0.034337,0,0.62578,1,1,0.28106,0.018478,0.00081971,
3,0.031455,0.2275,0.26289,0.07179,0,1.2455,1,1,0.22907,0.0077733,0.00081135,
4,0.027797,0.23567,0.34539,0.042391,0,0.75036,1,1,0.23624,0.0078272,0.00085549,
5,0.02142,0.18482,0.42733,0.10942,0,0.73516,1,1,0.18577,0.012356,0.00090944,
6,0.019865,0.18143,0.52045,0.030903,0,0.24966,1,1,0.18252,0.014027,0.00092931,
7,0.01694,0.16263,0.60616,0.07179,0,0.30603,1,1,0.16412,0.017832,0.00096992,
8,0.015214,0.15382,0.70279,0.052335,0,0.20308,1,1,0.15554,0.019335,0.00099476,
9,0.0097218,0.12106,0.79602,0.20589,0,0.5841,1,1,0.12383,0.021768,0.001062,
10,0.0091444,0.11951,0.88408,0.030903,0,0.13834,1,1,0.12234,0.022024,0.0010674,
11,0.0070491,0.10479,0.96319,0.10942,0,1.0628,1,1,0.10748,0.017155,0.0010855,
12,0.0050071,0.08848,1.0428,0.16677,0,1.0692,1,1,0.091809,0.018015,0.0010631,
13,0.0036793,0.075582,1.1225,0.12158,0,0.9048,1,1,0.078924,0.016184,0.0009714,
14,0.0030653,0.072606,1.2114,0.079766,0,0.31532,1,1,0.075741,0.0148,0.00098049,
15,0.0025819,0.067955,1.293,0.12158,0,0.58671,1,1,0.071209,0.013976,0.00096835,
16,0.0023998,0.076756,1.3906,0.020276,0,0.14564,1,1,0.079594,0.013746,0.0009696,
17,0.0017891,0.049746,1.4673,0.20589,0,1.3444,1,1,0.054348,0.016859,0.00094269,
18,0.00053256,0.027084,1.5405,0.34868,0,2.7032,1,1,0.033994,0.015061,0.0008949,
19,0.0001538,0.01118,1.6112,0.6561,0,1.3296,1,1,0.019086,0.0094584,0.00077774,
20,0.00013051,0.011453,1.6862,0.20589,0,0.51124,1,1,0.018971,0.0094601,0.00071512,
21,9.7544e-05,0.010242,1.7616,0.31381,0,0.73941,1,1,0.016839,0.007973,0.00064423,
22,9.2168e-05,0.0091705,1.8367,0.4783,0,0.48576,1,1,0.016249,0.010022,0.00052299,
23,8.8656e-05,0.010495,1.918,0.729,0,0.70577,1,1,0.01583,0.0086147,0.00049969,
24,0.00021662,0.011532,2.0018,0.9,0,0.94064,1,1,0.023643,0.02059,0.00046812,
25,7.5864e-05,0.011266,2.0842,0.59049,0,1.3779,1,1,0.016314,0.0114,0.00035562,
26,6.375e-05,0.0067928,2.1687,0.13509,0,0.2106,1,1,0.01292,0.0096336,0.00035456,
27,2.813e-05,0.0053952,2.2397,0.9,0,0.3986,1,1,0.0090833,0.0049575,0.00028714,
28,4.6495e-05,0.0073712,2.3231,0.38742,0,0.23206,1,1,0.012016,0.0092425,0.00025512,
29,1.5575e-05,0.0040323,2.3952,0.9,0,0.59876,1,1,0.00618,0.0034078,0.00018608,
30,9.0466e-06,0.0035354,2.4673,0.729,0,0.31812,1,1,0.0052548,0.0029317,0.0001527,
31,4.8131e-07,0.00071209,2.5396,1,0,0.16266,1,1,0.0011686,0.00084439,3.1968e-05,
32,1.7142e-08,0.00011578,2.6123,1,0,0.035912,1,1,0.00020077,0.00015348,4.931e-06,
33,1.5352e-13,2.6021e-07,2.6825,1,0,0.0036857,1,1,3.9603e-07,2.2652e-07,1.1693e-08,
