"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2635e-08,5.9555e-10,0.010947,1,5.7203,5.6556,
1,0.11329,7.9299,3.3333,0.72188,0.061964,1.8897,0.84717,1.4456,0.098654,
2,0.20481,7.9299,3.3333,0.15237,0.017206,0.059135,0.6907,0.34102,0.078934,
3,0.22325,4.2506,3.3333,0.067458,0.0057971,0.011948,0.51071,0.1296,0.051239,
4,0.24582,0.40094,3.3333,0.070164,0.004353,0.010674,0.30546,0.10929,0.032806,
5,0.25547,0.81302,11.1111,0.069129,0.0032233,0.0091997,0.10547,0.097674,0.030685,
6,0.28643,0.041149,11.1111,0.0088026,0.00049928,0.0050405,0.09628,0.031257,0.02855,
7,0.29536,0.70042,37.037,0.0077196,0.00047286,0.0051371,0.18136,0.027686,0.025116,
8,0.33419,0.013067,37.037,0.0044387,0.00017829,0.0047319,0.12374,0.017182,0.016455,
9,0.40423,0.20545,37.037,0.0032964,0.00015969,0.00020013,0.0046401,0.0074971,0.0060862,
10,0.4277,0.59346,37.037,0.00040513,3.1858e-05,0.00010219,0.014667,0.012455,0.012438,
11,0.43638,0.055993,123.4568,0.00048152,2.8645e-05,0.00010103,0.032501,0.0080653,0.0080404,
12,0.46919,0.00078672,411.5226,0.0004125,1.4635e-05,8.4575e-05,0.018425,0.0051782,0.0051594,
13,0.50593,0.012433,411.5226,4.1533e-05,1.773e-06,8.4718e-05,0.0085245,0.0044,0.0043998,
14,0.5213,0.0061299,1371.7421,3.7377e-05,1.6718e-06,8.4724e-05,0.014048,0.0044585,0.0044583,
15,0.56369,4.3905e-05,1371.7421,2.4662e-05,8.6047e-07,8.3233e-05,0.019782,0.0029163,0.0029162,
16,0.64555,0.00095881,1371.7421,1.3925e-05,5.4855e-07,2.4629e-05,0.0021911,0.0029988,0.0029987,
17,0.71601,0.052267,1371.7421,2.1771e-06,1.3093e-07,8.2763e-06,0.0039498,0.0011024,0.0011024,
18,0.72775,0.017227,4572.4737,2.2026e-06,8.773e-08,8.2768e-06,0.0069712,0.0014542,0.0014542,
19,0.75113,3.5163e-06,4572.4737,1.1783e-06,4.0014e-08,8.2827e-06,0.0023207,0.0010711,0.0010711,
20,0.82977,1.5916e-05,4572.4737,3.9714e-07,2.5778e-08,3.0363e-06,0.0021897,0.00068574,0.00068574,
21,0.84317,0.015405,4572.4737,3.0636e-07,1.2399e-08,3.0359e-06,0.0026311,0.00081917,0.00081917,
22,0.9139,9.601e-07,15241.579,2.8588e-07,1.6798e-08,1.1989e-06,0.0014375,0.00026914,0.00026914,
23,0.93763,0.005713,15241.579,1.7816e-07,8.1058e-09,1.1982e-06,0.0029431,0.00049702,0.00049702,
24,0.96863,2.0762e-06,50805.2634,3.4281e-07,1.2551e-08,1.1973e-06,0.0022818,0.00040584,0.00040584,
25,1.0026,8.9628e-06,50805.2634,6.2596e-08,2.0442e-09,1.1967e-06,0.0012972,0.00028134,0.00028134,
26,1.0704,5.6056e-06,50805.2634,1.7115e-08,8.096e-10,5.7997e-07,0.00096002,0.00027412,0.00027412,
27,1.1522,0.0048103,50805.2634,3.5315e-09,1.3301e-10,2.9489e-07,0.0007806,0.00013075,0.00013075,
28,1.1566,0.0020955,169350.8781,3.5315e-09,1.3301e-10,2.9489e-07,0.00060118,0.00014142,0.00014142,
29,1.1724,0,169350.8781,2.0677e-09,1.2064e-10,2.9489e-07,0.00034291,0.0002671,0.0002671,
30,1.1893,8.908e-09,169350.8781,1.2067e-09,9.0121e-11,2.9489e-07,0.00054727,0.000211,0.000211,
31,1.2053,5.7357e-09,169350.8781,9.4459e-10,5.9469e-11,2.9489e-07,0.00070724,0.00021671,0.00021671,
32,1.2221,9.0417e-09,564502.9269,1.0845e-09,6.5343e-11,2.9489e-07,0.00084301,0.00017385,0.00017385,
33,1.2392,4.2964e-09,1881676.4232,1.0406e-09,4.7083e-11,2.9489e-07,0.0012688,0.00016719,0.00016719,
34,1.2568,1.1946e-09,1881676.4232,6.9702e-10,3.7124e-11,2.9489e-07,0.0025804,0.00051714,0.00051714,
35,1.2745,2.3437e-09,6272254.7439,6.6239e-10,2.7946e-11,2.9489e-07,0.0038268,0.00052893,0.00052893,
36,1.2933,1.5443e-09,20907515.8129,6.3341e-10,2.2425e-11,2.9489e-07,0.0077997,0.00092344,0.00092344,
37,1.3118,6.8256e-10,69691719.3763,5.1289e-10,2.0509e-11,2.9489e-07,0.018523,0.0045416,0.0045416,
38,1.344,2.2423e-09,232305731.2542,5.1289e-10,2.0509e-11,2.9489e-07,0.054267,0.01897,0.01897,
39,1.3758,0,774352437.514,5.1289e-10,2.0509e-11,2.9489e-07,0.17341,0.067286,0.067286,
40,1.4078,0,2581174791.7132,5.1289e-10,2.0509e-11,2.9489e-07,0.57057,0.22839,0.22839,
41,1.4397,0,8603915972.3773,5.1289e-10,2.0509e-11,2.9489e-07,1.8944,0.76541,0.76541,
42,1.4716,0,28679719907.9244,5.1289e-10,2.0509e-11,2.9489e-07,6.3073,2.5555,2.5555,
43,1.5034,0,95599066359.7481,5.1289e-10,2.0509e-11,2.9489e-07,20,8.5224,8.5224,
44,1.536,0,318663554532.4938,5.1289e-10,2.0509e-11,2.9489e-07,20,28.363,28.363,
45,1.5749,0,1062211848441.646,5.1289e-10,2.0509e-11,2.9489e-07,20,85.6421,85.6421,
46,1.6087,0,3540706161472.154,5.1289e-10,2.0509e-11,2.9489e-07,20,241.5731,241.5731,
47,1.6414,0,11802353871573.85,5.1289e-10,2.0509e-11,2.9489e-07,20,758.3153,758.3153,
48,1.6741,0,39341179571912.82,5.1289e-10,2.0509e-11,2.9489e-07,20,2477.8958,2477.8958,
49,1.708,0,131137265239709.4,5.1289e-10,2.0509e-11,2.9489e-07,20,8209.6188,8209.6188,
50,1.7403,0,437124217465698.1,5.1289e-10,2.0509e-11,2.9489e-07,20,27311.9005,27311.9005,
51,1.7719,0,1457080724885660,5.1289e-10,2.0509e-11,2.9489e-07,20,90973.7171,90973.7171,
52,1.8034,0,4856935749618868,5.1289e-10,2.0509e-11,2.9489e-07,20,303179.8022,303179.8022,
53,1.8349,0,1.618978583206289e+16,5.1289e-10,2.0509e-11,2.9489e-07,20,1010533.4284,1010533.4284,
54,1.8664,0,5.396595277354298e+16,5.1289e-10,2.0509e-11,2.9489e-07,20,3368378.8515,3368378.8515,
55,1.8977,0,1.798865092451433e+17,5.1289e-10,2.0509e-11,2.9489e-07,20,11227863.5961,11227863.5961,
56,1.9299,0,5.996216974838111e+17,5.1289e-10,2.0509e-11,2.9489e-07,20,37426146.0784,37426146.0784,
57,1.9615,0,1.998738991612704e+18,5.1289e-10,2.0509e-11,2.9489e-07,20,124753754.3527,124753754.3527,
58,1.9932,0,6.662463305375679e+18,5.1289e-10,2.0509e-11,2.9489e-07,20,415845781.9336,415845781.9336,
59,2.0249,0,2.220821101791893e+19,5.1289e-10,2.0509e-11,2.9489e-07,20,1386152540.5369,1386152540.5369,
60,2.0567,0,7.402737005972978e+19,5.1289e-10,2.0509e-11,2.9489e-07,20,4620508402.5477,4620508402.5477,
61,2.0888,0,2.467579001990993e+20,5.1289e-10,2.0509e-11,2.9489e-07,20,15401694609.2506,15401694609.2506,
62,2.1207,0,8.225263339969975e+20,5.1289e-10,2.0509e-11,2.9489e-07,20,51338981964.9267,51338981964.9267,
63,2.1521,0,2.741754446656658e+21,5.1289e-10,2.0509e-11,2.9489e-07,20,171129939817.1804,171129939817.1804,
