"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.36733,6.2803,2.7323e-05,NaN,NaN,NaN,NaN,1,7.1141,2.2098e-08,1.4497e-09,
1,0.12022,0.47351,0.075513,0.34868,0,1.692,1,1,0.50205,0.071817,0.002958,
2,0.080651,0.33636,0.15921,0.10942,0,1.8729,1,1,0.35465,0.073683,0.0035409,
3,0.042601,0.27854,0.23721,0.22877,0,1.1,1,1,0.29007,0.052286,0.0039039,
4,0.013904,0.1488,0.31105,0.31381,0,1.63,1,1,0.17774,0.08172,0.0042665,
5,0.013574,0.092231,0.38338,0.6561,0,4.7458,1,1,0.14683,0.10563,0.0040142,
6,0.0041397,0.058239,0.4591,0.38742,0,1.812,1,1,0.10239,0.052659,0.0039276,
7,0.0039932,0.066842,0.52907,0.9,0,4.5025,1,1,0.097563,0.038107,0.0037189,
8,0.0032371,0.077716,0.60059,0.81,0,2.3754,1,1,0.10644,0.053997,0.0036864,
9,0.0038949,0.068431,0.67649,0.43047,0,1.668,1,1,0.10914,0.07229,0.0032266,
10,0.0031671,0.05853,0.74701,1,0,3.3042,1,1,0.085023,0.056844,0.0019751,
11,0.0017744,0.043905,0.82072,0.81,0,2.393,1,1,0.0697,0.053183,0.0013594,
12,0.00028337,0.01197,0.89308,0.9,0,1.423,1,1,0.025885,0.018784,0.0011288,
13,0.0013012,0.029582,0.97277,0.9,0,0.80546,1,1,0.035593,0.013121,0.0010527,
14,0.00076164,0.022602,1.0513,0.53144,0,0.80882,1,1,0.039744,0.030199,0.00091939,
15,0.0013414,0.055437,1.1321,0.59049,0,1.489,1,1,0.060083,0.020809,0.00071409,
16,0.00045869,0.032726,1.2222,0.43047,0,0.63806,1,1,0.039078,0.020449,0.00069489,
17,0.00018342,0.014605,1.2922,1,0,1.2853,1,1,0.021462,0.01307,0.00069369,
18,0.00019071,0.014255,1.3622,0.81,0,0.80353,1,1,0.020636,0.011056,0.00058394,
19,9.6988e-05,0.010979,1.4424,0.729,0,0.98599,1,1,0.016107,0.0097285,0.00051567,
20,0.00047165,0.0226,1.5126,1,0,0.61654,1,1,0.024258,0.0075128,0.00034779,
21,9.3128e-05,0.011343,1.5931,0.43047,0,0.75378,1,1,0.013002,0.0041676,0.00029586,
22,5.8969e-05,0.0083645,1.6713,0.59049,0,0.44774,1,1,0.012926,0.0097558,0.00025319,
23,2.4883e-05,0.0058501,1.7639,0.43047,0,0.32262,1,1,0.0080719,0.0046188,0.0002248,
24,2.5392e-05,0.0067085,1.8514,0.38742,0,0.36123,1,1,0.0087987,0.0050644,0.00020952,
25,7.3602e-05,0.011049,1.9312,1,0,0.36283,1,1,0.012893,0.0065787,0.00017934,
26,0.00012166,0.0087623,2.0045,0.729,0,0.4189,1,1,0.010453,0.0054767,0.00016327,
27,2.7054e-05,0.0053576,2.0817,0.34868,0,0.36479,1,1,0.0069175,0.0038535,0.00016334,
28,0.00024991,0.014922,2.1652,1,0,0.30314,1,1,0.015114,0.0015542,9.2249e-05,
29,0.00011424,0.010084,2.2426,0.25419,0,0.31393,1,1,0.010317,0.001398,9.1637e-05,
30,7.7118e-05,0.0083751,2.334,0.098477,0,0.13678,1,1,0.0086437,0.0012793,9.1759e-05,
31,3.3373e-06,0.0018694,2.4053,1,0,0.42378,1,1,0.0025372,0.00161,5.8892e-05,
32,9.6623e-07,0.0009082,2.478,1,0,0.13188,1,1,0.0010649,0.00051052,2.0891e-05,
33,7.7141e-07,0.00047693,2.5486,1,0,0.078603,1,1,0.00047841,3.5856e-05,1.1684e-06,
34,5.4244e-07,0.00041845,2.6285,0.13509,0,0.015436,1,1,0.00041983,3.1541e-05,1.1581e-06,
35,2.4073e-07,0.00028095,2.7068,0.28243,0,0.024449,1,1,0.0002829,2.3773e-05,1.1625e-06,
36,7.993e-09,7.5292e-05,2.777,1,0,0.046777,1,1,8.5571e-05,4.0439e-05,9.9025e-07,
37,6.423e-13,6.0301e-07,2.8607,1,0,0.015713,1,1,8.2713e-07,5.5727e-07,1.3592e-08,
