"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.6144e-09,6.8421e-10,0.17081,1,4.5674,4.5004,
1,0.05593,7.4385,3.3333,0.60878,0.052804,0.75117,1.0841,1.085,0.09769,
2,0.078903,7.4385,3.3333,0.19044,0.022599,0.058731,0.44932,0.3381,0.058324,
3,0.092177,2.0967,3.3333,0.12751,0.0088794,0.016489,0.044522,0.16609,0.053766,
4,0.10678,0.60533,3.3333,0.063444,0.0031272,0.0087285,0.1872,0.083121,0.047863,
5,0.13557,0.54861,3.3333,0.034907,0.0027116,0.0019275,0.070839,0.054659,0.026,
6,0.14161,1.3896,3.3333,0.017995,0.0012275,0.00080674,0.034132,0.035028,0.026508,
7,0.14781,0.070084,3.3333,0.011002,0.00069509,0.00069136,0.029352,0.0245,0.0208,
8,0.15426,0.043006,3.3333,0.0058505,0.00049448,0.00073402,0.045319,0.01632,0.0141,
9,0.16043,0.022651,3.3333,0.0038167,0.00025577,0.00079894,0.050324,0.012368,0.011451,
10,0.16669,0.017454,3.3333,0.002907,0.00019322,0.00079188,0.048992,0.0106,0.010018,
11,0.17181,0.013204,11.1111,0.0023863,0.00016625,0.00077287,0.046874,0.010168,0.0097341,
12,0.18039,0.0081393,11.1111,0.00048547,3.3671e-05,0.00073573,0.04148,0.0075071,0.0074822,
13,0.20106,0.0053919,37.037,0.0031897,0.00011793,5.5169e-05,0.0060388,0.006888,0.0060914,
14,0.21809,0.23276,37.037,0.0001298,1.1274e-05,1.6297e-05,0.0035384,0.0017586,0.0017476,
15,0.22444,0.012883,123.4568,0.0001384,9.4774e-06,1.612e-05,0.004295,0.0037437,0.0037402,
16,0.23286,0.00038677,123.4568,3.4934e-05,2.8717e-06,1.6021e-05,0.0062808,0.0031054,0.003105,
17,0.24135,0.00025267,123.4568,2.1474e-05,1.8807e-06,1.5905e-05,0.0037765,0.0024915,0.0024913,
18,0.24877,0.00015479,411.5226,3.1009e-05,1.9079e-06,1.5894e-05,0.003318,0.0016775,0.0016771,
19,0.26379,6.6874e-05,411.5226,3.4707e-06,2.965e-07,1.591e-05,0.0030392,0.0012912,0.0012912,
20,0.27189,7.675e-05,1371.7421,4.4118e-06,2.4664e-07,1.5906e-05,0.0029118,0.0012063,0.0012063,
21,0.34119,9.0475e-06,1371.7421,1.6628e-06,1.1551e-07,4.9774e-07,0.00063096,0.00076644,0.00076643,
22,0.36918,0.038367,1371.7421,7.2084e-07,5.6812e-08,2.67e-08,0.0003678,0.00041886,0.00041886,
23,0.37932,0.0013239,1371.7421,3.2483e-07,2.9563e-08,2.6616e-08,0.00020436,0.00018548,0.00018548,
24,0.38771,1.71e-06,1371.7421,2.3333e-07,1.7271e-08,2.6597e-08,0.0003347,0.0003588,0.0003588,
25,0.39762,1.0776e-06,4572.4737,2.5369e-07,1.8392e-08,2.6542e-08,0.00020063,0.00015704,0.00015704,
26,0.40836,9.5139e-07,4572.4737,7.3878e-08,4.5698e-09,2.6544e-08,0.0002326,0.00011935,0.00011935,
27,0.41155,4.387e-07,15241.579,7.3878e-08,4.5698e-09,2.6544e-08,0.0005704,0.00024755,0.00024755,
28,0.42388,0,15241.579,3.4428e-08,1.7905e-09,2.6548e-08,6.3526e-05,0.00012363,0.00012363,
29,0.4365,3.3595e-07,15241.579,1.1737e-08,6.6724e-10,2.6536e-08,0.00022455,0.00011744,0.00011744,
30,0.47063,1.4187e-07,15241.579,2.2835e-09,1.019e-10,1.7277e-08,0.00021809,3.3653e-05,3.3653e-05,
