"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.40673,6.4215,2.7203e-05,NaN,NaN,NaN,NaN,1,7.2247,2.5427e-08,1.8537e-09,
1,0.096798,0.47515,0.093726,0.38742,0,1.1514,1,1,0.48499,0.05164,0.0040107,
2,0.028192,0.25048,0.17663,0.43047,0,1.0343,1,1,0.27605,0.094657,0.0048793,
3,0.0094526,0.11031,0.24988,0.59049,0,1.2441,1,1,0.1546,0.068559,0.0049003,
4,0.001055,0.024157,0.33018,1,0,1.3193,1,1,0.039492,0.023991,0.0013869,
5,0.00063855,0.024557,0.41394,0.31381,0,0.62219,1,1,0.038895,0.023283,0.0013629,
6,0.00015809,0.011185,0.48842,1,0,1.8086,1,1,0.014272,0.0052987,0.00043348,
7,9.7128e-05,0.0075847,0.57301,0.22877,0,0.3658,1,1,0.012423,0.0085783,0.00039819,
8,4.5136e-05,0.0055674,0.65512,0.59049,0,0.32323,1,1,0.0094618,0.0060346,0.00034278,
9,3.5622e-05,0.0057008,0.73589,0.59049,0,0.38503,1,1,0.010044,0.0064983,0.00032072,
10,4.7963e-05,0.0061867,0.82484,0.43047,0,0.34586,1,1,0.009753,0.0062564,0.00030845,
11,2.4641e-05,0.0064594,0.90884,0.22877,0,0.24707,1,1,0.0083789,0.0031344,0.00026331,
12,3.3294e-05,0.0073248,0.9892,0.81,0,0.3135,1,1,0.00883,0.0034804,0.00022129,
13,2.5608e-07,0.00050774,1.0717,1,0,0.098631,1,1,0.00078368,0.00044021,2.4492e-05,
14,2.908e-08,0.00014585,1.1561,1,0,0.030753,1,1,0.00027066,0.00022417,6.1782e-06,
15,5.9622e-12,1.7285e-06,1.2318,1,0,0.0030893,1,1,3.1239e-06,2.6004e-06,5.6495e-08,
16,3.8518e-21,1.1941e-09,1.3103,1,0,0.00012023,1,1,1.2028e-09,2.7795e-11,8.8239e-13,
