"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.8153e-08,1.1087e-09,0.47301,1,4.0613,3.8247,
1,0.095774,7.2852,3.3333,0.67299,0.038947,0.87955,1.106,1.2279,0.099118,
2,0.14346,7.2852,3.3333,0.21913,0.026519,0.16377,0.47291,0.48095,0.046459,
3,0.16298,2.3205,3.3333,0.1089,0.0080529,0.057205,0.2162,0.17235,0.060697,
4,0.17402,0.68271,3.3333,0.044129,0.0031617,0.044577,0.069106,0.081553,0.04906,
5,0.19284,0.18549,3.3333,0.025928,0.0015058,0.023454,0.13056,0.049116,0.033875,
6,0.23554,0.58368,3.3333,0.015944,0.00096303,0.0059959,0.18371,0.032246,0.024567,
7,0.24431,1.3507,3.3333,0.012348,0.00064443,0.0057896,0.22487,0.019636,0.012835,
8,0.25269,0.017739,11.1111,0.011727,0.00043383,0.0057787,0.26396,0.018547,0.013201,
9,0.26243,0.015183,37.037,0.011054,0.00046045,0.0058012,0.38678,0.019947,0.015378,
10,0.30938,0.0050633,37.037,0.0027618,0.00010087,0.0099676,0.28449,0.0099351,0.0094646,
11,0.35145,0.30035,37.037,0.00026846,1.5715e-05,0.0087428,0.28884,0.0064109,0.0064005,
12,0.36109,0.082427,123.4568,0.00023185,1.1121e-05,0.008736,0.29742,0.0070757,0.0070707,
13,1.1285,0.0010017,411.5226,0.0008253,4.1271e-05,0.0064665,0.39931,0.022693,0.022666,
14,1.9274,0.76236,411.5226,0.0003712,1.4148e-05,0.0049179,0.24656,0.0281,0.028096,
15,2.7221,0.43715,1371.7421,0.00062994,2.576e-05,0.0031785,0.028413,0.03765,0.037643,
16,3.5151,0.65384,1371.7421,9.8622e-05,5.252e-06,0.0019647,0.12261,0.032145,0.032145,
17,4.3339,0.27586,1371.7421,2.889e-05,2.2803e-06,0.0010514,0.082977,0.015377,0.015377,
18,4.9519,0.50966,4572.4737,6.0613e-05,2.6918e-06,1.334e-06,0.0014442,0.0012531,0.0012505,
