"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.3136e-09,4.8012e-10,0.38033,8.3136e-08,0.811,
1,0.05195,0.98632,1.6164e-05,1.293e-06,7.4534e-09,0.00016164,0.0002201,
2,0.05487,0.98632,1.6164e-05,1.293e-06,7.4534e-09,0.00023726,0.00030599,
3,0.057537,0,1.6164e-05,1.293e-06,7.4534e-09,0.00034825,0.00043425,
4,0.063898,0,1.0007e-05,6.4338e-07,7.0024e-09,0.00031644,0.00034059,
5,0.070018,3.8986e-05,2.4542e-06,1.2705e-07,6.8497e-09,0.00011391,0.00013263,
6,0.072843,1.5349e-05,2.4542e-06,1.2705e-07,6.8497e-09,0.0001672,0.00018214,
7,0.079727,0,7.7463e-07,5.2065e-08,6.7888e-09,7.7463e-05,0.00010091,
8,0.082385,4.0316e-06,7.7463e-07,5.2065e-08,6.7888e-09,0.0001137,0.00013356,
9,0.090161,0,3.3894e-07,1.9525e-08,6.7629e-09,7.3023e-05,9.4725e-05,
10,0.09284,1.4495e-06,3.3894e-07,1.9525e-08,6.7629e-09,0.00010718,0.00012279,
11,0.10253,0,4.9035e-08,3.8431e-09,6.7417e-09,2.276e-05,6.4758e-05,
12,0.10529,5.8945e-07,4.9035e-08,3.8431e-09,6.7417e-09,3.3407e-05,7.0132e-05,
13,0.13715,0,1.4614e-08,1.5666e-09,3.9937e-10,1.4614e-05,2.2947e-05,
14,0.13979,0.00021293,1.4614e-08,1.5666e-09,3.9937e-10,2.1451e-05,2.831e-05,
15,0.1423,0,1.4614e-08,1.5666e-09,3.9937e-10,3.1486e-05,3.7543e-05,
16,0.15184,0,3.2482e-09,1.9269e-10,3.9908e-10,1.0272e-05,1.9043e-05,
17,0.15454,4.0893e-08,3.2482e-09,1.9269e-10,3.9908e-10,1.5077e-05,2.1351e-05,
18,0.16592,0,6.1295e-10,5.6061e-11,3.9886e-10,4.176e-06,1.7183e-05,
19,0.19193,1.4286e-08,2.6834e-10,2.4928e-11,1.6789e-10,2.6834e-06,9.5193e-06,
20,0.19451,2.6872e-05,2.6834e-10,2.4928e-11,1.6789e-10,3.9387e-06,9.9693e-06,
21,0.20518,0,1.1141e-10,8.3353e-12,1.6786e-10,2.4003e-06,9.7052e-06,
22,0.21553,2.9066e-09,1.3061e-10,1.1294e-11,1.6784e-10,4.1302e-06,9.6823e-06,
23,0.22608,2.6202e-09,1.5419e-10,1.4182e-11,1.6782e-10,7.1568e-06,1.3056e-05,
24,0.23833,2.5601e-09,2.1058e-11,1.5952e-12,1.6781e-10,1.4346e-06,9.1015e-06,
25,0.2485,5.3779e-10,4.7192e-11,3.8072e-12,1.6773e-10,4.7192e-06,1.0549e-05,
26,0.26043,8.9659e-09,5.597e-11,4.8005e-12,1.6773e-10,8.2152e-06,1.283e-05,
27,0.27306,6.818e-10,5.0417e-12,5.3289e-13,1.6773e-10,1.0862e-06,9.1955e-06,
28,0.28453,2.1895e-10,1.9321e-11,1.4351e-12,1.6771e-10,6.1098e-06,9.9706e-06,
29,0.29765,1.1417e-09,3.608e-11,2.0479e-12,1.6771e-10,1.6747e-05,1.9412e-05,
30,0.31224,3.2854e-10,1.8746e-12,1.6378e-13,1.6771e-10,1.2772e-06,9.112e-06,
31,0.32337,7.0866e-11,1.4328e-11,1.246e-12,1.677e-10,1.4328e-05,1.8102e-05,
32,0.33774,1.1182e-09,4.2016e-12,3.9247e-13,1.677e-10,4.2016e-06,1.0553e-05,
33,0.35042,5.6092e-11,3.4162e-12,1.9839e-13,1.677e-10,3.4162e-06,9.4879e-06,
34,0.36478,8.1168e-11,1.1073e-11,9.1769e-13,1.677e-10,1.1073e-05,1.5559e-05,
35,0.37808,2.9143e-10,2.5032e-12,2.0604e-13,1.677e-10,2.5032e-06,9.4681e-06,
36,0.3913,5.0747e-11,1.1033e-11,9.8332e-13,1.6769e-10,1.1033e-05,1.5331e-05,
37,0.40589,2.9039e-10,2.7229e-12,2.9248e-13,1.6769e-10,2.7229e-06,9.8906e-06,
38,0.42033,5.2866e-11,7.6167e-12,5.8234e-13,1.6769e-10,7.6167e-06,1.1149e-05,
39,0.433,1.5099e-10,5.3457e-12,5.1545e-13,1.6769e-10,5.3457e-06,1.1556e-05,
40,0.44781,8.5467e-11,2.1959e-12,2.1758e-13,1.6769e-10,2.1959e-06,9.2029e-06,
41,0.45945,4.79e-11,1.5978e-11,1.0999e-12,1.6769e-10,1.5978e-05,1.7786e-05,
42,0.47463,5.6653e-10,4.4968e-12,4.6248e-13,1.6769e-10,4.4968e-06,1.0526e-05,
43,0.488,5.6672e-11,3.6236e-12,2.3997e-13,1.6769e-10,3.6236e-06,9.719e-06,
