"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2113e-08,1.3364e-09,1.009,2.2113e-07,1.0808,
1,0.023583,1.8107,0.0064711,0.00043884,0.0061546,0.064576,0.067865,
2,0.027087,1.8107,0.0064711,0.00043884,0.0061546,0.094557,0.071755,
3,0.036979,0,0.0042182,0.00029565,0.0045249,0.090506,0.055975,
4,0.047026,0.038944,0.0029413,0.00019941,0.0041651,0.092612,0.04486,
5,0.067478,0.013219,0.0011727,8.5619e-05,0.0016903,0.05435,0.03411,
6,0.07852,0.12072,0.00060607,3.9067e-05,0.0016436,0.041256,0.027813,
7,0.087611,0.0072775,0.00033504,3.1223e-05,0.0016289,0.033486,0.021795,
8,0.11924,0.001831,0.00022669,1.0921e-05,0.0012502,0.033255,0.018865,
9,0.15194,0.058234,0.00011488,9.5687e-06,0.0010202,0.024744,0.014051,
10,0.26741,0.030451,3.0227e-05,1.878e-06,1.5145e-06,0.0095581,0.0099086,
11,0.27677,0.27146,7.8602e-06,4.6686e-07,1.5168e-06,0.0036484,0.0034295,
12,0.28015,5.6787e-05,7.8602e-06,4.6686e-07,1.5168e-06,0.005355,0.0048379,
13,0.29,0,5.7588e-06,3.2076e-07,1.5137e-06,0.0057587,0.0029404,
14,0.29339,1.3608e-05,5.7588e-06,3.2076e-07,1.5137e-06,0.0084525,0.004142,
15,0.30507,0,3.0029e-06,2.2785e-07,1.511e-06,0.0064693,0.0035823,
16,0.31919,1.1004e-05,1.0019e-06,6.1626e-08,1.5041e-06,0.0031683,0.0016185,
17,0.32266,1.8937e-05,1.0019e-06,6.1626e-08,1.5041e-06,0.0046504,0.0020814,
18,0.33503,0,4.5793e-07,2.9323e-08,1.5026e-06,0.0031198,0.0014981,
19,0.34931,4.5774e-06,2.0639e-07,1.5673e-08,1.5009e-06,0.0020639,0.0012375,
20,0.40483,2.6044e-06,1.4287e-07,8.4333e-09,5.1588e-07,0.002097,0.00084358,
21,0.4254,0.0019368,3.3274e-08,2.4662e-09,5.1576e-07,0.00071686,0.00064791,
22,0.42898,7.8298e-07,3.3274e-08,2.4662e-09,5.1576e-07,0.0010522,0.00071488,
23,0.44437,0,2.2155e-08,1.5709e-09,5.1569e-07,0.0010283,0.0006023,
24,0.51164,1.9146e-07,8.6408e-09,4.6009e-10,2.438e-07,0.00058869,0.00038864,
25,0.58227,0.0011358,3.7317e-09,2.618e-10,1.3527e-07,0.00037317,0.00031879,
26,0.59752,0.00061528,3.464e-09,1.5802e-10,1.3527e-07,0.00050845,0.00024378,
27,0.61258,9.104e-09,2.1836e-09,9.7639e-11,1.3527e-07,0.00047045,0.00023655,
28,0.62822,8.9942e-09,1.5124e-09,7.7795e-11,1.3527e-07,0.00047828,0.00021541,
29,0.64316,4.6579e-09,1.0527e-09,4.8402e-11,1.3527e-07,0.00048862,0.00025003,
30,0.66165,7.9226e-09,6.7942e-10,3.3473e-11,1.3527e-07,0.00046288,0.00020897,
31,0.6776,2.314e-09,3.8269e-10,2.1859e-11,1.3527e-07,0.00038269,0.00023249,
32,0.69265,2.0847e-09,5.18e-10,2.5125e-11,1.3527e-07,0.000518,0.00024166,
33,0.70863,3.5204e-09,3.3701e-10,1.5168e-11,1.3527e-07,0.00033701,0.00022806,
34,0.72482,1.9759e-09,4.5065e-10,1.9901e-11,1.3526e-07,0.00045065,0.0002064,
35,0.74057,1.8802e-09,2.651e-10,1.86e-11,1.3526e-07,0.0002651,0.00034061,
36,0.75626,1.3822e-08,3.6186e-10,2.2813e-11,1.3526e-07,0.00036186,0.00022862,
37,0.77182,2.3201e-09,3.9205e-10,1.9698e-11,1.3526e-07,0.00039205,0.00020023,
38,0.91639,1.8338e-09,1.8261e-10,7.1271e-12,4.5535e-08,0.00018261,6.353e-05,
