"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.14733,6.6185,2.6855e-05,NaN,NaN,NaN,NaN,1,6.7512,5.5279e-09,2.544e-10,
1,0.10327,0.50737,0.087796,0.088629,0,0.41535,1,1,0.50775,0.0079086,0.00053472,
2,0.077863,0.3465,0.17132,0.088629,0,0.45146,1,1,0.34792,0.010437,0.00087839,
3,0.0097436,0.10254,0.25904,0.59049,0,0.63087,1,1,0.10914,0.02284,0.0017403,
4,0.0063039,0.11224,0.33733,0.098477,0,0.96979,1,1,0.11801,0.023031,0.0017709,
5,0.0028524,0.054641,0.41813,0.53144,0,0.7202,1,1,0.065007,0.02174,0.0017018,
6,0.00067463,0.03081,0.49673,1,0,0.88335,1,1,0.045389,0.022019,0.0013817,
7,0.0013716,0.029193,0.57091,0.38742,0,0.71683,1,1,0.052949,0.043005,0.0011824,
8,0.00068229,0.028474,0.64347,0.53144,0,0.73172,1,1,0.033347,0.0099309,0.0009464,
9,0.0019132,0.035563,0.7162,0.43047,0,0.42302,1,1,0.038396,0.0077744,0.00073636,
10,0.0013955,0.044987,0.80801,0.034337,0,0.28984,1,1,0.047452,0.0081572,0.00069521,
11,0.0011745,0.050743,0.9032,0.022528,0,0.16358,1,1,0.052926,0.0081132,0.00069837,
12,0.00096659,0.036082,0.99509,0.064611,0,0.077205,1,1,0.038918,0.0075763,0.00069804,
13,0.00093278,0.040718,1.0897,0.0063627,0,0.025853,1,1,0.043243,0.0075355,0.00069851,
14,0.00013026,0.027104,1.166,0.31381,0,0.33262,1,1,0.030378,0.0089001,0.00064496,
15,0.00012512,0.009846,1.2528,0.12158,0,0.30793,1,1,0.016418,0.0087402,0.00063931,
16,9.4962e-05,0.0082231,1.3448,0.12158,0,0.14819,1,1,0.014838,0.0077719,0.00061262,
17,0.00031261,0.018907,1.4272,0.6561,0,0.47737,1,1,0.022761,0.0081612,0.00055982,
18,0.00011004,0.010719,1.4988,0.9,0,0.78099,1,1,0.014156,0.0057985,0.00044098,
19,6.6283e-05,0.014645,1.5827,0.052335,0,0.29912,1,1,0.017252,0.0055966,0.00043904,
20,5.3643e-05,0.0064035,1.6588,0.28243,0,0.3418,1,1,0.010569,0.0044402,0.00043522,
21,0.0001817,0.015455,1.739,0.28243,0,0.32249,1,1,0.018321,0.0077029,0.00042367,
22,0.0001529,0.012126,1.8195,0.4783,0,0.58075,1,1,0.016489,0.0096544,0.00039747,
